---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-135404_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-135404_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-135404_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   45.1ms | pumpkin...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.6ms | please help :loudly_crying_face::folded_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.5ms | Speak in Bengali....
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.4ms | Jimmy  can I have $1000 to pay off my de...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.0ms | yes...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.5ms | I subscribed but you never gave me the c...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   29.6ms | BACON BACON BACON...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   45.4ms | Universe let my nervous system get shred...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   36.4ms | Ani me!^^...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.7ms | obversation...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   44.4ms | Anime? JJK? Jung Jung Kaisen?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.2ms | not a noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.5ms | HAHAHAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.4ms | vino ok...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.0ms | This stream is better than world cup liv...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  148.5ms | :check_mark_button::check_mark_button::c...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   64.1ms | :cat-orange-whistling::cat-orange-whistl...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   45.0ms | yo beast whats good...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 62%    |   49.2ms | Goofy goober yea :smiling_face_with_sung...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   79.1ms | :beaming_face_with_smiling_eyes::rolling...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   43.9ms | ww...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.1ms | This makes you wonder how many type-o's ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.3ms | Congrats already Jimmy  from Madagascarr...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   42.0ms | ledu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.8ms | OBVERSATION DUTY :fire::fire::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.0ms | ii dont see that...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.5ms | SO OLD BUT GOLD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   60.5ms | @VenaraEchoes how about Dr Peterson and ...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   46.5ms | u should play more among us they've chan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   81.0ms | Hello Mr. Mark Fischbach. Just watched y...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.2ms | its napalm so a sec...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.0ms | YAY...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   65.4ms | Too often I spend time internally  think...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.0ms | кто из русских...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.2ms | 667...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.6ms | Saw Iron Lung last night  I really liked...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   29.8ms | !....
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.2ms | yes yes yes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.1ms | hello Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.1ms | Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.0ms | MOUSETRAP IN BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.6ms | BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.0ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   40.9ms | anyone else see a body like shape under ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.8ms | unsubscribe :grinning_squinting_face::gr...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   32.7ms | there is a body in the bed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.6ms | I just came back from watching Iron Lung...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   34.9ms | :face-pink-tears:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.3ms | Mark I’ve watched you for 10 years!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   83.4ms | Please...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  142.9ms | siempre participamos con la esperanza de...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.7ms | the lantern shadow in intwerior...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.9ms | Watched Iron Lung today. Loved it  love ...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |  121.2ms | 현재 팀으로서 아시아 1황은 재팬이다. 부정 안한다....
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   71.5ms | MARK THE THING HANGING FROM THE LIGHTHOU...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   62.8ms | mark should i watch on tv and risk wakin...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.9ms | haaa...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   67.0ms | That honestly sounds like a choice to pr...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.7ms | I’m back. He fixed the name I see lol...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   76.2ms | Guys guys guys PLEASE can someone tell a...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   35.1ms | 67...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   35.1ms | Ws for chat...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.5ms | hi :thumbs_up:hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.8ms | Hi markkk...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   63.1ms | in the older games I just screenshot the...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.8ms | Do speed...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   38.0ms | OMG OMG PANIC...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.7ms | Iron Lung's director dude is playing gam...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   53.1ms | @kavya-c9c1j face reveal...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.4ms | it's about to go down...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.3ms | I made it!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.0ms | Logs on floor in cabin...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.2ms | mjhmhm...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   86.3ms | @mandalarine yeah it’s just a break but ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   76.3ms | R.... Malik...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.6ms | yt stream is fine!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.8ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.2ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   40.8ms | :soap::dog2::soap:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.0ms | india...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.2ms | ANOMALY IN TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.0ms | DELIVERY GUY ON BASEMENT...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   97.3ms | @guywithnohouse.6808 Yeah like  okay rec...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   73.6ms | Thats what my manager said to me  if we ...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   28.1ms | wooooow...
[GAMING/SUR] | YouTube  | [Normal]     | 59%    |   41.4ms | LETS GOOOO MFFFF’sssss...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   63.2ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   68.7ms | It’s gonna be a good day boys surely he ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   43.4ms | like the stream...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   68.6ms | :_LetsRide::_LetsRide::_LetsRide:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   60.6ms | :rocket-red-countdown-liftoff:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   51.6ms | holy...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  123.1ms | :thumbs_up::thumbs_up::thumbs_up::thumbs...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.9ms | HAPPY SATURDAY...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   88.9ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 58%    |   67.9ms | Where’s Gingy?...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   69.0ms | What happened to your whiskey throat?...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   67.7ms | Gingy and Rouge did 20 Hours...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   81.3ms | reminds me of when H1Z1 was at its peak....
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  116.7ms | :saluting_face::saluting_face::saluting_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   60.6ms | Annaye kada na brathuku...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   43.3ms | look at timer...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   46.5ms | it went away...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   58.5ms | hows it going chat?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   68.6ms | Need to work on research tree...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 98%    |   74.3ms | is this loser still using Rust pros when...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   74.3ms | pranam leni paddati kosam pranam una pra...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   88.2ms | was in the middle of a ranked match when...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   62.6ms | Imagine the amount of low grade fuel you...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   36.3ms | :person-blue-holding-pencil:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   41.4ms | Hi Dr. K ! Hi team ! Hi chat !...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   43.9ms | HES ON EARLY HI MR NUT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.6ms | ON the ground...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   45.6ms | Musali Munda musalodu...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 89%    |   45.2ms | DELIROOUSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.3ms | No way that’s delirious LMAO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   43.7ms | @MochiM00n we saw him over twitch...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.4ms | Classic...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   54.9ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   63.4ms | :face-green-smiling::face-green-smiling:...
[GAMING/SUR] | YouTube  | [Normal]     | 45%    |   46.8ms | the wheel is not a good investment...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   35.0ms | the mods have that quik draw Mcgraw...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   36.2ms | hahahhahahahahahaha...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   30.2ms | yo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   63.2ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   28.6ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.7ms | :fire::fire::fire::fire::fire:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   23.3ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.6ms | LMAOAOSKAOAOOAOA...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.2ms | someone please clip that from both Peanu...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   54.9ms | That’s it I’m going to the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   32.2ms | HARD WORK WORK...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.2ms | its 1...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   37.6ms | @acetophenone820 not true...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   58.3ms | @atomicaxioms which one of your testicle...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 57%    |   45.7ms | mohit kaise ho...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   75.4ms | :fountain::backhand_index_pointing_left:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.3ms | MR BEAST I LOVE YOUUUUUU...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   55.7ms | :stayhome::stayhome::stayhome::stayhome:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.0ms | YAYYYYY JUST IN TIME FOR DINNER...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 52%    |   39.7ms | oh shit...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.6ms | so fkin crazy lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.2ms | hello Mr beast I am your big fan please...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.9ms | Hiiii...
[NEWS/LIVE ] | YouTube  | [Normal]     | 57%    |   59.3ms | One them is going to drop out and push p...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.6ms | HELLO FROM Ireland!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.6ms | AAHHH HI MARK HI CHAT...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.6ms | Sup dude...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   40.7ms | omg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.3ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.2ms | hello!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.8ms | Hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.8ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 64%    |   34.2ms | we need pirate ships...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.6ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.4ms | Good afternoon Love your content  been w...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 60%    |   43.9ms | let's goooo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   53.1ms | congratulations in advance :beaming_face...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | HIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.0ms | big fan...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   37.3ms | nope only from the atlus game...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.8ms | hello sirrrr...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 57%    |   52.9ms | letssss goooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.3ms | im seeing the movie this Sunday !!!! so ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.8ms | MARK MY BROTHER AND I LOVED YOUR MOVIE...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   51.3ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.5ms | best horror movie i've seen in a while...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   35.8ms | missed 1000 scrap...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | CONGRATULATIONS...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.6ms | NUMERO UNO!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.8ms | Meowdy Mark Congrat!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.7ms | King fr fr...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   67.1ms | we dont get that sort of clarity about w...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.3ms | LIGHT HOUSE!!...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   45.3ms | liiiight houuuuse...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  111.7ms | :heart_on_fire::heart_on_fire::heart_on_...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   49.2ms | THEN QUIT...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   54.5ms | if one hates the self isnt that part of ...
[SELF-HELP/] | YouTube  | [HATE]       | 93%    |   51.6ms | You should listen to them but not dwell ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.3ms | LIGHT PLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.7ms | lighthouse yeah!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.7ms | people be voting...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.1ms | I WATCHED IRON LUNG EARLIER THIS WEEK AN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.0ms | lighthouse sounds like a cool one...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   40.6ms | Congratssssss mr beasttt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.7ms | Holaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.1ms | HII MARK YOUR MOVIE WAS AMAZING I LOVED ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   87.4ms | @Stranger1801 m good thanks :backhand_in...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.3ms | 한국인이다...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   41.1ms | LETS GOOO AIRPLANNNNEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   38.0ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.2ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   45.7ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   57.6ms | YOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.3ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.3ms | bcb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   67.2ms | I want airplane :airplane::airplane:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.6ms | :smiling_face::smiling_face::smiling_fac...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.3ms | :partying_face::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.3ms | I saw it in atmos  it was dope...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.1ms | hellooo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   51.8ms | Ronaldo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.3ms | MARKIPLIER ADRESS THE MAYONNAISE MUSTARD...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   89.5ms | very true- the Cinemark I went to gave u...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.4ms | now bet 500...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.1ms | Mr. Twenty  I want an iPhone 17....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   83.2ms | what will you do if you get a billion su...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   60.6ms | :hand-pink-waving:...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   64.5ms | Glad they got the base back after GINGY ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.2ms | I LOVE MR BEAST...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.0ms | let's go :beaming_face_with_smiling_eyes...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   65.3ms | AMAZING MOVIE MARK felt like in-was watc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.7ms | the theater i went to had the 7...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   47.3ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.4ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.9ms | Sup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   72.8ms | VOTE AIRPLANEEEE :airplane::airplane::ai...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   50.6ms | looooool...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   58.7ms | :planet-orange-purple-ring:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   48.1ms | well well well...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.2ms | AIRPLANE AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   28.3ms | เย้...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   65.9ms | :stopwatch-blue-hand-timer::yt::yt::yt::...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.9ms | partyfoulval take it back...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.8ms | oh my your voice changed so much...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.2ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.0ms | hello :waving_hand::hugging_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  135.5ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.8ms | السلام عليكم...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.1ms | hey...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.8ms | i bern on 2013...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   66.3ms | pls say my name :folded_hands::folded_ha...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | gonna try to see it for a second time to...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.8ms | H2O???????????...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.5ms | Аааааааа...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  100.0ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.6ms | when will you finish silent hill?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.2ms | I love your moive!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.2ms | h20????...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  205.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   28.3ms | no way...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.3ms | AIIIIRRRPLLLAAAAANNNNNEEEEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   52.2ms | por lo menos los de la puerta de la igle...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.0ms | I watched Iron lung it's really good...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   48.4ms | H2O HELL YEAH...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   38.6ms | e șubred dudul...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   29.9ms | BLUE BLUE...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 39%    |   38.2ms | yippieee light house...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.0ms | 123k left...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.1ms | ITS GONNA BE 5 FOR SURE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.0ms | give me 10000 dollars...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   40.8ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   35.5ms | what are you drinking jimmy?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.9ms | where's cookie...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 66%    |   28.0ms | that is crazy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.8ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.0ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  200.0ms | :face-orange-frowning::face-orange-frown...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.3ms | TF...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.1ms | GO BACK SOMETHING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.2ms | boy i love obversating...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.0ms | YOU SPELLED OBSERVATION WRONG MARK...
[PSYCHOLOGY] | YouTube  | [Normal]     | 51%    |   56.5ms | People hate their moms...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   57.6ms | Never done drugs i use 20 hours gaming s...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.3ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   44.0ms | never come back here lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  124.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.1ms | what a sweet treat...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.5ms | good thing peanut didn't see 1000 scrap ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.4ms | Love from Bangladesh...
