---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-135404_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-135404_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-135404_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.2ms | red lights red lights red lights...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   50.8ms | u need it hihger omg...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.4ms | Nice...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   52.4ms | Ya’ll were sayin that...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.8ms | Do hard mode...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.0ms | please play sidhu moose wala song - mera...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.2ms | noob...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.7ms | hiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   70.3ms | who just called the #1 director in Ameri...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.0ms | Hiii...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.2ms | I was here...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.3ms | please pay 1000$...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   31.7ms | yea...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   50.1ms | Remember there are THREE mousetraps in t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.8ms | #1 director btw...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.2ms | congrats for 500M...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.6ms | Promoting another YT…:chart_increasing::...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.6ms | sup jim...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.7ms | the camera malfunction was the camera wa...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   39.0ms | hell yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   37.1ms | LETS GOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.5ms | loved your movie man...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   72.5ms | @corvulge lmfao i miss captions. i wish ...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   35.5ms | so bad...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.5ms | 67...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  137.5ms | BLOSS :bouquet::small_blue_diamond: Boll...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   41.1ms | is VPN a need...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   76.6ms | Hi Mr beast huge fan. Can I please have ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.3ms | hellavator...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   56.2ms | Ohh :anguished_face: is she doc Prasa :l...
[SELF-HELP/] | YouTube  | [Normal]     | 60%    |   45.9ms | what does it mean when you hate yourself...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.8ms | HEY MARKIPLIER YOUR NUMBER ONE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   39.3ms | the jacket changed colours...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 86%    |   45.1ms | -2k scrap and base is fucked up...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | I see iron lung on Thursday January 29th...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   35.9ms | vizz raaledhe...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.7ms | Congratulations And Celebrations...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.5ms | Oh my GOD NO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.1ms | Hey Mark  I have been watching your cont...
[GAMING/SUR] | YouTube  | [HATE]       | 66%    |   37.2ms | well at least the windmill should be gon...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   42.0ms | noice...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   72.3ms | @ginevraaa if you want more connection t...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.1ms | Mr beast is best...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.2ms | Ray...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  158.5ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.7ms | Would you ever play League Of Legends fo...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   41.2ms | They rejected him from the press confere...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   82.0ms | Kejti Bezti Ketli :face_with_hand_over_m...
[ENTERTAINM] | YouTube  | [Normal]     | 50%    |   52.6ms | People voting no are just trolling...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.6ms | omg it's me...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   51.5ms | What if mark is the anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.7ms | top right of lantern room folded bit of ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.0ms | Hello from Philippines...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   83.9ms | e fain doar am zis din suflet că vreau s...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.0ms | The keepers roam sounds like someone is ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.4ms | hi mr beast im new:face_holding_back_tea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | im from India...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   43.7ms | no iron lung for Ukrainian?(((...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.3ms | The lantern moved interior...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.1ms | bro give me some money......
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.6ms | the fuse box was open...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   53.5ms | @mrbeast your the best...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   53.1ms | lol jung v clavicular...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.2ms | MARK IN THE LANTERN ROOM  WASN'T THE HAN...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   65.8ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   51.1ms | extra box by the purple scarf lantern ro...
[SELF-HELP/] | YouTube  | [Normal]     | 66%    |   89.0ms | My actual question is  why do I look at ...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.2ms | lock in...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   59.2ms | Let’s gooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   67.8ms | Wuuhuu...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   68.0ms | the grind is real!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 50%    |   72.6ms | who have worked a certain amount of year...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   50.9ms | let's go...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   47.0ms | this is a bomb song...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.2ms | finally my man...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   42.5ms | slurzy Saturday!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.2ms | Lfg!!!!!!!...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 76%    |   42.5ms | LETTTTTSSSS GOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   39.5ms | yeahhhhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.9ms | peanut thank you for making me laugh alr...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   63.0ms | serendi lechi podam ani chelli ekkadikel...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.2ms | 19 hrs...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   60.7ms | Gingy and Rogue need a promotion peanut...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   42.9ms | Ee piyya evaru...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.0ms | Good evening Mr Peanut and Bungulators!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.2ms | 40s...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   40.3ms | Gate...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   58.4ms | Peanut on a game I actually play????...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   61.2ms | i got lost listening to him...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.9ms | Lollll...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   51.8ms | train...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   87.9ms | If he says it's a lie  I'll never come h...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 49%    |   78.1ms | GINGY KILLED CLOAKZY?!?!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.2ms | RAAAQAAAAAHHHH...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |  115.3ms | Suz I can’t cover my face anymore :face_...
[NEWS/LIVE ] | YouTube  | [OFFENSIVE]  | 38%    |   68.8ms | I believe the gov is invading .....
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   54.6ms | South...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   57.8ms | haahahahah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   53.1ms | Lmaooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.9ms | 10 on 20...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   54.9ms | :skull:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   69.1ms | @titeacevedo7791 wahhhh wahhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.8ms | LMAO...
[GAMING/SUR] | YouTube  | [HATE]       | 61%    |   35.8ms | Goat :goat:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   41.0ms | I rewatched the early modules...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.4ms | WELP...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.7ms | Vsaanu Anna:slightly_smiling_face:...
[GAMING/ESP] | YouTube  | [Normal]     | 94%    |   41.2ms | :moai:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   57.6ms | is he streaming on twitch too? is that t...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.6ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.5ms | yup...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   64.3ms | :_PeanutJork::_GOOP::_GOOP::_GOOP:...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   43.2ms | got too greedy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   29.3ms | ......
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   28.1ms | hey...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   54.8ms | not even 30 minutes in and Peanut has lo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.1ms | 5...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   64.2ms | SPENCER PRATT THIS WILL HELP YOU. KAREN ...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   36.9ms | Jedi soccer...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   38.3ms | Yas...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   38.1ms | :fish::bird:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.0ms | hiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.8ms | unsubscribe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   36.2ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   39.3ms | MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.9ms | Maaark!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.7ms | JAMMMM...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   30.6ms | WHERE IS HE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.9ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   40.7ms | thaTS MIND FROM DIUNOS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.2ms | Hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.5ms | GREETINGS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.5ms | :fox:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   42.7ms | jung takover 21st century...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.2ms | it's 5 o'clock time for a beer...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   35.0ms | Doc is better than peanut boy...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.4ms | :heart_suit::loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.5ms | Is that the creator of the number one mo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.3ms | :_markiYAY::_markiLOVE::_markiYAY::_mark...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   35.1ms | :crown:KING TRUMP WINS AGAIN:crown:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.2ms | I still really want to see it  haven’t h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   65.7ms | 500m :red_heart::blue_heart::green_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.8ms | saw it on Sunday!!!! loved it!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.1ms | YEAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.8ms | WE LOVE MATH!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   57.3ms | WOOOOOO!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.0ms | YEAHHHHHHH...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   62.5ms | shish Singh me badhiya hu tum batao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.2ms | we love you mark!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   44.9ms | CONGRATSS...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.4ms | Mark  you look shorter than usual  every...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.8ms | MARKIPLIERRRRRR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.7ms | Hii MrBeast I Watching So Long Time Peri...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.6ms | FINALLY GOT TICKETS TO SEE THE MOVIE ON ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.2ms | that's the FACTS...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   29.2ms | gvh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.1ms | Well deserved Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.0ms | oooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.7ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 65%    |   48.5ms | David Goggins records hate comments and ...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   27.2ms | Hell yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.3ms | Airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   47.3ms | they grow up so fast...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.8ms | That billboard was :fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.2ms | hello mrbeast!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.2ms | Mark please say hello to my son Wade...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.4ms | Light house for sure...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   44.2ms | your movie was fuckin fire...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.6ms | Markiplier fell down the stairs and star...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  108.6ms | @szarek-c2u m doing good :backhand_index...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  104.0ms | Elon about to hit $1 Trillion and Jimmy ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   38.3ms | :musical_notes::wine_glass:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.2ms | why didnt dealer draw on 18...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   34.5ms | stand on 12 ?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   47.3ms | por no ir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.4ms | I LOVE YOUR VIDS...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.1ms | Who tf stands on 23...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   35.0ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   35.2ms | split...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.5ms | larry Joseph barringer...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.2ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   97.5ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.8ms | Mr beast The best...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.6ms | hit...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | I heard it fine :beaming_face_with_smili...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.7ms | hey mark do you ever plan on playing doo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.1ms | ohhhhh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   45.1ms | fred yes :(...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   51.0ms | Max bet...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.6ms | Will there be a physical release?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   39.9ms | for not taking covid shots...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.3ms | 500 on 1 on the wheel trust...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   48.0ms | lelelei...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.8ms | AIRPLANE PLZZZ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   71.3ms | :washhands::washhands::washhands:...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   69.0ms | out of curiosity.... why waste time and ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.5ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.3ms | Audio was fine in the theatre I went to ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.4ms | my showing this evening the audio was a ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.4ms | Mark isn't reading out messages. :(...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   64.5ms | Seein Iron Lung again tommorow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.6ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   57.8ms | AAAAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.1ms | CLUTCH UP AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  124.4ms | Hey Mark just saw iron lung and i want t...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   58.6ms | buddy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.4ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.4ms | haloo Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.2ms | RAM RANCH...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.2ms | bro didnt hit on 14...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.2ms | Vote airplane everyone...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.9ms | ATM time...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.4ms | Is it an option to see it in the Xtreme ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   41.1ms | balance in all things...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.2ms | always with you bro.keep going...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.9ms | :smiling_face_with_smiling_eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.4ms | just watched iron lung. i really enjoyed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.6ms | Count to 100 000...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   42.3ms | DELRIOUS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.3ms | i am from brasil...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   44.7ms | whats up guys...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.7ms | Airplaneeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 46%    |   41.4ms | go to the scapper...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.2ms | H20!!!!!!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 81%    |   39.2ms | HELL YEAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.2ms | airplane enclosed space like iron lung...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.9ms | mushtariy...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.0ms | 500 million subscriber...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.7ms | i has subs But i unsub and sub again...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  134.7ms | поздравляю! Жаль не смогу досмотреть тво...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.5ms | :_markiJIM:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.3ms | 500M...
[SELF-HELP/] | YouTube  | [Normal]     | 64%    |   59.0ms | he has tangible evidence of the hate tho...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.2ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.4ms | gz...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.3ms | The OCEAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.2ms | everyone at my local theater on Iron Lun...
[SELF-HELP/] | YouTube  | [HATE]       | 41%    |   46.9ms | because they're not trying in life...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.6ms | Hey it was a good fight us airplanes wil...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.5ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   30.9ms | whats the discord...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   56.0ms | ben shapiro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   74.6ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   59.9ms | I am your subscriber Mr beast I am be ha...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   36.6ms | can you come to sri  lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.6ms | honestly restarted the Garten of banban ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | give me ps5 from india...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.1ms | i love this game...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   28.2ms | black...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   26.2ms | ADDICTION...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.1ms | What do we need? Scrap. When do we need ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   42.6ms | isn't that sadly partially true?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.1ms | kyuki tumne kbhi Apna naam nahi bataya k...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.4ms | lol the title says Obversation Duty that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | Water cheese...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.7ms | yo  hi  Miso Beef!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.5ms | lmao minor spelling mistake...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.9ms | OBVERSATION MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   35.5ms | me...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   49.0ms | No way no wayyyyyy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.3ms | :woman_getting_massage::musical_notes:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  159.9ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   32.6ms | ITS SO RIGGED...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   32.3ms | Usa...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.1ms | TYPO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.3ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  230.0ms | THIS GSME TELL YOU TO GO PLAY ARC RAIDER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.5ms | م...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.8ms | I like to Obversate as well...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.1ms | missing buoy in the yard?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.0ms | :_BUNGULATE:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.2ms | markin it...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  104.3ms | Y'all  if you watch 'The distractible po...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.1ms | lolol...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   67.1ms | ...:face-turquoise-music-note:...
