timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 14:00:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,WHERE IS THE ENERGY JIMMY!!!!,Normal,0.9554,45.66
2026-09-25 14:00:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,33.61
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey bud,Normal,0.9300,40.25
2026-09-25 14:00:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,GIVE US 500 MILLION COOKIE FOR SUBSCRIBING  ANYWAYS LOVE FROM INDONESIA,Normal,0.9617,57.74
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE LAMP WAS ON,Normal,0.9482,42.97
2026-09-25 14:00:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,true this sounds like intp,Normal,0.9487,46.76
2026-09-25 14:00:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,36.08
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,INTERIOR MISSING OBJECT NEAR MAP,Normal,0.9561,42.45
2026-09-25 14:00:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,smart,Normal,0.9315,45.77
2026-09-25 14:00:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,true crime investigation belgium,Normal,0.9511,51.61
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,PURSE IN BUSINESS IS DIFFERENT COLOR,Normal,0.9633,59.34
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,Cross??,Normal,0.9583,44.66
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,oneth,Normal,0.9650,42.52
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,NOOOOOO I was focused on the bag in chair so I'd missed the case,Normal,0.9577,70.30
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,BUISNESS PILLOW,Normal,0.8916,57.79
2026-09-25 14:00:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Because you have to split skill points with EQ,Normal,0.4583,54.92
2026-09-25 14:00:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,letsgooo 500mill,Normal,0.8645,45.72
2026-09-25 14:00:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,75.50
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,MOVEMENT RAILING NEAR PAINT CANS !!!,Normal,0.9733,83.37
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling:,Normal,0.9757,93.15
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yo,Normal,0.8636,59.77
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape:,Normal,0.9796,228.44
2026-09-25 14:00:18,YouTube,Music,Chill house,36YnV9STBqc,:face-blue-wide-eyes::face-blue-wide-eyes:,Normal,0.9770,103.44
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Thank you were so smart and cool,Normal,0.9656,67.18
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,wait extra donuts???,Normal,0.9633,80.43
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,MISSING TYPEWRITER ON THE RIGHT INTERIOR ROOM,Normal,0.9363,90.09
2026-09-25 14:00:18,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Goonian psychology,Normal,0.6448,76.08
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK  THERE'S A MAN IN THE TOP LEFT!! HE'S HANDSOME:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:,Normal,0.9738,227.50
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,هههههههههه,Normal,0.9333,88.39
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,ATTACK ON TITAN,Normal,0.9710,77.29
2026-09-25 14:00:18,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,how do i embrace my feelings when my dark triad mom & grandma feed off my emotions? they are happy when im mad or sad & theyre jealous when im happy. i feel like im never "allowed" be angry,Normal,0.8654,167.13
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,let's eat 'em just to be sure,Normal,0.8348,55.30
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,dead body,Normal,0.7328,57.79
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,BRO I WAS TELLING,Normal,0.9529,58.64
2026-09-25 14:00:18,YouTube,Gaming,Survival,f_F-evhr-Z0,Check the entry room,Normal,0.9346,50.18
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I love you so much Mr Beast  I am From Myanmar.........I am waiting to be 500M in your channel..,Normal,0.9730,113.44
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyyyyy,Normal,0.9205,57.46
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,47.09
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Peanut is insane when he streams  that guys on 200% energy the entire time lol,Normal,0.9107,80.59
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra potato bag,Normal,0.9614,65.16
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love you,Normal,0.9561,58.16
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough:,Normal,0.9347,119.69
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,56.80
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Boo big scary baahh,Normal,0.6981,60.59
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast i am a unc i am 29,Normal,0.9625,75.40
2026-09-25 14:00:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,My tummy hurt bro,Normal,0.8655,65.91
2026-09-25 14:00:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@MrBeast Jimmy  my iPhone 8 is broken  but that's okay  I just wanted you to say hello to William from the Czech Republic!,Normal,0.9634,113.23
2026-09-25 14:00:19,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,it sucks to be too smart,Normal,0.7078,55.99
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOO,Normal,0.8651,44.58
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,53.66
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Your movie was absolutely amazing  btw apparently it even got Number 1 in Australia,Normal,0.9483,72.48
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed in the cabin?,Normal,0.9555,46.36
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,interesting,Normal,0.9465,37.11
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,50.31
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brazil Argentina or portugal?,Normal,0.9617,53.85
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,can I eat the banana and old coffee :face_holding_back_tears:,Normal,0.9777,81.35
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy your YouTube journey Is my Inspiration,Normal,0.9602,63.80
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom:,Normal,0.9786,261.80
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL: left side railing moved  you picked missing!!! Gap should be on top left corner  not bottom left  it DID move  you just missed it last round too!!!!!,Normal,0.9538,115.99
2026-09-25 14:00:19,YouTube,Gaming,Survival,f_F-evhr-Z0,1box has it,Normal,0.9412,54.22
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,What is your best video yet?,Normal,0.9638,60.14
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bleeeehgghhhhhhh,Normal,0.8802,64.11
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLO MR BEAST,Normal,0.9335,51.25
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,said hi,Normal,0.9499,55.46
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,bann the anomaly!! :magic_wand:,Normal,0.9665,58.93
2026-09-25 14:00:19,YouTube,News,Live news,7F8J_XE3zzU,*Checks telegram* Yes :neutral_face:,Normal,0.9459,59.46
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,There’s an extra storage space open above the seats?,Normal,0.9726,63.43
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi,Normal,0.9375,51.58
2026-09-25 14:00:19,YouTube,Gaming,Survival,f_F-evhr-Z0,Viewers in the chat are saying that the streamers are currently playing Rust and debating over base building  electrical setups  and team strategies. Many viewers are urging Peanut to listen to Welyn,Normal,0.9489,107.33
2026-09-25 14:00:19,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,if i goon like some times and talk to girls like sometimes is that healthy,Normal,0.6919,63.00
2026-09-25 14:00:19,YouTube,Gaming,Survival,f_F-evhr-Z0,As long as it’s not the door codes too. hahahah,Normal,0.8504,71.63
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,green light,Normal,0.9760,56.04
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOOO,Normal,0.8658,57.18
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9775,70.49
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,just got home from work glad to spend my evening with you,Normal,0.9236,68.30
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hey jimmy can you send me a 2000$ so i can start my own business!,Normal,0.9375,69.46
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Can I have a shoutout..it's my birthday,Normal,0.9706,62.21
2026-09-25 14:00:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAHHHH,Normal,0.9428,40.72
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Thinking that to him it’s ONLY 30 thousand is wild,Normal,0.9163,57.73
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAPPY 500 MILLION FOLLOWERS!!!,Normal,0.9606,64.60
2026-09-25 14:00:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,here since the pewdiepiew vs tseries era,Normal,0.9312,69.15
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiiiiii,Normal,0.9622,48.45
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,was there always shoes beneath the seat in busines,Normal,0.9065,51.29
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500million,Normal,0.9603,50.05
2026-09-25 14:00:20,YouTube,Gaming,Survival,f_F-evhr-Z0,The other ones will cover other angles,Normal,0.8842,55.62
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,This is great  but real-world issues matter more. Epstein is just the tip of the iceberg  and economic authoritarianism is coming.,Normal,0.5852,76.95
2026-09-25 14:00:20,YouTube,Gaming,Survival,f_F-evhr-Z0,you can authorise them,Normal,0.6901,41.56
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,can't tell if im seeing things or if my screen is dirty,Normal,0.8233,49.70
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brooooo im fromm pakkbigg fann,Normal,0.7361,47.83
2026-09-25 14:00:20,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,@loban_88 yes,Normal,0.9344,39.01
2026-09-25 14:00:20,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I've been told I have high emotional intelligence which makes sense because I'm a big dumb dumb otherwise,Normal,0.4076,58.03
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAT IN B CLASS,Normal,0.9600,37.07
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,32.07
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 :finger-red-number-one:,Normal,0.9630,46.02
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,SO glad you beat out that dumb Melania movie LOL,Normal,0.5068,49.48
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,what a banger ost bro,Normal,0.7610,45.78
2026-09-25 14:00:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Ezio blade that's not just men tbh,Normal,0.9569,49.77
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,hot topic has iron lung tshirts,Normal,0.9102,42.01
2026-09-25 14:00:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I practice by walking in the rain to get used to overstimulation. two girls today were laughing behind me while I was getting the good ol' Dutch mousun,Normal,0.9628,88.33
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Gg,Normal,0.9302,47.29
2026-09-25 14:00:20,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:trophy-yellow-smiling::trophy-yellow-smiling:,Normal,0.9798,58.82
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,CHECK STAIRS!!!!!! :folded_hands::folded_hands::folded_hands::folded_hands:,Normal,0.9508,61.04
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,WHAT?,Normal,0.9478,40.25
2026-09-25 14:00:20,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,So what happens  you morph into final form David Goggins?,OFFENSIVE,0.4517,49.31
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9552,87.15
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yooo,Normal,0.9512,34.01
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,We can see the light!!!,Normal,0.9619,40.02
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,next video topic?,Normal,0.9735,33.54
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM GOING TO SEE IRON LUNG IN AN HOUR!!,Normal,0.8856,43.26
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro,Normal,0.9400,33.70
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BROWN SUITCASE IN THE CAT WALK,Normal,0.9284,38.33
2026-09-25 14:00:20,YouTube,Gaming,Survival,f_F-evhr-Z0,GIVE ME THE SECOND BUG MAC PEANUT,Normal,0.9071,34.16
2026-09-25 14:00:20,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro it’s day 2!!!!,Normal,0.9470,41.53
2026-09-25 14:00:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,equalfuckupmaxxing,Normal,0.7767,38.53
2026-09-25 14:00:20,Twitch,Valorant,Gameplay,twitch-valorant,Jame time,Normal,0.9627,33.01
2026-09-25 14:00:20,Twitch,Gaming,Tournament,twitch-nezak_,@TroppoFlame16 è un problema che ha ahahHh,Normal,0.9407,46.01
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lots of Tiktoks!,Normal,0.9626,46.26
2026-09-25 14:00:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I love you MR.Beast,Normal,0.9730,48.10
2026-09-25 14:00:20,Twitch,Valorant,Gameplay,twitch-valorant,@jeanguo conter strik,Normal,0.9417,47.21
2026-09-25 14:00:20,Twitch,Gaming,Tournament,twitch-nezak_,HO CAMBIATO IL MIO CODICE IN  *nezakfn* se vuoi supportarmi ti amo  <3,Normal,0.9623,71.54
2026-09-25 14:00:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@yashnair4854 rip,Normal,0.9343,54.08
2026-09-25 14:00:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Congrats!!!! It was really good!,Normal,0.9468,56.58
2026-09-25 14:00:20,Twitch,Valorant,Gameplay,twitch-valorant,DinoDance DinoDance,Normal,0.8295,37.88
2026-09-25 14:00:21,Twitch,Valorant,Gameplay,twitch-valorant,!games,Normal,0.9383,25.00
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,PERFECTION TAKES TIME,Normal,0.9676,40.20
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM WATCHING IT TOMORROW !!!!!!!,Normal,0.9437,51.55
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,"objection the questions way too good" -  EE,Normal,0.8040,50.49
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,was soooo goooood TwitchConHYPE,Normal,0.7653,37.33
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,44.03
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,Normal,0.5219,65.29
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,OOOO,Normal,0.9254,46.15
2026-09-25 14:00:21,Twitch,Valorant,Gameplay,twitch-valorant,it’s just map 1,Normal,0.9494,40.76
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you are the goted,Normal,0.5169,48.55
2026-09-25 14:00:21,YouTube,Gaming,Survival,f_F-evhr-Z0,rogue always eating,Normal,0.9236,45.55
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,ciurt cae,Normal,0.9685,47.07
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,TwitchConHYPE TwitchConHYPE TwitchConHYPE,Normal,0.9198,46.17
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,watched it like an hour ago,Normal,0.9480,53.27
2026-09-25 14:00:21,Twitch,Valorant,Gameplay,twitch-valorant,GG KK,Normal,0.9548,50.29
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Which platform is it going to be in?,Normal,0.9701,56.28
2026-09-25 14:00:21,Twitch,Valorant,Gameplay,twitch-valorant,@caffeinediff HAH maybe ask for help next time you clearly lack ball knowledge,Normal,0.9130,59.15
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1000$,Normal,0.9640,50.60
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,WW,Normal,0.9211,49.58
2026-09-25 14:00:21,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Exactly !,Normal,0.9474,49.58
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,om,Normal,0.9366,36.20
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,Jammies,Normal,0.9255,42.16
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,brother  we can see it,Normal,0.9222,45.37
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEY MARK  if you do the physical format  could you try and add all the dubs of it to the DVD? Pleeeease?,Normal,0.9551,71.57
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9793,91.94
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,:popcorn-yellow-striped-smile:,Normal,0.9815,46.15
2026-09-25 14:00:21,Twitch,Valorant,Gameplay,twitch-valorant,@rajasawit same guy broke the bo5 kill record in a champs grand final o-0,Normal,0.9418,61.70
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,4K please!!,Normal,0.9599,40.69
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYYY,Normal,0.9266,42.25
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 ͏,Normal,0.9610,165.04
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,any roadtrip stream soon? @Nmplol,Normal,0.9653,50.10
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ㅋㅋㅋㅋㅋ,Normal,0.8992,35.46
2026-09-25 14:00:21,Twitch,Relationships,Relationship advice,twitch-nmplol,no,Normal,0.8661,55.69
2026-09-25 14:00:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,will it b available in Canada?,Normal,0.9734,64.22
2026-09-25 14:00:21,Twitch,Relationships,Talk show,twitch-nmplol,MOVE,Normal,0.9443,60.26
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,come to Egypt,Normal,0.9410,57.76
2026-09-25 14:00:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,64.63
2026-09-25 14:00:21,Twitch,Relationships,Relationship advice,twitch-nmplol,TriHard FBCatch,Normal,0.9534,70.73
2026-09-25 14:00:22,Twitch,Relationships,Talk show,twitch-nmplol,Jammies ͏,Normal,0.9255,61.26
2026-09-25 14:00:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,"500 MILLION SUBSCRIBERS! :exploding_head::fire: Absolute legend! Congratulations MrBeast  you deserve every bit of this success. :rocket::red_heart:",Normal,0.9626,89.26
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,40.13
2026-09-25 14:00:22,Twitch,Relationships,Relationship advice,twitch-nmplol,s/o HENRY LOL LOL,Normal,0.9679,49.23
2026-09-25 14:00:22,Twitch,Relationships,Talk show,twitch-nmplol,exemSturdy exemFloss exemSturdy,Normal,0.9570,54.22
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,this is more OG  let's go,Normal,0.9275,37.83
2026-09-25 14:00:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,IND,Normal,0.9431,30.37
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,om,Normal,0.9366,38.34
2026-09-25 14:00:22,Twitch,Relationships,Relationship advice,twitch-nmplol,mhm,Normal,0.9301,39.77
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,there's snakes on the plane!!,Normal,0.9729,42.06
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,:index_pointing_up::index_pointing_up::index_pointing_up:,Normal,0.9665,54.03
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,monkaLaugh uhoh,Normal,0.9544,43.56
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,1 in 6?,Normal,0.9656,39.17
2026-09-25 14:00:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:learning::learning::learning::learning::learning::learning:,Normal,0.9597,48.85
2026-09-25 14:00:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiii,Normal,0.9515,33.59
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,ICANT,Normal,0.9539,38.63
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,LUL,Normal,0.9642,38.09
2026-09-25 14:00:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ааааааааааа,Normal,0.9266,41.99
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,The Superb Owl at last.,Normal,0.9832,47.33
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,EZ saved,Normal,0.9603,47.04
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,LO,Normal,0.9323,47.03
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,It’s nudie magazine day!,Normal,0.9165,40.11
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,iron lung merch?,Normal,0.9254,34.32
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,its not saved LOL,Normal,0.9509,39.72
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,ooo mg,Normal,0.9441,39.17
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello mark,Normal,0.9598,31.18
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey mark,Normal,0.9390,32.68
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,keep digging,Normal,0.8784,40.06
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,eyebrows LMAO,Normal,0.9675,49.06
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Personal question mark do you think you’re movie would beat avengers doomsday?,Normal,0.9442,63.28
2026-09-25 14:00:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,my favorite part in the movie was when Mark said "let's iron!" and started lunging everywhere,Normal,0.9244,61.17
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,Saved,Normal,0.9541,36.59
2026-09-25 14:00:22,Twitch,Relationships,Therapy,twitch-nmplol,Sure confused,Normal,0.8879,33.04
