---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-232815_p2_c2_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-232815_p2_c2_r1\bench_WIX_2.csv | node WIX | group grp_20260923-232815_p2_c2_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   47.5ms | there's a strange man on the top left...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.6ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   99.2ms | Colonel Mustard in the Stairwell with th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.6ms | LIGHT ON YARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   36.1ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.1ms | fog in the yard...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.6ms | FUSEBOX...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.1ms | i think theres smth in your bed...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.0ms | extra ropse in interior room...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   43.1ms | nobody is farming...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |  154.0ms | helllooooooooo :fire::fire::fire::fire::...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.0ms | the canisters in basement moved!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.2ms | Keepers room  maybe the painting??...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   45.1ms | YOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.7ms | interior...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | Fusebox...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.9ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.6ms | spinning pillar is spinning the light i ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.2ms | MARK FUSE BOX...
[SPORTS/FOO] | YouTube  | [Normal]     | 90%    |   62.2ms | こんばんわ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.0ms | EWWIEE...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   86.8ms | @TheBurntPeanut when you do the turrets ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.6ms | hello mr beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   50.0ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.5ms | hi Mr.beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   53.2ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   39.0ms | The googly moogly...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   41.4ms | tur'dits...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   37.0ms | You’re missing some Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.4ms | LAMP ON NIGHTSTAND @markiplier...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   41.8ms | press f to pay respect...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.5ms | hello mr beast...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   32.6ms | Youre crazy...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   36.0ms | dr k are you broken...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.5ms | hola soy alexautos de ecuador...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.3ms | abonnez vous :collision:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.8ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | are the spiral stairs supposed to be che...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.9ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.7ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   86.7ms | THEY MOVEDCAMERA MALFUNCTION IS FOR WHEN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.1ms | barrels moved...
[MUSIC/CHIL] | YouTube  | [Normal]     | 73%    |  124.9ms | Rabbia its okay sis calm down its okayyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   55.9ms | person in the yard...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   67.8ms | @Liteningflows who?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   88.1ms | PURPLE TOWEL IN LanTERN ROOM...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.1ms | "I am going to saw through your bones!" ...
[SPORTS/FOO] | YouTube  | [Normal]     | 91%    |   43.6ms | ほん...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  196.3ms | said hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   44.6ms | A...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   45.6ms | hey son...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   80.6ms | :popcorn-yellow-striped-smile::popcorn-y...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.9ms | RIGHT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   54.5ms | Oatmeal is...biracial...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   88.1ms | RABIA we all have our flaws. dont be too...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.3ms | Hello!!:hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.9ms | give 100 people 100 dollars...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.3ms | THIS IS MY FAVORITE GAME...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.7ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   60.8ms | we are just too smart for the game...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.8ms | Jimmy please bless me...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   77.2ms | hey mrbeast come to india...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   69.3ms | Peanut have Hutch and rogue do oil and y...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.1ms | mouse traps - basement...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.6ms | Vamos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  109.6ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   63.4ms | the pillar in the stairwell maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.7ms | The middle barrel is smaller!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.6ms | Was the furnace smoking again???...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   44.2ms | :peanuts: paranoid...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.5ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.2ms | I TOLD YOU 20 MIN AGO TO GO DO RECYCLING...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  231.0ms | :beaming_face_with_smiling_eyes::beaming...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   59.8ms | Omg love ma beast ım from turkeyy...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   47.8ms | heyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.0ms | THE 4 BARRELS  TOP LEFT...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   37.1ms | NOOOOO TO SLOW...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.8ms | THE BARRELS...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   57.5ms | when putting code in you can press R and...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   36.1ms | ratchet?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.4ms | The beams on the stairway down looks wei...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.6ms | was the light in the interior always tha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   55.4ms | CAMERA MALFUNCTION TOP LEFT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   57.4ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.5ms | :goodvibes::goodvibes::goodvibes::goodvi...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   48.6ms | their "eyes" faced each other's...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.0ms | I'm not coordinated enough to play these...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   64.3ms | America...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   54.2ms | DUCKY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.7ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.9ms | railing in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.6ms | git gud Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   73.5ms | WHAT WAS THAT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   49.7ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.2ms | the raíl in stairwell rotated...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   39.0ms | SHUT THE DOORS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   42.7ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.2ms | door yard...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.9ms | @MrBeast I know u since my childhood I w...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   52.6ms | kuchh khaya...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   69.4ms | boisss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.3ms | :elbowcough:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.6ms | isn't the railing in the wrong place?...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   52.7ms | Never heard of it...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   64.6ms | I found different power sources can some...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   46.1ms | OH HELL NAH...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   78.8ms | mark  ive been watching on my tv  and i ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   32.0ms | te cred...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.1ms | Please PC I need this...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.0ms | love from India...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   46.8ms | train saving them from themselves...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   39.0ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.8ms | siren! that's kinda cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.3ms | Ny...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   40.0ms | stairwall moving pillar...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.1ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.8ms | the stairwell railing switched sides mar...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.1ms | ariana grande singing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.8ms | SKIP SPONSOR...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   72.7ms | Canada...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.4ms | I am from Gotham...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   60.6ms | I dont get it...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.3ms | :grinning_face_with_sweat::grinning_face...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.7ms | Interior foggy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.0ms | STAIRWELL: left side railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.4ms | Only 10k...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.6ms | Can I have an iPhone?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  169.2ms | :body-green-covering-eyes::body-green-co...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.1ms | STAIRWELL: left side railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.5ms | I work at barnes and noble and I just so...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   65.3ms | Someone who locks boxes get kicked from ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   65.2ms | hello Mr beast can you give me an iPhone...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   49.1ms | Hy Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   75.4ms | You should read Project Hail Mary it wil...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.6ms | yeh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.4ms | stairwell  slimy boxes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.3ms | Hi Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.1ms | I LOVE YOU MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   67.1ms | it might be if I ever watched podcast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.3ms | Europe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.7ms | mark! now that you've more free time  i'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.0ms | barrell fell over!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.1ms | Adjective noun...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.7ms | BARRELL BASEMENT FELL...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   62.6ms | mark your voice is too loud for my shitt...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   44.1ms | do you know Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.4ms | RAIL NEAR PAINT CANS MOVED MARKKKKKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.5ms | that was interior not stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   74.3ms | :people_hugging::people_hugging::people_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.1ms | red railing left top of stairwell moveme...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   61.0ms | indonesian...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.1ms | stairwell!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  138.2ms | Syed :comet::small_blue_diamond:I don't ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.0ms | Congrats on the big success of Iron Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   42.0ms | LEFT OF THE SQAURE...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   66.2ms | stairwall moving pillar...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 81%    |   38.0ms | WE FUCK EM...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.3ms | am i visible...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   63.8ms | Ok 2 Big Mac = $20 :unamused_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.2ms | HELLO MRBEAST  I AM FROM...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   92.7ms | THE GAS CAN MOVED!!!!THE GAS CAN MOVED!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.6ms | হিইই...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  139.1ms | :chillwdog::chillwdog::chillwdog::chillw...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   52.4ms | Ya'll are confusing me too...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   55.3ms | jimmy you should try being a youtuber...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.5ms | its under there...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.5ms | top left...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   92.5ms | Whats your order Peanut?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.1ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   68.5ms | WHAT DID YOU ORDER PEANUT...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   58.8ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.7ms | THE BROKEN RAIL MOVED FOR THE LOVE OF AL...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   71.8ms | :_PeanutJork::_BungusMac:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.3ms | Stairwell  Hole  missing pole on middle ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.9ms | Yard bottle...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  229.3ms | Help me from Nepal :folded_hands::folded...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.7ms | this base is painful to navigate lol...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   47.6ms | The gram? Of insta?...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   50.4ms | That nothing sneaks up on you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   96.6ms | Congrats on Iron Lung's success Mark!! A...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   46.2ms | mmmm dirty water...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   43.6ms | NOW WE ARE DROWNING...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   99.9ms | mark have you seen iron lung?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.9ms | ALGUIEN QUE HABLE ESPAÑOL...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.1ms | :star:big fan Jimmy :star:...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   50.7ms | im a funny guy :eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | ADJECTIVE NOUN...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   53.3ms | Anima and Animus hmmm...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   63.7ms | sach me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.4ms | Mark! The mice are in the box!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   44.3ms | And Inuyasha...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.6ms | Всем Привет Всем Хаюхай...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   54.1ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.0ms | классно сидим пацаны...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | LEFT RAIL BY BOXES. STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.1ms | Missing bottle?...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   37.6ms | Korea...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   48.6ms | 12 turrets per grid...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   52.8ms | aww look they spilled oil and tried clea...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |  134.1ms | nnnbnbnchj co to jest na nim zależy od t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.3ms | I love supporting small creators...
[ENTERTAINM] | YouTube  | [Normal]     | 73%    |   81.7ms | hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.1ms | LES GOOOOOO!!!!!!!!!:face-blue-smiling::...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   37.6ms | you should worry abt us tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.0ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   35.7ms | UNDER THE BED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.2ms | According to MDM  you gain 17.1K subscri...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   78.6ms | "I don't mean to mock you  mercilessly" ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.4ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.3ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.4ms | painting in keepers quarters...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.4ms | INCREDIBLE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   50.7ms | :face-blue-droopy-eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   42.5ms | No he’s still kicking...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   56.6ms | don't lump us all in with that guy I KNE...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   53.2ms | lmfao. just a cord running thru the whol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   87.4ms | :face-blue-wide-eyes::face-green-smiling...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.3ms | gg...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   54.0ms | DESK BYY BED...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   55.0ms | Some people just have no idea what they'...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.0ms | welp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.4ms | mark the fireplace...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.9ms | wait i think an object was missing in th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.2ms | fireplace?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   75.3ms | congratulations sirrrrrrrr i love you an...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.2ms | ELECTRICAL BRANCH...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   55.0ms | thats not polite...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.0ms | MARK I WATCHED UR MOVIE LIKE 1 HOUR AGO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   45.7ms | Sense...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.5ms | hiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.9ms | princess dounut aproves this game...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.6ms | Extra bottle pier...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.4ms | THE RAILING MOVED UP FROM BOTTOM LEFT MA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.2ms | jimmy are you going for the FIFA WORLD C...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.1ms | HELLO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.7ms | take branch's to branch's...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   37.9ms | this lady great...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   48.3ms | Mark anomaly...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   38.5ms | …...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.3ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.6ms | WATER BENEATH DOOR INTERIOR...
[GAMING/GAM] | YouTube  | [HATE]       | 68%    |   53.4ms | Hey Mark  Saw lron Lung last night. Goat...
[ENTERTAINM] | YouTube  | [Normal]     | 76%    |   45.5ms | @MrBeast TURKEYYYYYY...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   39.1ms | :person-turquoise-wizard-wand:...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   35.9ms | i have subpowers...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   43.4ms | how much likes for new airpods...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.4ms | desk object movement interior....
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.4ms | The railing on the stairs moved!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   44.4ms | :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   41.3ms | i m def not gifted...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   47.8ms | y me quede con más hambre que la que lle...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.8ms | CRAZY 5MIL WE R A BIG FAN MRBEAST...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.3ms | GG...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   34.5ms | back up movie boy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.4ms | marks an ASMR channel now lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.7ms | i wish i was that microphone rn...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   60.8ms | W WELYN - I CANT BELIEVE PEANUT AND WELY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.1ms | Stack under map missing in Interior...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   38.5ms | @notreallyabird wait how?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.9ms | power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.1ms | you were IN OUR EARHOLES!... lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.7ms | Aaaaahh...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.3ms | Fuse box open interior :red_exclamation_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   51.1ms | :face-blue-wide-eyes:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   40.4ms | :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   41.5ms | Genshin...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   56.6ms | or you can do 30 to a spliter...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.4ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.8ms | Oh god Mark why...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.8ms | It's louder thanks!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.2ms | Extra bottle pier :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.5ms | frosted glass again...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   50.0ms | She have such an aura...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   41.5ms | :buffering:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 83%    |   40.2ms | you are missing the damn railing  MARK!!...
