timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:30:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK THE STAIRS ARE UNDULATING,Normal,0.9198,52.40
2026-09-25 12:30:44,YouTube,Music,Chill house,36YnV9STBqc,:helicopter::roll_of_paper::roll_of_paper::roll_of_paper:,Normal,0.9808,65.53
2026-09-25 12:30:44,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@Danuxsy you will not find someone more hardworking than Elon Musk. extremely unlikely,HATE,0.6241,46.56
2026-09-25 12:30:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1-1,Normal,0.9629,30.65
2026-09-25 12:30:44,YouTube,News,Live news,7F8J_XE3zzU,Flatulence is no laughing matter :grinning_face_with_sweat:,Normal,0.9256,56.44
2026-09-25 12:30:44,YouTube,Gaming,Survival,f_F-evhr-Z0,ayeeee I am,Normal,0.9665,33.68
2026-09-25 12:30:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:takeout::takeout::hydrate::chillwdog::chillwdog::hydrate::elbowcough:,Normal,0.9474,72.46
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,LMAOOOO,Normal,0.9440,33.98
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,weren't the lights off in the yard?,Normal,0.9599,48.24
2026-09-25 12:30:45,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,daydreaming,Normal,0.9309,48.76
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,we have a keen eye,Normal,0.9642,41.44
2026-09-25 12:30:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:buffering::buffering::buffering::buffering::buffering:,Normal,0.9268,54.11
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK IM ABOUT TO GO SEE IORN LUNG YOU BETTER BE THERE,Normal,0.5605,58.62
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey Mark are you gonna play White Knuckle: The Abyss?,Normal,0.9336,50.59
2026-09-25 12:30:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST I’VE MET YOU BEFORE,Normal,0.9422,38.84
2026-09-25 12:30:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,I finally got to see iron lung and I loved it,Normal,0.9505,52.11
2026-09-25 12:30:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARKKKK CONGRATS ON YOUR MOVIE!!!!!!! IM A BIG FAN :D,Normal,0.9523,66.28
2026-09-25 12:30:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,I dont rememver there being wood planks out of the fireplace,Normal,0.8922,53.76
2026-09-25 12:30:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,34.03
2026-09-25 12:30:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,29.78
2026-09-25 12:30:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,king of yt,Normal,0.9634,41.11
2026-09-25 12:30:46,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,abundance mindset seems important,Normal,0.9655,32.06
2026-09-25 12:30:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,26.75
2026-09-25 12:30:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,fuse box?,Normal,0.9705,29.77
2026-09-25 12:30:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,the cone was always there,Normal,0.9608,31.73
2026-09-25 12:30:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yes,Normal,0.9310,28.26
2026-09-25 12:30:46,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,can you be double possessed??,Normal,0.9149,35.76
2026-09-25 12:30:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Give me shout out guys,Normal,0.9144,33.92
2026-09-25 12:30:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hy,Normal,0.9442,29.52
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Bench.,Normal,0.9585,28.10
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Not the bed,Normal,0.8564,32.26
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got done watching Iron Lung. Fantastic job Mark. Thank you for never turning your back on the fans!,Normal,0.9640,51.18
2026-09-25 12:30:47,YouTube,Gaming,Survival,f_F-evhr-Z0,MTNBAY 11% VOODOO RANGER G FORCE IS BETTER.,Normal,0.9628,41.84
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,bag haggling on top lighthouse,OFFENSIVE,0.4865,37.52
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,I made spaghetti and now my nose is bleeding :disappointed_face: awesome stream btw,Normal,0.9600,48.09
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,25.49
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,the lantern moved in the bottom of the staircase next to the door,Normal,0.9739,37.59
2026-09-25 12:30:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hay mr beast,Normal,0.9041,28.73
2026-09-25 12:30:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's an anomaly top left!!!!,Normal,0.9176,36.54
2026-09-25 12:30:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::person-turqouise-waving::person-turqouise-waving::face-blue-smiling::text-green-game-over::face-blue-smiling::person-turqouise-waving::face-blue-smiling::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::face-blue-smiling::face-blue-smiling:,Normal,0.9798,161.08
2026-09-25 12:30:48,YouTube,Music,Chill house,36YnV9STBqc,:eyes-purple-crying:yehh I'd tumari shoti C h na toh dikhti ni jldi,Normal,0.9557,68.39
2026-09-25 12:30:48,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Can I share this live or save it for later,Normal,0.9668,44.04
2026-09-25 12:30:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,the railing??,Normal,0.9635,32.83
2026-09-25 12:30:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,stealing my jokes Mark lol I invented the No U  my real name is Uno. fear me,Normal,0.8933,47.42
2026-09-25 12:30:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,30.15
2026-09-25 12:30:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,yay,Normal,0.9536,30.52
2026-09-25 12:30:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111,Normal,0.9527,28.01
2026-09-25 12:30:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,26.79
2026-09-25 12:30:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,𝟐,Normal,0.8992,36.56
2026-09-25 12:30:48,YouTube,Music,Chill house,36YnV9STBqc,fumez,Normal,0.8833,31.68
2026-09-25 12:30:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Missing cam,Normal,0.9050,30.01
2026-09-25 12:30:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1111111,Normal,0.9462,30.53
2026-09-25 12:30:49,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,but you level up,Normal,0.7626,33.23
2026-09-25 12:30:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,30.96
2026-09-25 12:30:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra railing,Normal,0.9339,32.63
2026-09-25 12:30:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,3 mouse traps??,Normal,0.9740,30.98
2026-09-25 12:30:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,26.08
2026-09-25 12:30:49,YouTube,Gaming,Survival,f_F-evhr-Z0,it doesnt matter,Normal,0.9291,30.05
2026-09-25 12:30:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please shout-out mr beast bro,Normal,0.9505,31.55
2026-09-25 12:30:49,YouTube,Gaming,Survival,f_F-evhr-Z0,dont do it,Normal,0.6843,29.03
2026-09-25 12:30:49,YouTube,Gaming,Survival,f_F-evhr-Z0,Build up p,Normal,0.9091,31.88
2026-09-25 12:30:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,a lighthouse huh,Normal,0.6793,28.35
2026-09-25 12:30:49,YouTube,Gaming,Survival,f_F-evhr-Z0,North-ish,Normal,0.9650,30.32
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,Maybe,Normal,0.8987,28.01
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiRIP:,Normal,0.9566,30.53
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,i miss my ex,Normal,0.9616,28.75
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got here,Normal,0.9306,27.56
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh no,Normal,0.9152,30.29
2026-09-25 12:30:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1111111111111111,Normal,0.9501,34.13
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAME,Normal,0.7648,26.70
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,I don't know what obversation is  but you are not good at it,Normal,0.4568,42.66
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,ocean madness,Normal,0.8784,34.10
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,26.60
2026-09-25 12:30:50,YouTube,Gaming,Survival,f_F-evhr-Z0,Teamwork makes the dream work,Normal,0.9644,33.05
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,30.86
2026-09-25 12:30:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,not a noob lol,Normal,0.9464,35.08
2026-09-25 12:30:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,This stream is better than world cup live lmfao !!,Normal,0.9639,40.52
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,TEXT ANOMALY: TITLE,Normal,0.9722,29.11
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love observation duty but does anyone remember sucker for love? The third episode is coming out soon!,Normal,0.8827,46.07
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,If I just don’t refresh then it’s fine,Normal,0.8739,43.27
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,Title of the live is an anomaly,Normal,0.9250,34.36
2026-09-25 12:30:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W Mr beast,Normal,0.8904,28.36
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,change the title back,Normal,0.9528,30.97
2026-09-25 12:30:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi jimmy. I'm From Bangladesh,Normal,0.9740,31.74
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,oddverpation moody,Normal,0.9241,31.53
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh the light you,Normal,0.8848,30.18
2026-09-25 12:30:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,if it makes you feel any better  I didn't notice the misspelling until someone else pointed it out okay :broken_heart:,Normal,0.9146,77.69
2026-09-25 12:30:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I believe in you,Normal,0.9426,44.39
2026-09-25 12:30:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,osberving the dutee :saluting_face:,Normal,0.9264,41.93
2026-09-25 12:30:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ranch better be the dressing and not a farm,HATE,0.4125,35.72
2026-09-25 12:30:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I WISH I HAD A MEMBERSHIPPPPUHHH,Normal,0.9001,38.63
2026-09-25 12:30:52,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,100% would've been a nun,Normal,0.9629,34.37
2026-09-25 12:30:52,YouTube,Gaming,Survival,f_F-evhr-Z0,oh shit,OFFENSIVE,0.5247,30.67
2026-09-25 12:30:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy  try to watch technoblade vs dream please,Normal,0.9325,35.97
2026-09-25 12:30:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey mark are you going to play thr fatal frame 2 remake?,Normal,0.9400,41.03
2026-09-25 12:30:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I subscribed but you never gave me the cookies  you lied Jimmy :broken_heart:,Normal,0.9279,57.32
2026-09-25 12:30:52,YouTube,News,Live news,7F8J_XE3zzU,BLACK BOY KARMELO IS IN CHAINS!! AS IT SHOULD BE!!,Normal,0.8299,41.51
2026-09-25 12:30:52,YouTube,Gaming,Survival,f_F-evhr-Z0,rip base,Normal,0.9287,31.59
2026-09-25 12:30:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,trollcraft was peak,Normal,0.9255,34.78
2026-09-25 12:30:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr Beast Hello from Russia,Normal,0.9446,31.55
2026-09-25 12:30:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,im SCARED,Normal,0.6747,30.65
2026-09-25 12:30:53,YouTube,Gaming,Survival,f_F-evhr-Z0,this is the worst heli take ive ever seen its so fucking funny :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,OFFENSIVE,0.9530,94.87
2026-09-25 12:30:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do you like norway,Normal,0.7898,29.87
2026-09-25 12:30:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark,Normal,0.9572,27.57
2026-09-25 12:30:53,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,what if we really break down???,Normal,0.9171,41.14
2026-09-25 12:30:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra mous3 trap?,Normal,0.9673,32.29
2026-09-25 12:30:53,YouTube,Music,Chill house,36YnV9STBqc,mohit Vo m sham ko jalati hu dhoop,Normal,0.9531,42.98
2026-09-25 12:30:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,But you can’t spell jkjk,Normal,0.9261,40.84
2026-09-25 12:30:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I KNOW THE SONG,Normal,0.9621,35.81
2026-09-25 12:30:53,YouTube,Music,Chill house,36YnV9STBqc,Raggy :clinking_glasses::backhand_index_pointing_left:cheers,HATE,0.5672,44.87
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi MrBeast  Iam from the Philippines  Iam 8yrs old I admire the way you help people and change lives through your videos. Watching your content inspires me to dream bigger and work harder.,Normal,0.9713,75.33
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Good luck on 500 million sub,Normal,0.9619,37.63
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,OFFENSIVE,0.3888,67.40
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i live in Brasil,Normal,0.9670,28.09
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,nahhh i just aint playin minecraft,Normal,0.8900,44.41
2026-09-25 12:30:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,squinten Tarantino,Normal,0.8975,44.97
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do an age poll,Normal,0.9366,44.20
2026-09-25 12:30:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hai,Normal,0.9154,26.75
2026-09-25 12:30:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,I have good eyes,Normal,0.9647,30.08
2026-09-25 12:30:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Watched the movie yesterday. it was literally awesome. The theater I watched it doubled as a restaurant  so it was dinner AND a show.,Normal,0.9750,54.61
2026-09-25 12:30:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,I SEE NASA PEEPO,Normal,0.9079,31.74
2026-09-25 12:30:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy I have no clue who any of these people are lol,Normal,0.8847,38.24
2026-09-25 12:30:55,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,29.31
2026-09-25 12:30:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red:,Normal,0.9811,123.23
2026-09-25 12:30:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,avoiding is bad?,Normal,0.9347,35.48
2026-09-25 12:30:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 millions it's crazyy,OFFENSIVE,0.4860,41.71
2026-09-25 12:30:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dock,Normal,0.8813,27.94
2026-09-25 12:30:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,ENTRANCE  light left side of door moved I THINK,Normal,0.9497,34.22
2026-09-25 12:30:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lol,Normal,0.9608,31.21
2026-09-25 12:30:55,YouTube,Music,Chill house,36YnV9STBqc,:musical_score::hot_beverage:,Normal,0.9750,40.11
2026-09-25 12:30:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,missing dock pkst,Normal,0.9289,31.60
2026-09-25 12:30:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,26.01
2026-09-25 12:30:56,YouTube,Sports,Football,mieW9xgHoqg,독일 왜그랴?,Normal,0.9541,37.59
2026-09-25 12:30:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Resident evil 4 Remake,Normal,0.8885,33.67
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I know who he is  but dont watch it,Normal,0.8831,50.34
2026-09-25 12:30:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIII MARK,Normal,0.9717,39.59
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro u need to brake the usa bubble of what is general knowledge to be able to feel us ..for better or worse:face-green-smiling:,Normal,0.9420,85.23
2026-09-25 12:30:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Go to the boat,Normal,0.8584,51.21
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,big goals,Normal,0.9644,39.87
2026-09-25 12:30:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,ITS FINE,Normal,0.9548,42.89
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:goodvibes:,Normal,0.9523,42.42
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Jimmi,Normal,0.9474,43.80
2026-09-25 12:30:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ДА,Normal,0.9312,44.30
2026-09-25 12:30:57,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,wow...interesting,Normal,0.9696,38.64
2026-09-25 12:30:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I THOUGHT THAT WAS A BIG SLUG,Normal,0.9131,45.89
2026-09-25 12:30:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeah,Normal,0.9171,34.25
2026-09-25 12:30:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,under the bed,Normal,0.8554,36.59
2026-09-25 12:30:57,YouTube,Music,Chill house,36YnV9STBqc,Prasa :rolling_on_the_floor_laughing:,Normal,0.9458,46.49
2026-09-25 12:30:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Basement,Normal,0.9435,38.42
2026-09-25 12:30:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,abyssy,Normal,0.9037,28.52
2026-09-25 12:30:57,YouTube,Gaming,Esports,V6pDw7Cj1YQ,Lgd lezzgaw,Normal,0.9093,32.18
2026-09-25 12:30:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,29.11
2026-09-25 12:30:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I swear those pipes besides the stairs look wrong at the bottom,Normal,0.9045,39.67
2026-09-25 12:30:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart:,Normal,0.9729,180.21
2026-09-25 12:30:58,YouTube,Gaming,Survival,f_F-evhr-Z0,PEANUT THE DOOR,Normal,0.9567,28.78
2026-09-25 12:30:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,29.39
2026-09-25 12:30:58,YouTube,Gaming,Survival,f_F-evhr-Z0,NO LAGGG HERE,OFFENSIVE,0.7976,32.85
2026-09-25 12:30:58,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Amen,Normal,0.9661,28.10
2026-09-25 12:30:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,iron lung twice gang :call_me_hand:,Normal,0.8828,46.75
2026-09-25 12:30:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,lantern in interior,Normal,0.9732,28.60
2026-09-25 12:30:58,YouTube,Music,Chill house,36YnV9STBqc,...:face-turquoise-music-note:,Normal,0.9765,36.70
2026-09-25 12:30:58,YouTube,Music,Chill house,36YnV9STBqc,:soap::dog2::soap:,Normal,0.9606,36.04
2026-09-25 12:30:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN movement bottom stair!,Normal,0.9738,36.30
2026-09-25 12:30:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,28.66
2026-09-25 12:30:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,did he die yet lol,Normal,0.9595,31.72
2026-09-25 12:30:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hay mister Bisht I am fine,Normal,0.9608,34.19
2026-09-25 12:30:59,YouTube,Gaming,Survival,f_F-evhr-Z0,wide open,Normal,0.9578,27.05
2026-09-25 12:30:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI MT BEAST  I'M FROM BRAZILIAM   SPEAK OI LUCAS,Normal,0.9106,39.77
2026-09-25 12:30:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ليبيا,Normal,0.9676,30.95
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,eye see you,Normal,0.9047,29.67
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark needs to put out more videos,Normal,0.9667,33.00
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Vitor WixMix que que voce jogue o jogo dele,Normal,0.9626,44.55
2026-09-25 12:30:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Do lazer,Normal,0.8988,31.03
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN. SHADOW INTERIOR¡!!!!!!!!!,Normal,0.9702,40.47
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,hmmmm,Normal,0.9527,27.24
2026-09-25 12:30:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face_with_tears_of_joy::face_with_tears_of_joy::rolling_on_the_floor_laughing::face_with_tears_of_joy::rolling_on_the_floor_laughing:,Normal,0.9717,95.12
2026-09-25 12:30:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,EXTRA BARRELS IN BASEMENT MARK!,Normal,0.9747,33.04
2026-09-25 12:31:00,YouTube,Music,Chill house,36YnV9STBqc,heyh!,Normal,0.9072,29.24
2026-09-25 12:31:00,YouTube,Sports,Football,mieW9xgHoqg,thanks,Normal,0.9593,29.86
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Why’d you spill yer beans  Tommy?,Normal,0.8365,41.36
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK THE EVIL FUSE BOX!!!!,Normal,0.5765,34.65
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,THERES A MISSING THING HANGING IN THE LIGHTHOUSE AREA,Normal,0.8952,37.81
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE CAMERA IS DOING WEIRD,Normal,0.8474,31.66
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,FOG,Normal,0.9389,28.84
2026-09-25 12:31:00,YouTube,Gaming,Survival,f_F-evhr-Z0,pog aim,Normal,0.8839,35.07
2026-09-25 12:31:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love it,Normal,0.9567,30.04
2026-09-25 12:31:00,YouTube,Music,Chill house,36YnV9STBqc,kejti sis he is disgusting:face_with_symbols_on_mouth:,Normal,0.5010,55.29
2026-09-25 12:31:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,PICTURE,Normal,0.9428,32.36
2026-09-25 12:31:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi Jimmy I'm from Bangladesh,Normal,0.9724,38.81
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,34.68
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,broooooooooo9ooooooooooooo,Normal,0.7711,37.23
2026-09-25 12:31:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Goopy,OFFENSIVE,0.4353,30.77
2026-09-25 12:31:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN SHADOW INTERIOR PLEASE :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9702,59.36
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,This is Asadullah from Pakistan wants to buy a range rover,Normal,0.8087,43.64
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,italyyyyyy,Normal,0.7808,33.81
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india,Normal,0.9255,27.10
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,India,Normal,0.9255,27.94
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,India,Normal,0.9255,25.01
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Zimbabwe,Normal,0.9165,27.26
2026-09-25 12:31:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,USA,Normal,0.8975,27.67
2026-09-25 12:31:01,YouTube,News,Live news,7F8J_XE3zzU,GOD BLESS MY WHITENESS. JOEY AGREES!!,Normal,0.9462,41.45
