timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 15:20:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed?? i swear theres something on the bed,Normal,0.8459,62.63
2026-09-25 15:20:51,YouTube,News,Live news,7F8J_XE3zzU,Flatulence is no laughing matter :grinning_face_with_sweat:,Normal,0.9256,66.72
2026-09-25 15:20:51,YouTube,Gaming,Survival,f_F-evhr-Z0,ayeeee I am,Normal,0.9665,58.75
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1-1,Normal,0.9629,53.02
2026-09-25 15:20:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,I am on observation duty for the observer who is currently on duty,Normal,0.9726,77.60
2026-09-25 15:20:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the staircase,Normal,0.9444,60.08
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:takeout::takeout::hydrate::chillwdog::chillwdog::hydrate::elbowcough:,Normal,0.9474,100.09
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hlo bhaii,Normal,0.9512,44.40
2026-09-25 15:20:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the basement stairs are moving,Normal,0.8999,45.27
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rock: :scroll: :scissors:,Normal,0.9776,49.49
2026-09-25 15:20:51,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hm,Normal,0.9323,41.66
2026-09-25 15:20:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,LMAOOOO,Normal,0.9440,56.42
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,op,Normal,0.9551,58.39
2026-09-25 15:20:51,YouTube,News,Live news,7F8J_XE3zzU,Don’t cry for me Argentina :musical_notes:,Normal,0.9398,76.92
2026-09-25 15:20:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,50.88
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooo,Normal,0.8853,33.83
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,you're going crazy,OFFENSIVE,0.4397,54.29
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,WE WOULD NEVER LIE TO YOU,Normal,0.7669,58.28
2026-09-25 15:20:52,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,daydreaming,Normal,0.9309,52.66
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,weren't the lights off in the yard?,Normal,0.9599,52.33
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii sirrrrrrrrrrrr,Normal,0.9568,67.96
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,we have a keen eye,Normal,0.9642,55.29
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:buffering::buffering::buffering::buffering::buffering:,Normal,0.9268,66.02
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,in you tube history 500 million subscribers:yt::yt::yt::yt::yt:,Normal,0.9617,83.93
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,That’s disgusting! What a obversation,OFFENSIVE,0.4321,62.81
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro don't clap i am in the middle of my family they will think bad :pensive_face::loudly_crying_face:,Normal,0.9551,85.22
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,50.15
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,:rolling_on_the_floor_laughing:,Normal,0.9303,63.28
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,firewood,Normal,0.9348,56.34
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK IM ABOUT TO GO SEE IORN LUNG YOU BETTER BE THERE,Normal,0.5605,44.55
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,INDONESIA  INDONESIA,Normal,0.9536,40.58
2026-09-25 15:20:52,YouTube,Music,Chill house,36YnV9STBqc,goat don't survive eid,HATE,0.7838,43.57
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey Mark are you gonna play White Knuckle: The Abyss?,Normal,0.9336,53.83
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hola me saludas por favor soy de México,Normal,0.9668,52.81
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it just me or do markiplier and jacksepticeye remind me exactly of each other,Normal,0.7301,61.36
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I'm over here yelling at my computer screen like you can hear me. SMH,Normal,0.9521,65.38
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,dont help him  hes too good at this,Normal,0.4851,55.82
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,two mousetraps in basement?,Normal,0.9679,51.85
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,GO MARK GO,Normal,0.9249,42.79
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,PASSWORD1,Normal,0.9389,41.64
2026-09-25 15:20:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST I’VE MET YOU BEFORE,Normal,0.9422,45.64
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,what is this poll,Normal,0.9519,38.87
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I dont rememver there being wood planks out of the fireplace,Normal,0.8922,50.36
2026-09-25 15:20:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARKKKK CONGRATS ON YOUR MOVIE!!!!!!! IM A BIG FAN :D,Normal,0.9523,59.32
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,I finally got to see iron lung and I loved it,Normal,0.9505,38.71
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,32.33
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_suit::heart_suit::heart_suit:,Normal,0.9677,46.80
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,30.64
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,king of yt,Normal,0.9634,38.46
2026-09-25 15:20:53,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,abundance mindset seems important,Normal,0.9655,40.42
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark! This is the first live I’ve caught in the years I’ve been following. I’m so proud of the progress you’ve made! Hello from Utah!,Normal,0.9721,69.59
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,29.53
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed,Normal,0.7856,24.27
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,fuse box?,Normal,0.9705,41.82
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,OIL LAMP MOVED OIL LAMP MOVED OIL LAMP MOVED,Normal,0.9662,47.83
2026-09-25 15:20:53,YouTube,Gaming,Survival,f_F-evhr-Z0,damn son! we can tell!,OFFENSIVE,0.8879,42.48
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you are the best,Normal,0.7754,48.03
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,if we all scream about the same issue we can help,Normal,0.9087,57.44
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,the cone was always there,Normal,0.9608,51.45
2026-09-25 15:20:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,can you be double possessed??,Normal,0.9149,37.50
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yes,Normal,0.9310,34.61
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Give me shout out guys,Normal,0.9144,34.30
2026-09-25 15:20:53,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Should I tell my freind that he can’t do a thing if I genuinely think that he can’t do it,Normal,0.5226,55.19
2026-09-25 15:20:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hy,Normal,0.9442,26.22
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Marker plier look at the bed,Normal,0.9708,31.14
2026-09-25 15:20:53,YouTube,Music,Chill house,36YnV9STBqc,es lo único que podrás,Normal,0.9664,31.47
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARKKK,Normal,0.9374,32.07
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Bench.,Normal,0.9585,28.84
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,im going to see your movie tonight Mark!!,Normal,0.9509,33.41
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,The bed Mark  look there,Normal,0.9474,36.50
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,I heard a bell. Is that supposed to signal that it's halfway done or something?,Normal,0.9751,49.08
2026-09-25 15:20:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Not the bed,Normal,0.8564,31.65
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Can you please finish Slient Hill,Normal,0.8270,63.35
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BED MISTER,Normal,0.8745,61.79
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,49.26
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr Beast Can you give 100$ pls,Normal,0.9317,42.36
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got done watching Iron Lung. Fantastic job Mark. Thank you for never turning your back on the fans!,Normal,0.9640,56.01
2026-09-25 15:20:54,YouTube,Gaming,Survival,f_F-evhr-Z0,Welyn On,Normal,0.9397,38.15
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,There’s two bottles?,Normal,0.9641,33.13
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,bag haggling on top lighthouse,OFFENSIVE,0.4865,31.02
2026-09-25 15:20:54,YouTube,Gaming,Survival,f_F-evhr-Z0,what is voodoo ranger???,Normal,0.9447,36.01
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,33.08
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,I made spaghetti and now my nose is bleeding :disappointed_face: awesome stream btw,Normal,0.9600,49.94
2026-09-25 15:20:54,YouTube,Music,Chill house,36YnV9STBqc,mujhe chhune k bahaane dhund ri kya...marne k bahaane :eyes:,Normal,0.9684,61.73
2026-09-25 15:20:54,YouTube,Gaming,Survival,f_F-evhr-Z0,MTNBAY 11% VOODOO RANGER G FORCE IS BETTER.,Normal,0.9628,47.85
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,25.06
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,34.05
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Pfft lol,Normal,0.9667,39.62
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hay mr beast,Normal,0.9041,30.20
2026-09-25 15:20:54,YouTube,Music,Chill house,36YnV9STBqc,bandhiya lol,Normal,0.9692,54.51
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,the lantern moved in the bottom of the staircase next to the door,Normal,0.9739,61.48
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,w mark,Normal,0.9382,49.89
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy can i get an iphone,Normal,0.9569,49.89
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,36.80
2026-09-25 15:20:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:saluting_face::saluting_face::saluting_face::saluting_face::saluting_face:,Normal,0.9612,73.87
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's an anomaly top left!!!!,Normal,0.9176,43.09
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's something strange  in your neighbourhood,Normal,0.8670,55.50
2026-09-25 15:20:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lantern on the dresser in interior,Normal,0.9714,58.08
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::person-turqouise-waving::person-turqouise-waving::face-blue-smiling::text-green-game-over::face-blue-smiling::person-turqouise-waving::face-blue-smiling::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::face-blue-smiling::face-blue-smiling:,Normal,0.9798,211.70
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi mark   your a huge inspiration and have really helped me   your videos are my comfort show when i feel depressed  i have BPD and your content and who you are have saved my life  thankyou,Normal,0.9613,117.42
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,63.26
2026-09-25 15:20:55,YouTube,Music,Chill house,36YnV9STBqc,:eyes-purple-crying:yehh I'd tumari shoti C h na toh dikhti ni jldi,Normal,0.9557,113.36
2026-09-25 15:20:55,YouTube,News,Live news,7F8J_XE3zzU,Argentina por favor jogue o melhor futebol pra mim,Normal,0.8607,61.07
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,Rogue is the MVP of this stream . no sleep!,Normal,0.9617,49.35
2026-09-25 15:20:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Can I share this live or save it for later,Normal,0.9668,47.18
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE DOOR,Normal,0.8827,30.64
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,Early stream?? Hell yeah bois,Normal,0.8889,42.98
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,No,Normal,0.8661,34.83
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,12,Normal,0.9443,34.10
2026-09-25 15:20:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Clocked me,Normal,0.9336,26.90
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,they need a baby mode specially for mark,Normal,0.9152,40.84
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast you need your own car in forza,Normal,0.7752,42.22
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,There should only be one bottle outside,HATE,0.7880,31.96
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,youre tweaking stop thinking so much vro,Normal,0.8661,38.79
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,heck yeah,Normal,0.8558,27.52
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,35.14
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAIL IS BROKE,Normal,0.8196,38.00
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,31.28
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,stealing my jokes Mark lol I invented the No U  my real name is Uno. fear me,Normal,0.8933,58.80
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,the railing??,Normal,0.9635,46.48
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,41.48
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,29.70
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,31.48
2026-09-25 15:20:55,YouTube,Music,Chill house,36YnV9STBqc,rey,Normal,0.9619,29.66
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,go higher,Normal,0.9288,40.36
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,OVER THERE MARK,Normal,0.9372,39.92
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,yay,Normal,0.9536,28.42
2026-09-25 15:20:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,39.34
2026-09-25 15:20:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,so white knuckle is the next movie right?,Normal,0.9262,52.28
2026-09-25 15:20:55,YouTube,Gaming,Survival,f_F-evhr-Z0,go higher,Normal,0.9288,38.25
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,35.03
2026-09-25 15:20:56,YouTube,Gaming,Survival,f_F-evhr-Z0,looks great,Normal,0.9519,35.07
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Uwu,Normal,0.8104,26.70
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,33.04
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,What do you support in the 2026 World Cup?,Normal,0.9691,46.49
2026-09-25 15:20:56,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Yea  no. Universe wants me to learn boundaries. I keep telling it to F itself and ask if it likes those boundaries  lmao.,Normal,0.9513,72.08
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,39.86
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111,Normal,0.9527,37.44
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,heyo Markiplier,Normal,0.9632,39.42
2026-09-25 15:20:56,YouTube,Music,Chill house,36YnV9STBqc,Aman you look like a puncture wala,Normal,0.9180,43.28
2026-09-25 15:20:56,YouTube,Music,Chill house,36YnV9STBqc,fumez,Normal,0.8833,34.93
2026-09-25 15:20:56,YouTube,Gaming,Survival,f_F-evhr-Z0,No,Normal,0.8661,42.32
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,𝟐,Normal,0.8992,40.60
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Missing cam,Normal,0.9050,37.91
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,31.34
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1111111,Normal,0.9462,44.02
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,43.92
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,31.27
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE ROPES ARE MOVING!!!,Normal,0.9619,36.71
2026-09-25 15:20:56,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,but you level up,Normal,0.7626,33.19
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,27.39
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra railing,Normal,0.9339,29.94
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,INTERIOR LAMP MOVED,Normal,0.9646,29.50
2026-09-25 15:20:56,YouTube,Gaming,Survival,f_F-evhr-Z0,height is only importance,Normal,0.7473,45.00
2026-09-25 15:20:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,this dude is an angel sent by god,Normal,0.9601,49.67
2026-09-25 15:20:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,3 mouse traps??,Normal,0.9740,47.21
2026-09-25 15:20:56,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:stopwatch-blue-hand-timer:,Normal,0.9765,48.57
2026-09-25 15:20:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,What about the future?,Normal,0.9643,45.51
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,31.40
2026-09-25 15:20:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,30.10
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,nooooo,Normal,0.8477,37.90
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,KERFUKLED,Normal,0.8625,35.13
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,it doesnt matter,Normal,0.9291,39.95
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Good morning,Normal,0.9657,42.00
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I’m working and my extra duty is observing mark play observation duty,Normal,0.9548,41.83
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Interior lantern,Normal,0.9663,25.56
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,Wait oh god,Normal,0.9141,30.00
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please shout-out mr beast bro,Normal,0.9505,37.03
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,Build up p,Normal,0.9091,43.96
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,dont do it,Normal,0.6843,50.09
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,lamp in interior,Normal,0.9626,37.07
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love u from Bangladesh,Normal,0.9649,34.71
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,यह तो पागलपन है mrbeast,Normal,0.9435,56.17
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra mouse trap in basement?,Normal,0.9765,50.34
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,:shelterin:,Normal,0.9409,39.76
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wait hv you seen the play button yet,Normal,0.9355,63.22
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG WAS AMAZING!!!!!,Normal,0.9679,62.45
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,a lighthouse huh,Normal,0.6793,48.45
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,fuse box,Normal,0.9630,38.17
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,North-ish,Normal,0.9650,41.41
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Maybe,Normal,0.8987,35.80
2026-09-25 15:20:57,YouTube,Sports,Football,mieW9xgHoqg,よっしゃ(ﾉ･ω･)ﾉ,Normal,0.9438,36.48
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,aura,Normal,0.9510,31.97
2026-09-25 15:20:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,plzz sent money sir :pleading_face:,Normal,0.9565,35.65
2026-09-25 15:20:57,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Are there Ex-Somethings in the Anima world?,Normal,0.9422,44.97
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark it was over there,Normal,0.9579,40.68
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiRIP:,Normal,0.9566,34.74
2026-09-25 15:20:57,YouTube,Gaming,Survival,f_F-evhr-Z0,doesn't matter wh8ch way,Normal,0.7255,36.10
2026-09-25 15:20:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,The bedroom camera was missing,Normal,0.9402,28.76
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,i miss my ex,Normal,0.9616,32.36
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,F,Normal,0.9262,29.83
2026-09-25 15:20:58,YouTube,Gaming,Survival,f_F-evhr-Z0,lies,Normal,0.8525,29.12
2026-09-25 15:20:58,YouTube,Music,Chill house,36YnV9STBqc,...,Normal,0.9538,33.00
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got here,Normal,0.9306,33.68
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh no,Normal,0.9152,34.88
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,I always been curious  what happens when the anomalies take over?,Normal,0.8696,48.61
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,3 missed anomalies?!!,Normal,0.9709,34.60
2026-09-25 15:20:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1111111111111111,Normal,0.9501,31.71
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Do hard mode,Normal,0.9395,25.80
2026-09-25 15:20:58,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I am cold,Normal,0.9496,26.56
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,n00b hahaha,Normal,0.9262,37.29
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAME,Normal,0.7648,33.63
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,so mark when are we getting the observation duty movie?,Normal,0.9602,38.65
2026-09-25 15:20:58,YouTube,Music,Chill house,36YnV9STBqc,achcha:face-orange-raised-eyebrow::face-orange-frowning:ok dekhti hu,Normal,0.9672,64.54
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,I don't know what obversation is  but you are not good at it,Normal,0.4568,53.76
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,the ropes were moving in the basement but i thought it was intentional,Normal,0.9415,59.38
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,48.36
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,ocean madness,Normal,0.8784,38.27
2026-09-25 15:20:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,@TEUPAIOFICIAL im sorry i hope youre okay,Normal,0.8112,50.82
2026-09-25 15:20:58,YouTube,Gaming,Survival,f_F-evhr-Z0,Teamwork makes the dream work,Normal,0.9644,43.32
