---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-151752_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-151752_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-151752_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.4ms | Yay! Nice job...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.3ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.6ms | :folded_hands::folded_hands:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   65.6ms | agarbatti to tum jalarhi ho...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   36.5ms | Look up iron butt from SpongeBob...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.3ms | i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.3ms | MR BEAST WORLD CUP...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.0ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.1ms | hlo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | LIGHTHOUSE TOP HAS A WEIRD CIRCLE SYMBOL...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   33.1ms | sabotage...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.5ms | Yess...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.3ms | self sabatoge...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   46.1ms | :flexed_biceps:...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   42.6ms | :woman_facepalming: we love you mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.3ms | flare???...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   30.5ms | what a professional you are...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.8ms | How do yall not know lol?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   59.4ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   34.3ms | crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.0ms | Hey...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.6ms | nah...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.0ms | so cool...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   58.9ms | you are the best !!!!!!¡...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.5ms | please give my dream phone iphone 17 Pro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.7ms | I’m a really big fan of your channel  an...
[GAMING/SUR] | YouTube  | [HATE]       | 42%    |   45.5ms | All i know is they suck...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   44.8ms | holy shii these are hard conversations...
[ENTERTAINM] | YouTube  | [HATE]       | 68%    |   65.1ms | Greetings from Argentina (The country of...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   65.0ms | They changed the heli about a year ago a...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.4ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.2ms | MISSING CAMERA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.1ms | :man_in_steamy_room:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.9ms | سلام منم تو ایران...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | FUSE BOX in Interior...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.1ms | منم...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.1ms | What time does stream start?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.7ms | привет...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   71.5ms | :_LockIn::_LockIn::_LockIn::_LockIn::_Lo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | camera is zoomed on lighthouse...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   48.5ms | Kavya face reveal...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.0ms | :face-orange-raised-eyebrow:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.3ms | india india...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.7ms | hi...
[MUSIC/CHIL] | YouTube  | [HATE]       | 84%    |   55.2ms | Raggy buy her a Barista machine...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   47.8ms | NO LAGGG HERE...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.7ms | i'm really waiting for a person to show ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.3ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   35.9ms | everybody knows him...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.0ms | I don't think I have ever been in a live...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | 94...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.6ms | Yurrrrr...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   27.6ms | Gooooop...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   38.4ms | Camsoda is still using guns against play...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   62.7ms | bating lol:face_with_tears_of_joy::face_...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   42.0ms | Voodooooooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   41.2ms | Emicheyatle free...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.2ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   38.6ms | Let’s gooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   42.9ms | His voice is so cracked...
[GAMING/SUR] | YouTube  | [Normal]     | 38%    |   69.1ms | Am I buggin or is peanut the goat of str...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 79%    |   56.6ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo::_Le...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   34.1ms | wroooom...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   54.7ms | serendi marchipoya :smiling_face_with_te...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   31.5ms | did you leave the door open...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.3ms | !peanuts...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 79%    |   62.6ms | @snuffy4992 you’re goddamn right  dr. K ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.1ms | where is telaviv?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   27.7ms | alrighty chattt...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   47.8ms | woooooooooooah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   57.7ms | Manoj kyu mana kr rhe isse Acha to mar j...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.6ms | On the ground...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.6ms | yay mR_P":saluting_face::saluting_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   48.9ms | no way...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   70.0ms | your love can you love my...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   49.1ms | i can be...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.1ms | Take his shot...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   49.2ms | :face-green-smiling::face-green-smiling:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   38.5ms | is doc reading the chat...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.7ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   31.2ms | Standing at 14 is dumb af...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.0ms | Lmaoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.4ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.5ms | normal...
[MUSIC/CHIL] | YouTube  | [Normal]     | 70%    |   32.1ms | she is asking do u eat wtf...
[GAMING/SUR] | YouTube  | [Normal]     | 55%    |   60.4ms | lol how is this place a safe zone should...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   56.0ms | it was hard to choose...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   48.4ms | Brooooo peanut on rust again?! Back to b...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   31.1ms | LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.2ms | don't gamble kids...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   52.4ms | There goes the house Mrs peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.6ms | you had 1000 scrap on you when you logge...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   40.0ms | W PEANUT :fire::fire:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.7ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   40.8ms | not worth...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.9ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  100.7ms | haa:rolling_on_the_floor_laughing::rolli...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   42.6ms | bust...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 59%    |   61.2ms | ap kaise ho @kavya-c9c1j...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   51.8ms | This is Depressing...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   64.1ms | Hey dr K.. love from Canada!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   58.6ms | Jimmy start it...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.8ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   52.9ms | yooow...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.9ms | hy pls take my name...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.2ms | lolololo...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   40.3ms | hhi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   84.4ms | Dr. K's NEW Guide to Love  Sex  & Relati...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   58.1ms | D icheyi Ra...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.6ms | yooo...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   52.6ms | YES...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.6ms | :smiling_face_with_heart_eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.9ms | THERE HE IS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.6ms | hello!! I exist!!...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   33.7ms | Hate is ego...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.6ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   48.0ms | :hand-purple-blue-peace:...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   43.0ms | you should play some rust tomorrow...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.6ms | hindi bolo na re vinod...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.1ms | Faaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.5ms | Whatsuuuup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.8ms | I'm gonna go see the movie today!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.2ms | عطيني مليون دولار :sleepy_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.7ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.0ms | screaming and crying rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.6ms | I saw the Iron Lung on Wednesday!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.7ms | i am India super Jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.7ms | YEAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.0ms | india brother...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   77.3ms | :face-blue-spam-shape::face-blue-spam-sh...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.0ms | congratulations brooooooooooooooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   37.6ms | lo mismo hay cine gratis...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.5ms | Loved the movie! Great job! :clapping_ha...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 65%    |   39.0ms | congratssss...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   39.0ms | Why do you look more shorter than usual?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.3ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.6ms | Oi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.7ms | Lighthouse pretty pretty please...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | bro still looks the same...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   48.1ms | PEANUT SOMEONE SPRAYED A PEEN ON YOUR BI...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   42.9ms | heyyy...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   46.0ms | Dude...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   98.7ms | :face-fuchsia-poop-shape::face-purple-wi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.8ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   92.1ms | :_markiHEART::_markiHEART::_markiHEART::...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   34.8ms | Wazzzzup...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.8ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.5ms | SLOVENIA????...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   51.7ms | Yoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 40%    |   46.4ms | Peanut is the type to not be happy until...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   52.2ms | no way:face_with_open_mouth:...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.1ms | No...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.0ms | hello mark are you considering doing con...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   38.9ms | I hope it comes to Chile...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.5ms | I was hereeee...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   34.9ms | deepzz hey...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   39.6ms | Im Busting...!!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   48.8ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.5ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.6ms | So Lixian will be able to see it again?...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   42.6ms | WHERE CAN I WATCH IRON LUNG...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   42.2ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.1ms | Ohhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   49.4ms | sound was fab for me in the UK :)...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.3ms | HIT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.6ms | love india...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   51.9ms | Japan will win...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.5ms | so proud of you sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.2ms | dude i accidentally stumbled upon this v...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.7ms | Bangladesh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   85.0ms | mohit kata to sabka h kabhi n kabhi :fac...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   35.5ms | do a poll with just airplane and lightho...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   52.3ms | it was problematic on an imax theater he...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   38.1ms | Iron Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   53.8ms | :popcorn-yellow-striped-smile:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | YAY SO CLOSE...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.6ms | mom...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.2ms | Congratulations on the film!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.6ms | what brand was the crayon in the movie??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   84.3ms | I love you Mrbeast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |  105.9ms | The key is threading the needle in the w...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   75.8ms | Yeah the end bit was hella hard to hear ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   92.2ms | that explains why I couldn't hear some t...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.3ms | my place just didn't have the screen lin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | Did you set a timer for the poll?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   82.2ms | If I was able to watch Iron Lung for the...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.7ms | atmos is dynamic because it's a 3d syste...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   44.8ms | congratulations brooo...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   44.5ms | notorious BAD BOY:penguin:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   50.1ms | :eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   48.6ms | Gingy going to be pissed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  211.4ms | invite me in live stream :folded_hands::...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.4ms | ALL ON BLAAAAAAAAAAAACK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.4ms | Hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   36.2ms | ai mușcat...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.3ms | but you hit 13Million views...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   57.2ms | yooooooooóooloooo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.4ms | hello jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.5ms | the fog...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.5ms | yooo mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.4ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  204.5ms | :face-red-droopy-eyes::face-red-droopy-e...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   48.1ms | Hi mark love movie....
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.5ms | we got delirious on a peanut stream lol...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   43.2ms | :rolling_on_the_floor_laughing:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   43.5ms | H20 DELIRIOUS NO WAY...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.7ms | spoooky game...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   54.0ms | You got this...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   60.3ms | :baseball-white-cap-out:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | срууіу...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   72.8ms | if a person succeeded in ways I can't i ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.5ms | omg...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.9ms | :face-purple-crying::face-purple-crying:...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   40.1ms | dont worry the come up is coming back ri...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.9ms | love :face_blowing_a_kiss::two_hearts: y...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | obversation duty...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   81.9ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   39.3ms | you can't see me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.8ms | Typo :face_with_tears_of_joy::face_with_...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   57.6ms | average fortune 500 ceo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.7ms | observation is spelt wrong...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   65.7ms | hutch has the patience of of seahorse gi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.4ms | Obversation Duty...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.1ms | Hes obversating...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.1ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.0ms | 500M spacial video please...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   38.0ms | Love from Bangladesh MR :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.8ms | BEST GAME TO FILM ADAPTATION TO DATE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.1ms | MrBeast 3000:face-blue-wide-eyes:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   36.2ms | animals...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.4ms | Dude makes a good movie but doesn’t know...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.9ms | W title...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.8ms | Bro it looks like you drink champagne...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.5ms | HI...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   68.1ms | so good...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.4ms | nothing like being excited about being 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   69.6ms | just add slowmode gang :broken_heart::br...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | extra object...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   54.5ms | love a good misspellling Always make the...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.7ms | WHERE'S MOM NOW?...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   31.9ms | Hahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.1ms | Don't worry bout the title bruh...
[SELF-HELP/] | YouTube  | [Normal]     | 63%    |   37.6ms | i disagree influencers are not human...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   39.0ms | great bounty ayyyyy...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   27.6ms | o7...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   36.9ms | Time for my weekly HG dissection...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.3ms | you got this Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.2ms | Me too mark:skull: (spelling)...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.4ms | Indiaaaaaaaaaaaaaaaaaaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.4ms | :lotus:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.1ms | Still 1000 scarp in base...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.4ms | hutch is just strolling around with 4k m...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.5ms | house always win!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.2ms | love you mr beast :face_blowing_a_kiss::...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.7ms | 1k usd yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.9ms | bed looked funky but idk...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.7ms | THIS IS A PRERECORDED VIDEO GUYS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.4ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   40.3ms | You're number one!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.4ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.2ms | 129...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   49.0ms | The stairs in the basement are moving...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   67.6ms | :helicopter::roll_of_paper::roll_of_pape...
[PSYCHOLOGY] | YouTube  | [Normal]     | 72%    |   55.3ms | thats where drugs come in huh...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   62.6ms | the bed?? i swear theres something on th...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.0ms | 1-1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.4ms | hlo bhaii...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.4ms | LMAOOOO...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   54.3ms | you're going crazy...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 43%    |   62.8ms | That’s disgusting! What a obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.3ms | firewood...
[MUSIC/CHIL] | YouTube  | [HATE]       | 78%    |   43.6ms | goat don't survive eid...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   61.4ms | is it just me or do markiplier and jacks...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.8ms | two mousetraps in basement?...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   40.4ms | abundance mindset seems important...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   29.5ms | bed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.8ms | fuse box?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.4ms | if we all scream about the same issue we...
[SELF-HELP/] | YouTube  | [Normal]     | 52%    |   55.2ms | Should I tell my freind that he can’t do...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.1ms | Marker plier look at the bed...
