---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-233648_p2_c2_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-233648_p2_c2_r2\bench_WIX_2.csv | node WIX | group grp_20260923-233648_p2_c2_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  178.8ms | :face-purple-wide-eyes::face-purple-wide...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.6ms | turn...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.6ms | Jethro Toe......
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   33.8ms | we love u dr k...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   32.1ms | I don’t have your number...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.1ms | idk what this game is but have you gotte...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.9ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.0ms | :_markiSHUSH:...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   40.3ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   38.5ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.3ms | Malawi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.6ms | jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.1ms | Mr....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.2ms | Yo bro big fan give me a grand...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  169.8ms | :face-red-heart-shape::face-red-heart-sh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.7ms | bottom rope in stairwell moved...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.3ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |  177.8ms | :party_popper::party_popper::party_poppe...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.2ms | mark please the red broken railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.2ms | really mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.0ms | Where are my messages...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.1ms | The anomalies are inside us?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.1ms | 500 million...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.9ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   34.3ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |   55.2ms | @laffeybunn8557 no man I'm actually curi...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   39.8ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.3ms | it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   53.8ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |  107.0ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.1ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.4ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   47.9ms | Did you get the worm yet?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.5ms | was the dust always in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.1ms | MARK THE BROKEN BAR ON THE STAIR MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.8ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.7ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.0ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.8ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.5ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   38.8ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.9ms | :smiling_face_with_hearts:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.4ms | Actually I been inspired and my friend i...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   26.5ms | mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   38.0ms | This will mean that over 6% of the globa...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   51.7ms | Railing in the stairwell changed I'm not...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   32.6ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.8ms | I am subscribed you...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.2ms | IMAGINE IF U REACH 1B SUBSCRIBERS...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   35.7ms | whys he talking in our ears...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.4ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.0ms | Branch out to turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.3ms | MOVEMENT RAMP !!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   30.6ms | mai yhii huu...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   38.1ms | :mushroom::mushroom::mushroom::mushroom:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  173.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   48.7ms | NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.3ms | can we get more ASMR...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.8ms | I like my HyperX...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   53.9ms | rip big joe rogan...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  105.3ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.6ms | plz gift me some money for buying laptop...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   50.8ms | mine birthday :birthday_cake::birthday_c...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.2ms | cheese...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.8ms | its flicking :O...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.1ms | Mark  the broken railing in stairwell MO...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.9ms | AAAHHHHHHHHHHHHHH...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.0ms | 10...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.5ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  201.9ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.8ms | 720p ahh game :grinning_squinting_face: ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.4ms | mr list mr list...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.2ms | 10 on all...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   36.6ms | help meeee...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   32.6ms | silly...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.0ms | MARK THE GAS CAN MOVED IN THE YARD IM TE...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   36.9ms | its literally all backwards...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.1ms | call of duty...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   61.5ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.8ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.7ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.7ms | do deepsea :3...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.9ms | one branch per turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.7ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   37.2ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.3ms | Are we living in a simulation or is this...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.4ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | BUCKET OF SAND ON THE LIGHTHOUSE MARK MA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.7ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  178.6ms | :finger-red-number-one::finger-red-numbe...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.7ms | No power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.1ms | low key tripping  but the pier feels sho...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.1ms | POWER OUT TO NEXT E BRANCH NOT BRANCH OU...
[SELF-HELP/] | YouTube  | [HATE]       | 80%    |   38.3ms | You're the goat  doc....
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.0ms | 5000000000000000m...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.7ms | wow...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.0ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.9ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   32.9ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.6ms | first live video :smiling_face_with_sung...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   36.4ms | Is this an exposé about me?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   33.2ms | hello! :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   25.4ms | Both...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.1ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   46.7ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.3ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   44.1ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  170.9ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   52.2ms | None of the games you`ve played recently...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.7ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.9ms | Painting above the bed?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   36.5ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.1ms | rahhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.0ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.7ms | omg a markimoo stream  go for it yooo  c...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.1ms | I feel like something is missing on the ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.5ms | i love you mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   41.8ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.9ms | serves me right for having my volume up ...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   33.3ms | GINGY HAS PYTHON...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.1ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.2ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.1ms | rotating pillar in STAIRWELL...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.2ms | GIVE US 500 MILLION COOKIE FOR SUBSCRIBI...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.8ms | Who do you think is going to win the nba...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.3ms | buey in boat...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.3ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.2ms | FOG YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.2ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.3ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.2ms | JESUS THAT ASCARED ME...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.7ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.8ms | Cross??...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   29.8ms | to reproduce more...
[SELF-HELP/] | YouTube  | [Normal]     | 46%    |   33.6ms | Because you have to split skill points w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.2ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   44.8ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   35.6ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.5ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.7ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   48.4ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.5ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.2ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   61.5ms | هههههههههه...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   52.0ms | because it make us disfunctional...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   81.3ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   64.1ms | yup lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.9ms | W...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   47.0ms | goon gripped...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  147.4ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.9ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   44.1ms | frosted glass again...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.0ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.6ms | line of fire with the roof...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.6ms | 5000 dollar help me :folded_hands::folde...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   40.4ms | smart...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.1ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   34.8ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.3ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.3ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.7ms | :brain::brain::brain::brain:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.5ms | مستر بيست...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.7ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   42.2ms | Anyone experienced a deadly auntie befor...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.7ms | 66666666666666666...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   35.6ms | JUST LISTEN TO HIM...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   25.6ms | ya...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   64.3ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   35.5ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   31.5ms | :goodvibes:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   97.8ms | how are you doing:elbowbump::elbowbump::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.5ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.7ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.8ms | smoke in yard by house mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   39.7ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   96.1ms | LOL THE CAPTCHA IS SO FUNNY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  101.6ms | ATTACK ON TITAN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   75.7ms | jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.6ms | THEY ADDED CAPTCHAS TO THE ANOMALY SERVI...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   35.2ms | zombies...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.4ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.4ms | the rail !...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   35.3ms | like being left handed :0...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   54.5ms | THE SAPCE ON THAT RAILING WAS UPPER SIDE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   81.1ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.5ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.2ms | aot mentioned!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.5ms | HELLO MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.8ms | I saw Iron Lung recently  amazing job  i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.5ms | THE RAILING MOVED!!!!!!!!!!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.4ms | I ARRIVED LATE BUT HI MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   36.1ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   42.8ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 83%    |   43.4ms | Itssa good protest...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   82.1ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.7ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   30.6ms | WOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.9ms | YUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.9ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   34.5ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   32.8ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   32.5ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.6ms | YAYY...
[ENTERTAINM] | YouTube  | [Normal]     | 64%    |   79.0ms | I think your incoming subs are higher th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  254.3ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   59.2ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   61.7ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   74.4ms | I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   53.3ms | W...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |  164.5ms | LFG Jung talk!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.1ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.8ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | hi hi hihi hi hi hi hi...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   44.1ms | *Checks telegram* Yes :neutral_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.9ms | Congratulations MrBeast on almost reachi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.6ms | :rolling_on_the_floor_laughing::rolling_...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   44.6ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   36.7ms | IM GOING TO SEE IRON LUNG IN AN HOUR!!...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   62.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 75%    |   36.1ms | lets goooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.8ms | when is it coming to BRAZIL?????...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.3ms | congrats   well deserved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.0ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.3ms | :shushing_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.2ms | Hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.1ms | Bro it’s day 2!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.0ms | Lots of Tiktoks!...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   55.2ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | I MADE FANART!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.8ms | is it going to be released on any stream...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.0ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   45.0ms | SO glad you beat out that dumb Melania m...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.1ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.8ms | BIG FAN...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.3ms | hot topic has iron lung tshirts...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.0ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.0ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   38.3ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.1ms | yesssss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.2ms | hi bro...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   47.4ms | 2 loans on a house and having 5 houses w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   37.0ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.5ms | IM WATCHING IT TOMORROW !!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   35.0ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.5ms | i am SO ready for the home release...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.6ms | thank you for the portugal oones...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   36.7ms | you are the goted...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.8ms | I love you MR.Beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   40.9ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.9ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   39.3ms | Exactly !...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   43.8ms | BEAST IS IT POSSIBLE FOR YOU TO GIVE ME ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.8ms | watched it like an hour ago...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | Would love to see a BTS documentary...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   42.5ms | Dating is so overrated...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   45.5ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.8ms | YAYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.6ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   43.4ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.5ms | will it b available in Canada?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   41.2ms | labdbdh...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.0ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.3ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   53.9ms | All the fan art is SOOO COOOOL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.3ms | @আল্লাহ -আমার-রব...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.6ms | at this rate of electrical engineering w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.6ms | you like Armeniaa???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   66.1ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | lol...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   33.7ms | like Dr. Strange lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   26.8ms | harem arc...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   30.4ms | The Iron Lung guy!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.2ms | Just watched The movie and it was based ...
