timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-23 23:22:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,BASEMENT STAIRS MOVING,Normal,0.9515,36.31
2026-09-23 23:22:50,YouTube,Music,Chill house,36YnV9STBqc,:helicopter::roll_of_paper::roll_of_paper::roll_of_paper:,Normal,0.9808,61.28
2026-09-23 23:22:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHT ON BEACH,Normal,0.9629,29.65
2026-09-23 23:22:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sooooo hyped to watch Iron Lung! Planning to watch it with my partners really soon. I've heard such great things! It's been really cool to see you grow as a creator over the years,Normal,0.9210,85.64
2026-09-23 23:22:50,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@Danuxsy you will not find someone more hardworking than Elon Musk. extremely unlikely,HATE,0.6241,51.01
2026-09-23 23:22:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,27.90
2026-09-23 23:22:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give me money,Normal,0.8814,29.75
2026-09-23 23:22:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,Where’s your director hat? :clapper_board::clapper_board:,Normal,0.9125,48.05
2026-09-23 23:22:51,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,thats where drugs come in huh,Normal,0.7241,35.17
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,“ I’m the number 1 director “ is crazy,Normal,0.7833,41.38
2026-09-23 23:22:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,....... ronaldo or messi,Normal,0.9772,41.06
2026-09-23 23:22:51,YouTube,Gaming,Survival,f_F-evhr-Z0,id be more scared to face gingy than the fact you lost all that scrap,Normal,0.7693,44.82
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed!,Normal,0.8615,48.61
2026-09-23 23:22:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111,Normal,0.9527,30.50
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed!,Normal,0.8615,28.55
2026-09-23 23:22:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:ok_hand::ok_hand::ok_hand:,Normal,0.8942,42.43
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed?? i swear theres something on the bed,Normal,0.8459,41.50
2026-09-23 23:22:51,YouTube,Sports,Football,mieW9xgHoqg,？,Normal,0.8751,25.67
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BED,Normal,0.7856,26.18
2026-09-23 23:22:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh  I wasn't paying attention. My bad :_markiDED:,Normal,0.9026,38.62
2026-09-23 23:22:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1-1,Normal,0.9629,29.88
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lantern moved,Normal,0.9655,26.97
2026-09-23 23:22:52,YouTube,News,Live news,7F8J_XE3zzU,Flatulence is no laughing matter :grinning_face_with_sweat:,Normal,0.9256,39.71
2026-09-23 23:22:52,YouTube,Gaming,Survival,f_F-evhr-Z0,ayeeee I am,Normal,0.9665,29.10
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,maybe the jacket is missing,Normal,0.8899,30.04
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,stair moving basemnt,Normal,0.9505,29.72
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,No way the number one director missed that,Normal,0.9396,30.41
2026-09-23 23:22:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,مرحبا,Normal,0.9603,31.04
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I am on observation duty for the observer who is currently on duty,Normal,0.9726,40.62
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,the basement stairs are moving,Normal,0.8999,29.30
2026-09-23 23:22:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK NVM I AM SO SORRY I LIED TO YOU,Normal,0.8906,36.57
2026-09-23 23:22:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:takeout::takeout::hydrate::chillwdog::chillwdog::hydrate::elbowcough:,Normal,0.9474,53.97
2026-09-23 23:22:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,the staircase,Normal,0.9444,27.66
2026-09-23 23:22:53,YouTube,Music,Chill house,36YnV9STBqc,:face_with_tears_of_joy:,Normal,0.9730,33.76
2026-09-23 23:22:53,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hm,Normal,0.9323,26.91
2026-09-23 23:22:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hlo bhaii,Normal,0.9512,32.07
2026-09-23 23:22:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,26.53
2026-09-23 23:22:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rock: :scroll: :scissors:,Normal,0.9776,38.37
2026-09-23 23:22:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,op,Normal,0.9551,25.97
2026-09-23 23:22:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,LMAOOOO,Normal,0.9440,27.15
2026-09-23 23:22:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love you Mark. Please Make more videos with jack bob and wade.,Normal,0.9791,37.28
2026-09-23 23:22:53,YouTube,News,Live news,7F8J_XE3zzU,Don’t cry for me Argentina :musical_notes:,Normal,0.9398,39.42
2026-09-23 23:22:53,YouTube,Music,Chill house,36YnV9STBqc,kuchh nhi...,Normal,0.9669,34.31
2026-09-23 23:22:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,WE WOULD NEVER LIE TO YOU,Normal,0.7669,30.97
2026-09-23 23:22:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,wow,Normal,0.9547,28.03
2026-09-23 23:22:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooo,Normal,0.8853,27.11
2026-09-23 23:22:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,weren't the lights off in the yard?,Normal,0.9599,32.56
2026-09-23 23:22:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,you're going crazy,OFFENSIVE,0.4397,28.94
2026-09-23 23:22:54,YouTube,Sports,Football,mieW9xgHoqg,semangat,Normal,0.9307,28.07
2026-09-23 23:22:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,daydreaming,Normal,0.9309,28.26
2026-09-23 23:22:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii sirrrrrrrrrrrr,Normal,0.9568,46.34
2026-09-23 23:22:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,we have a keen eye,Normal,0.9642,29.23
2026-09-23 23:22:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:buffering::buffering::buffering::buffering::buffering:,Normal,0.9268,43.09
2026-09-23 23:22:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,FINALLYYYY,Normal,0.9075,27.55
2026-09-23 23:22:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,in you tube history 500 million subscribers:yt::yt::yt::yt::yt:,Normal,0.9617,49.69
2026-09-23 23:22:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,26.40
2026-09-23 23:22:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,today will go down in history is being the first YouTuber to hit 500 million subs,Normal,0.9561,42.81
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,gaslight anomoly,Normal,0.9423,30.39
2026-09-23 23:22:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,My biggest issue...,Normal,0.9702,31.20
2026-09-23 23:22:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro don't clap i am in the middle of my family they will think bad :pensive_face::loudly_crying_face:,Normal,0.9551,80.66
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,:rolling_on_the_floor_laughing:,Normal,0.9303,36.33
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,That’s disgusting! What a obversation,OFFENSIVE,0.4321,33.75
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK IM ABOUT TO GO SEE IORN LUNG YOU BETTER BE THERE,Normal,0.5605,40.18
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,firewood,Normal,0.9348,29.47
2026-09-23 23:22:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I´ve joined now the stream  kinda late I´m sorry  but i´ve suffered with bullying for several years. I´d like to understand more how bullying shows that they like you and you can make it,Normal,0.9034,63.94
2026-09-23 23:22:55,YouTube,Gaming,Survival,f_F-evhr-Z0,you got one last night,Normal,0.9305,34.33
2026-09-23 23:22:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello market place,Normal,0.9590,26.35
2026-09-23 23:22:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,26.20
2026-09-23 23:22:56,YouTube,Music,Chill house,36YnV9STBqc,goat don't survive eid,HATE,0.7838,30.27
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN MOVEMENT INTERIOR,Normal,0.9707,26.07
2026-09-23 23:22:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiiiiiiiiiiii,Normal,0.9580,36.09
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it just me or do markiplier and jacksepticeye remind me exactly of each other,Normal,0.7301,56.11
2026-09-23 23:22:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,INDONESIA  INDONESIA,Normal,0.9536,27.54
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,two mousetraps in basement?,Normal,0.9679,35.10
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,R.I.P who ever needed help lol,Normal,0.9710,35.55
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey Mark are you gonna play White Knuckle: The Abyss?,Normal,0.9336,36.87
2026-09-23 23:22:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hola me saludas por favor soy de México,Normal,0.9668,34.87
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,dont help him  hes too good at this,Normal,0.4851,33.01
2026-09-23 23:22:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,I got tickled,Normal,0.9482,28.23
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I'm over here yelling at my computer screen like you can hear me. SMH,Normal,0.9521,41.84
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,GO MARK GO,Normal,0.9249,32.32
2026-09-23 23:22:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,You're amazing  Mr. Beast,Normal,0.9734,37.63
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,PASSWORD1,Normal,0.9389,28.35
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,what is this poll,Normal,0.9519,28.17
2026-09-23 23:22:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST I’VE MET YOU BEFORE,Normal,0.9422,30.93
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I finally got to see iron lung and I loved it,Normal,0.9505,35.30
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARKKKK CONGRATS ON YOUR MOVIE!!!!!!! IM A BIG FAN :D,Normal,0.9523,46.08
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey mark,Normal,0.9390,40.29
2026-09-23 23:22:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I dont rememver there being wood planks out of the fireplace,Normal,0.8922,43.35
2026-09-23 23:22:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast give me iPhone17 ultra pro max,Normal,0.9571,36.56
2026-09-23 23:22:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,26.98
2026-09-23 23:22:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,26.70
2026-09-23 23:22:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_suit::heart_suit::heart_suit:,Normal,0.9677,37.26
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,it's coming right for you Mark,Normal,0.9409,32.08
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark! This is the first live I’ve caught in the years I’ve been following. I’m so proud of the progress you’ve made! Hello from Utah!,Normal,0.9721,64.29
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,i feel so helpful,Normal,0.9645,27.63
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Absolute Cinema,Normal,0.9530,25.61
2026-09-23 23:22:58,YouTube,Gaming,Survival,f_F-evhr-Z0,get me in!,Normal,0.9095,27.92
2026-09-23 23:22:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,king of yt,Normal,0.9634,29.05
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,INTERIOR: lantern movement!,Normal,0.9749,29.04
2026-09-23 23:22:58,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,abundance mindset seems important,Normal,0.9655,32.08
2026-09-23 23:22:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love how Mark always pops up when I need him most:black_heart::black_heart: I love you guys,Normal,0.9663,47.92
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,OIL LAMP MOVED OIL LAMP MOVED OIL LAMP MOVED,Normal,0.9662,33.55
2026-09-23 23:22:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you are the best,Normal,0.7754,28.69
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,ßung,Normal,0.8240,26.64
2026-09-23 23:22:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,𝚑𝚘𝚕𝚊,Normal,0.8992,25.64
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE GREEN BOTTLE,Normal,0.9702,27.20
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,My 9 month old is captivated by your voice lol,Normal,0.9647,38.92
2026-09-23 23:22:59,YouTube,Music,Chill house,36YnV9STBqc,ye pgla gya,Normal,0.9661,30.85
2026-09-23 23:22:59,YouTube,Gaming,Survival,f_F-evhr-Z0,this is too funny,Normal,0.7958,31.65
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,28.86
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed,Normal,0.7856,43.07
2026-09-23 23:22:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,fuse box?,Normal,0.9705,36.65
2026-09-23 23:22:59,YouTube,Gaming,Survival,f_F-evhr-Z0,damn son! we can tell!,OFFENSIVE,0.8879,44.26
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,the cone was always there,Normal,0.9608,41.08
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,if we all scream about the same issue we can help,Normal,0.9087,49.43
2026-09-23 23:23:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yes,Normal,0.9310,34.77
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,BBBEEEEEDDDDDDDDDDDDDDDDD,OFFENSIVE,0.5610,50.51
2026-09-23 23:23:00,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,can you be double possessed??,Normal,0.9149,37.61
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,BED BED BED BED BED BED BED BED,Normal,0.9245,46.14
2026-09-23 23:23:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Give me shout out guys,Normal,0.9144,46.38
2026-09-23 23:23:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hy,Normal,0.9442,34.26
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,PIER MISSING POLE RIGHT,Normal,0.9493,36.62
2026-09-23 23:23:00,YouTube,Music,Chill house,36YnV9STBqc,es lo único que podrás,Normal,0.9664,36.74
2026-09-23 23:23:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,VASE o. stairway,Normal,0.9743,30.58
2026-09-23 23:23:01,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Should I tell my freind that he can’t do a thing if I genuinely think that he can’t do it,Normal,0.5226,48.21
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Bench.,Normal,0.9585,25.96
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,ladder?,Normal,0.9660,29.27
2026-09-23 23:23:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,PAKISTAN,Normal,0.9105,33.37
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,I heard a bell. Is that supposed to signal that it's halfway done or something?,Normal,0.9751,48.13
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Marker plier look at the bed,Normal,0.9708,31.63
2026-09-23 23:23:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:thumbs_up: :clapping_hands:,Normal,0.9709,41.91
2026-09-23 23:23:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi Mr. Beast  I have a problem with aloan  I owe 10 000 dollars  I'm an 18-year-old guy  I was kicked out of my job and I can't close it. I'd be glad if you helped  but I'll understand if you refuse.,Normal,0.9152,89.42
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,25.27
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARKKK,Normal,0.9374,28.45
2026-09-23 23:23:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr Beast Can you give 100$ pls,Normal,0.9317,33.09
2026-09-23 23:23:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,im going to see your movie tonight Mark!!,Normal,0.9509,32.59
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,The bed Mark  look there,Normal,0.9474,29.08
2026-09-23 23:23:02,YouTube,Music,Chill house,36YnV9STBqc,bye:washhands:,Normal,0.9752,33.33
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,Not the bed,Normal,0.8564,30.25
2026-09-23 23:23:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please shoutout me :pleading_face::loudly_crying_face:,Normal,0.9595,38.51
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,Can you please finish Slient Hill,Normal,0.8270,32.80
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,light swinging on the lantern room.,Normal,0.9769,30.86
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BED MISTER,Normal,0.8745,27.42
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,There’s two bottles?,Normal,0.9641,30.14
2026-09-23 23:23:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,вак,Normal,0.9515,27.64
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got done watching Iron Lung. Fantastic job Mark. Thank you for never turning your back on the fans!,Normal,0.9640,50.71
2026-09-23 23:23:02,YouTube,Gaming,Survival,f_F-evhr-Z0,what is voodoo ranger???,Normal,0.9447,32.04
2026-09-23 23:23:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,bro,Normal,0.9330,25.68
2026-09-23 23:23:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Welyn On,Normal,0.9397,26.14
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,pardon?,Normal,0.9445,25.78
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi,Normal,0.9375,27.21
2026-09-23 23:23:03,YouTube,Gaming,Survival,f_F-evhr-Z0,MTNBAY 11% VOODOO RANGER G FORCE IS BETTER.,Normal,0.9628,36.60
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,FUSE BOX!!!!,Normal,0.9651,31.36
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN,Normal,0.9562,25.23
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Pfft lol,Normal,0.9667,29.92
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,bag haggling on top lighthouse,OFFENSIVE,0.4865,33.93
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,I made spaghetti and now my nose is bleeding :disappointed_face: awesome stream btw,Normal,0.9600,47.67
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,24.93
2026-09-23 23:23:03,YouTube,Music,Chill house,36YnV9STBqc,mujhe chhune k bahaane dhund ri kya...marne k bahaane :eyes:,Normal,0.9684,46.75
2026-09-23 23:23:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,the lantern moved in the bottom of the staircase next to the door,Normal,0.9739,40.37
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,28.21
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,27.31
2026-09-23 23:23:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love observation duty but does anyone remember sucker for love? The third episode is coming out soon!,Normal,0.8827,43.02
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hay mr beast,Normal,0.9041,31.69
2026-09-23 23:23:04,YouTube,Gaming,Survival,f_F-evhr-Z0,alcohol is poison,Normal,0.6170,28.45
2026-09-23 23:23:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,w mark,Normal,0.9382,29.42
2026-09-23 23:23:04,YouTube,Music,Chill house,36YnV9STBqc,bandhiya lol,Normal,0.9692,32.33
2026-09-23 23:23:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I’m so glad i don’t hate on anyone thank Allah,Normal,0.6278,37.15
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy can i get an iphone,Normal,0.9569,31.31
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:saluting_face::saluting_face::saluting_face::saluting_face::saluting_face:,Normal,0.9612,53.68
2026-09-23 23:23:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I'm aminus,Normal,0.9740,29.00
2026-09-23 23:23:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,24.66
2026-09-23 23:23:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations on reaching 500 million! My family has supported you since the very beginning.,Normal,0.9733,39.34
2026-09-23 23:23:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's an anomaly top left!!!!,Normal,0.9176,35.56
2026-09-23 23:23:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,the thing swings bottom right of the light house,Normal,0.9423,33.81
2026-09-23 23:23:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lantern on the dresser in interior,Normal,0.9714,47.81
2026-09-23 23:23:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's something strange  in your neighbourhood,Normal,0.8670,32.59
2026-09-23 23:23:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::person-turqouise-waving::person-turqouise-waving::face-blue-smiling::text-green-game-over::face-blue-smiling::person-turqouise-waving::face-blue-smiling::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::person-turqouise-waving::face-blue-smiling::face-blue-wide-eyes::face-blue-smiling::face-blue-smiling:,Normal,0.9798,164.13
2026-09-23 23:23:05,YouTube,News,Live news,7F8J_XE3zzU,Argentina por favor jogue o melhor futebol pra mim,Normal,0.8607,38.73
2026-09-23 23:23:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE DOOR,Normal,0.8827,28.99
2026-09-23 23:23:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,what should i do if my therapist tells me  like the ai  that my ideas are great? xD,Normal,0.9240,46.36
2026-09-23 23:23:05,YouTube,Gaming,Survival,f_F-evhr-Z0,12,Normal,0.9443,25.71
2026-09-23 23:23:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi mark   your a huge inspiration and have really helped me   your videos are my comfort show when i feel depressed  i have BPD and your content and who you are have saved my life  thankyou,Normal,0.9613,60.72
2026-09-23 23:23:06,YouTube,Music,Chill house,36YnV9STBqc,:eyes-purple-crying:yehh I'd tumari shoti C h na toh dikhti ni jldi,Normal,0.9557,51.43
2026-09-23 23:23:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:stayhome::stayhome::stayhome::stayhome::stayhome::stayhome::stayhome:,Normal,0.9035,58.26
2026-09-23 23:23:06,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,32.50
2026-09-23 23:23:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Can I share this live or save it for later,Normal,0.9668,33.88
2026-09-23 23:23:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Early stream?? Hell yeah bois,Normal,0.8889,31.18
2026-09-23 23:23:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Rogue is the MVP of this stream . no sleep!,Normal,0.9617,44.20
2026-09-23 23:23:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Clocked me,Normal,0.9336,26.83
2026-09-23 23:23:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,There should only be one bottle outside,HATE,0.7880,29.98
2026-09-23 23:23:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,the railing moved in stairwell,Normal,0.9594,29.94
2026-09-23 23:23:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast you need your own car in forza,Normal,0.7752,34.63
2026-09-23 23:23:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,No,Normal,0.8661,26.29
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,they need a baby mode specially for mark,Normal,0.9152,33.40
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,heck yeah,Normal,0.8558,30.83
2026-09-23 23:23:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,can you pay me 1000000 dollar,Normal,0.9451,34.43
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,youre tweaking stop thinking so much vro,Normal,0.8661,35.34
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHT HOUSE,Normal,0.9025,26.40
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAIL IS BROKE,Normal,0.8196,27.13
2026-09-23 23:23:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,the railing??,Normal,0.9635,26.73
