timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:03:04,YouTube,Gaming,Survival,f_F-evhr-Z0,720p ahh game :grinning_squinting_face: concept is great graphics are frustrating,Normal,0.9702,76.32
2026-09-24 00:03:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I subscribe to all channels great work,Normal,0.9698,55.72
2026-09-24 00:03:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Because you have to split skill points with EQ,Normal,0.4583,61.14
2026-09-24 00:03:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,There’s stuff missing from the desk in the interior,Normal,0.9381,61.14
2026-09-24 00:03:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,silly,Normal,0.7056,50.02
2026-09-24 00:03:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yoooo,Normal,0.8853,59.49
2026-09-24 00:03:04,YouTube,Gaming,Survival,f_F-evhr-Z0,its literally all backwards,Normal,0.9040,67.83
2026-09-24 00:03:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500m subscribe to complit sir congratulation,Normal,0.9656,75.82
2026-09-24 00:03:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey bud,Normal,0.9300,33.06
2026-09-24 00:03:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,by definition,Normal,0.9451,59.10
2026-09-24 00:03:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:_DrKCopium:,Normal,0.9611,69.75
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9790,62.10
2026-09-24 00:03:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,true crime investigation belgium,Normal,0.9511,31.80
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,IT DID TOO,Normal,0.9106,57.72
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,STUFF IS MISSING ON THE DESK,Normal,0.9130,66.41
2026-09-24 00:03:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,because it make us disfunctional,Normal,0.8075,68.93
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,what next  banning their lungs????,Normal,0.8212,57.63
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,What’s it like having the most subscribers on YouTube?,Normal,0.9587,67.58
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Missing object in front of the map,Normal,0.9517,70.94
2026-09-24 00:03:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,yup lol,Normal,0.9652,68.09
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,PURSE IN BUSINESS IS DIFFERENT COLOR,Normal,0.9633,63.65
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark!!!,Normal,0.9579,50.22
2026-09-24 00:03:05,YouTube,Gaming,Survival,f_F-evhr-Z0,do deepsea :3,Normal,0.9607,60.92
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,54.92
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations !!!!!!!!!!,Normal,0.9393,56.26
2026-09-24 00:03:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,everyone is complex,Normal,0.9160,29.81
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE GALLON CHANGE POSITION,Normal,0.9478,41.83
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,it did though...,Normal,0.9640,55.59
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:sports_medal::sports_medal::sports_medal::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:,Normal,0.9752,117.81
2026-09-24 00:03:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Hhhaaahaaa,Normal,0.9484,63.13
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball:,Normal,0.9643,164.18
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Big fan from Pakistan . Supporting MrBeast and growing my channel too! :rocket:,Normal,0.9595,78.40
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,wait extra donuts???,Normal,0.9633,61.93
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Mr. Beast  I'm Artem,Normal,0.9668,64.86
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,frosted glass again,Normal,0.9779,51.87
2026-09-24 00:03:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I SWEAR dude he's answered this before,Normal,0.9630,79.07
2026-09-24 00:03:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Railing next to the hole on the stairwell moved,Normal,0.9596,82.67
2026-09-24 00:03:05,YouTube,Gaming,Survival,f_F-evhr-Z0,line of fire with the roof,Normal,0.9610,75.77
2026-09-24 00:03:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,how do i embrace my feelings when my dark triad mom & grandma feed off my emotions? they are happy when im mad or sad & theyre jealous when im happy. i feel like im never "allowed" be angry,Normal,0.8654,151.07
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please help,Normal,0.9451,53.96
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5000000000000000m,Normal,0.9619,66.66
2026-09-24 00:03:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5000 dollar help me :folded_hands::folded_hands:,Normal,0.9689,80.35
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,literally rewound. it DID MOVE,Normal,0.9652,53.70
2026-09-24 00:03:06,YouTube,Music,Chill house,36YnV9STBqc,ha wo baat krega kis se or nazar rhega kis pe :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9669,122.74
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,:O,Normal,0.9498,55.66
2026-09-24 00:03:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,smart,Normal,0.9315,54.24
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,green stairs,Normal,0.9549,39.49
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sus,Normal,0.9274,62.98
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Cup on business chair,Normal,0.9577,70.71
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,مستر بيست,Normal,0.9709,79.10
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,it switched from towards the front of the screen to more towards the pillar,Normal,0.9424,74.18
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,jesus,Normal,0.9023,53.66
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,said hi,Normal,0.9499,60.63
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,66666666666666666,Normal,0.9351,71.48
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling:,Normal,0.9757,85.95
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello! :hand-pink-waving:,Normal,0.9756,75.07
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,PILOT CABIN SEATS,Normal,0.9678,69.39
2026-09-24 00:03:06,YouTube,Gaming,Survival,f_F-evhr-Z0,ya,Normal,0.7492,47.37
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Thank you were so smart and cool,Normal,0.9656,71.39
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL: left side railing moved  INTERIOR: missing object desk,Normal,0.9643,85.70
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,na he is getting a billion in the upcoming years,Normal,0.9592,83.07
2026-09-24 00:03:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Goonian psychology,Normal,0.6448,57.44
2026-09-24 00:03:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,brother fantasy is all we inferior genetic products have,Normal,0.8288,73.29
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,how are you doing:elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::stayhome::chillwdog::oops::yt::oops:,Normal,0.9150,180.56
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@MrBeast Jimmy  my iPhone 8 is broken  but that's okay  I just wanted you to say hello to William from the Czech Republic!,Normal,0.9634,104.02
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeahhh:growing_heart::growing_heart::growing_heart:lots of love and blessing,Normal,0.9776,74.87
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,COME TO PHILIPPINES,Normal,0.9516,55.81
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,smoke in yard by house mark!!!,Normal,0.9544,69.12
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,banana,Normal,0.8617,45.00
2026-09-24 00:03:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,no i m def not gifted lol,Normal,0.9515,64.28
2026-09-24 00:03:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir i want to buy a laptop but I can't buy this please sir help me Sir,Normal,0.9572,84.85
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,ATTACK ON TITAN,Normal,0.9710,68.60
2026-09-24 00:03:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lights on floor,Normal,0.9663,57.08
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Can I have a shoutout..it's my birthday,Normal,0.9706,98.07
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,81.21
2026-09-24 00:03:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Yeah it is relatable too xD,Normal,0.9062,78.19
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,THEY ADDED CAPTCHAS TO THE ANOMALY SERVICE??,Normal,0.9259,91.40
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,What is your best video yet?,Normal,0.9638,82.19
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-red-droopy-eyes:hiiii:text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over:,Normal,0.9790,282.17
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,zombies,Normal,0.6371,82.97
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love from Pakistan,Normal,0.9667,99.80
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug:,Normal,0.9264,271.83
2026-09-24 00:03:07,YouTube,Gaming,Survival,f_F-evhr-Z0,No Fost  but I am,Normal,0.9499,93.40
2026-09-24 00:03:07,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,like being left handed :0,Normal,0.9508,86.70
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,no no Mr beast,Normal,0.8545,80.54
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I love you Jimmy from Thailand,Normal,0.9622,83.07
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Painting above the bed?,Normal,0.9692,70.81
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE SAPCE ON THAT RAILING WAS UPPER SIDE OF THE LEFT SIDE AND NOT DOWN,Normal,0.7809,77.54
2026-09-24 00:03:07,YouTube,Gaming,Survival,f_F-evhr-Z0,There’s one in your inventory,Normal,0.9489,72.69
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAPPY 500 MILLION FOLLOWERS!!!,Normal,0.9606,78.77
2026-09-24 00:03:07,YouTube,Gaming,Survival,f_F-evhr-Z0,@FostuRKid I was going to drink whiskey but my japanese whiskey is nowhere to be found,Normal,0.9437,85.05
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLO MR BEAST,Normal,0.9335,45.40
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,How many Anas just got banned?,Normal,0.9399,71.99
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,stream achievment,Normal,0.9723,65.88
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,That might have been the guy they send to fix things,Normal,0.7173,73.68
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw Iron Lung recently  amazing job  it was great!,Normal,0.9500,50.09
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,green light,Normal,0.9760,71.40
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,68.41
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,serves me right for having my volume up and my headphones on,Normal,0.9429,77.51
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAILING MOVED!!!!!!!!!!!!!!!!!!,Normal,0.9591,71.61
2026-09-24 00:03:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,yes  and Belgium should make him the new king,Normal,0.6326,51.90
2026-09-24 00:03:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi me,Normal,0.9411,46.66
2026-09-24 00:03:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,theres a person on the bed!,Normal,0.6082,45.97
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hey jimmy can you send me a 2000$ so i can start my own business!,Normal,0.9375,64.18
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Something weird about light in lantern room,Normal,0.9243,57.99
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9801,196.07
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE PICTURE ABOVE THE BED KEEPS GLITCHING,Normal,0.8317,51.76
2026-09-24 00:03:08,YouTube,Gaming,Survival,f_F-evhr-Z0,HOLY COMPS,Normal,0.9482,37.37
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,rotating pillar in STAIRWELL,Normal,0.9670,47.91
2026-09-24 00:03:08,YouTube,Gaming,Survival,f_F-evhr-Z0,your building12,Normal,0.9294,47.62
2026-09-24 00:03:08,YouTube,Music,Chill house,36YnV9STBqc,Itssa good protest,Normal,0.8273,47.65
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:warning:Jake the Viking:warning:,Normal,0.9798,40.36
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,INTERIOR MISSING OBJECT NEAR MAP,Normal,0.9561,47.77
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,45.70
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love you,Normal,0.9561,46.77
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Banned,Normal,0.8702,29.62
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,missing item under the map!!,Normal,0.9662,43.66
2026-09-24 00:03:08,YouTube,Gaming,Survival,f_F-evhr-Z0,clean,Normal,0.9173,52.74
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,YUHHH,Normal,0.9406,56.27
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Noooo,Normal,0.9117,51.66
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,MISSING TYPEWRITER IN INTERIOR NEAR MAP,Normal,0.9424,44.20
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,gg,Normal,0.9302,53.39
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BROOOOOOOOOOOOOOOOOOOOO 500000000,Normal,0.8861,75.81
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I was here!,Normal,0.9662,57.57
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,desk missing object  interior,Normal,0.9279,46.62
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,39.32
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,was the floor light always green,Normal,0.9686,65.05
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Cross??,Normal,0.9583,57.25
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYY,Normal,0.9321,36.87
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag:,Normal,0.9744,149.81
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,exit sign buisness,Normal,0.9313,52.29
2026-09-24 00:03:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Fog over the light house in the yard,Normal,0.9609,54.56
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I think your incoming subs are higher than the amount you'll lose atp,Normal,0.6402,63.88
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ilyyyy congratsss!,OFFENSIVE,0.8989,50.14
2026-09-24 00:03:08,YouTube,Music,Chill house,36YnV9STBqc,:face-blue-wide-eyes::face-blue-wide-eyes:,Normal,0.9770,61.48
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hlooooooooooooooooooooooooooooooooo......................,Normal,0.9377,88.89
2026-09-24 00:03:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I am from India,Normal,0.9710,47.48
2026-09-24 00:03:08,YouTube,News,Live news,7F8J_XE3zzU,even pope said ''if you want to come in our countries then you must speak their language and become catholic!'',HATE,0.5827,62.80
2026-09-24 00:03:08,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Nurture v nature!!,Normal,0.9669,49.01
2026-09-24 00:03:08,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Ezio blade that's not just men tbh,Normal,0.9569,57.87
2026-09-24 00:03:08,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,LFG Jung talk!,Normal,0.9327,53.98
2026-09-24 00:03:08,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hyper enema?,Normal,0.9554,35.50
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,RADIO FACING WRONG WAY IN THE INTERIOR,Normal,0.9058,40.10
2026-09-24 00:03:09,YouTube,News,Live news,7F8J_XE3zzU,*Checks telegram* Yes :neutral_face:,Normal,0.9459,53.14
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@MrBeast could you do an awsome video like 50 billionaires in a cube for 72h pls,Normal,0.8658,73.60
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,This is great  but real-world issues matter more. Epstein is just the tip of the iceberg  and economic authoritarianism is coming.,Normal,0.5852,77.02
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,MISSING TYPEWRITER ON THE RIGHT INTERIOR ROOM,Normal,0.9363,41.72
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,“We got caseoh at home”,Normal,0.8003,58.69
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations MrBeast on almost reaching 500M subscribers! :party_popper: Your hard work  creativity  and generosity have inspired millions around the world. Wishing you even greater success ahead! :rocket:,Normal,0.9712,91.45
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-green-smiling:,Normal,0.9723,56.98
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,GET ITTTTTTTTTTTTTTT,Normal,0.9084,70.55
2026-09-24 00:03:09,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:trophy-yellow-smiling::trophy-yellow-smiling:,Normal,0.9798,53.94
2026-09-24 00:03:09,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,if i goon like some times and talk to girls like sometimes is that healthy,Normal,0.6919,61.21
2026-09-24 00:03:09,YouTube,Music,Chill house,36YnV9STBqc,accha h,Normal,0.9511,45.08
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,هههههههههه,Normal,0.9333,49.62
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W channel,Normal,0.9391,45.67
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:eagle:,Normal,0.9790,58.67
856,70.57
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,IM SO HAPPY YOUR ON THIS PLANET!!!! :globe_showing_americas:,Normal,0.9375,80.21
2026-09-24 00:03:09,YouTube,Gaming,Survival,f_F-evhr-Z0,i think they ment thank you,Normal,0.5119,40.89
2026-09-24 00:03:09,YouTube,Lifestyle,Live cam,EO_1LWqsCNE,:face_with_peeking_eye:,Normal,0.9586,50.96
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,lets goooo!!!,OFFENSIVE,0.7524,50.96
2026-09-24 00:03:09,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,goon gripped,HATE,0.4354,47.83
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,WHAT?,Normal,0.9478,38.35
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yooo,Normal,0.9512,56.12
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,when is it coming to BRAZIL?????,Normal,0.9552,72.62
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,give me a kiss mark,Normal,0.9624,57.59
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,We can see the light!!!,Normal,0.9619,58.12
2026-09-24 00:03:09,YouTube,Gaming,Survival,f_F-evhr-Z0,not good,Normal,0.8166,29.63
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congrats   well deserved,Normal,0.9391,72.56
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAILING ON THE LEFT ON STAIRCASE DID MOVE,Normal,0.9594,85.21
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,if you be 500million subscriber how do you feel,Normal,0.8485,88.85
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Any plans for Germany,Normal,0.9166,53.00
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAHHHH,Normal,0.9428,47.74
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,The case on the hall thing,Normal,0.9429,74.80
2026-09-24 00:03:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Which platform is it going to be in?,Normal,0.9701,77.67
2026-09-24 00:03:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:shushing_face:,Normal,0.9540,53.11
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,dead body,Normal,0.7328,61.55
2026-09-24 00:03:10,Twitch,Gaming,Tournament,twitch-nezak_,@TroppoFlame16 è un problema che ha ahahHh,Normal,0.9407,84.10
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,PERFECTION TAKES TIME,Normal,0.9676,56.11
2026-09-24 00:03:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiiiiii,Normal,0.9622,45.21
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BAGS IN THE BASEMENT,Normal,0.9368,33.99
2026-09-24 00:03:10,Twitch,Gaming,Tournament,twitch-nezak_,@stasenzpensier1 bye bye,Normal,0.9662,61.35
2026-09-24 00:03:10,YouTube,Music,Chill house,36YnV9STBqc,Raggy and??,HATE,0.6340,68.04
2026-09-24 00:03:10,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro it’s day 2!!!!,Normal,0.9470,72.07
2026-09-24 00:03:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyyyyy,Normal,0.9205,41.98
2026-09-24 00:03:10,Twitch,Valorant,Gameplay,twitch-valorant,!games,Normal,0.9383,29.63
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,Which streaming services are you planning?,Normal,0.9699,47.76
2026-09-24 00:03:10,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I've been told I have high emotional intelligence which makes sense because I'm a big dumb dumb otherwise,Normal,0.4076,66.87
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,:brain::brain::brain::brain:,Normal,0.9222,58.30
2026-09-24 00:03:10,Twitch,Valorant,Gameplay,twitch-valorant,50/50,Normal,0.9649,35.87
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,Normal,0.5219,61.47
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,I MADE FANART!,Normal,0.9558,59.09
2026-09-24 00:03:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,oneth,Normal,0.9650,57.58
2026-09-24 00:03:10,Twitch,Valorant,Gameplay,twitch-valorant,jame time,Normal,0.9627,50.94
2026-09-24 00:03:10,YouTube,Gaming,Survival,f_F-evhr-Z0,rogue always eating,Normal,0.9236,27.17
