timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:08:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9793,153.21
2026-09-24 00:08:16,Twitch,Gaming,Dark Souls,twitch-asmongold247,dreamcast1992  You drag the traps out of the water... and you spot some fish! 🐊🌿🌿🌿🌿🌿 You have laid your fishing traps. Now we wait... PauseChamp You can check them in about 60m  0s.,Normal,0.9663,161.10
2026-09-24 00:08:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyyyyy,Normal,0.9205,71.46
2026-09-24 00:08:16,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,if i goon like some times and talk to girls like sometimes is that healthy,Normal,0.6919,85.67
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,vhs release?,Normal,0.9729,80.34
2026-09-24 00:08:16,Twitch,Gaming,Dark Souls,twitch-asmongold247,Wait that's the wrong one,Normal,0.9194,73.48
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,:brain::brain::brain::brain:,Normal,0.9222,63.95
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM GOING TO SEE IRON LUNG IN AN HOUR!!,Normal,0.8856,73.89
2026-09-24 00:08:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,70.63
2026-09-24 00:08:16,Twitch,Relationships,Talk show,twitch-nmplol,wake always goes all out in the skits. he a real one,Normal,0.9351,69.47
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,oneth,Normal,0.9650,43.68
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,lets goooo!!!,OFFENSIVE,0.7524,78.66
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,4K please!!,Normal,0.9599,85.92
2026-09-24 00:08:16,Twitch,Relationships,Talk show,twitch-nmplol,"objection the questions way too good" -  EE,Normal,0.8040,73.49
2026-09-24 00:08:16,YouTube,Gaming,Survival,f_F-evhr-Z0,Anyone experienced a deadly auntie before? There scary lol,Normal,0.8526,74.29
2026-09-24 00:08:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,when is it coming to BRAZIL?????,Normal,0.9552,74.58
2026-09-24 00:08:16,Twitch,Relationships,Talk show,twitch-nmplol,COPIUM,Normal,0.9610,68.68
2026-09-24 00:08:16,YouTube,Gaming,Survival,f_F-evhr-Z0,JUST LISTEN TO HIM,Normal,0.8893,59.22
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congrats   well deserved,Normal,0.9391,68.96
2026-09-24 00:08:17,Twitch,Valorant,Gameplay,twitch-valorant,LOL,Normal,0.9608,63.36
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:call_me_hand::call_me_hand::call_me_hand::call_me_hand::call_me_hand:,Normal,0.9280,114.24
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one:,Normal,0.9680,275.60
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAHHHH,Normal,0.9428,61.79
2026-09-24 00:08:17,Twitch,Relationships,Talk show,twitch-nmplol,CAN WE GET A CINNA COLLAB,Normal,0.9248,62.08
2026-09-24 00:08:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,it sucks to be too smart,Normal,0.7078,71.10
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:shushing_face:,Normal,0.9540,78.19
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,I wish I could see it in theaters but no one wants to go with me :loudly_crying_face:,Normal,0.9235,98.41
2026-09-24 00:08:17,Twitch,Relationships,Talk show,twitch-nmplol,YEP,Normal,0.9264,66.23
2026-09-24 00:08:17,YouTube,Music,Chill house,36YnV9STBqc,:goodvibes:,Normal,0.9523,53.90
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiiiiii,Normal,0.9622,82.03
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,olympics too! lol,Normal,0.9516,92.63
2026-09-24 00:08:17,Twitch,Relationships,Talk show,twitch-nmplol,brother  we can see it,Normal,0.9222,93.19
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lol aot,Normal,0.9706,74.28
2026-09-24 00:08:17,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro it’s day 2!!!!,Normal,0.9470,120.31
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hallo Evin du bist nd cool oke :face_with_rolling_eyes:,Normal,0.9726,129.62
2026-09-24 00:08:17,Twitch,Relationships,Talk show,twitch-nmplol,35% off subs TREASURE TRAIN orophiALERT,Normal,0.9641,114.50
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,we're the walls always cracked in the bedroom?,Normal,0.9357,101.62
2026-09-24 00:08:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Do you know who mickal jackson is,Normal,0.9066,94.91
2026-09-24 00:08:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I've been told I have high emotional intelligence which makes sense because I'm a big dumb dumb otherwise,Normal,0.4076,125.57
2026-09-24 00:08:17,Twitch,Valorant,Gameplay,twitch-valorant,ez as fuck emea washed region right?,OFFENSIVE,0.7901,91.99
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,no way they gotta captcha,Normal,0.7137,97.45
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,I MADE FANART!,Normal,0.9558,90.54
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark where will we able to buy the dvd????,Normal,0.9681,99.67
2026-09-24 00:08:17,Twitch,Relationships,Talk show,twitch-nmplol,gtr wrap?,Normal,0.9720,97.64
2026-09-24 00:08:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL THE CAPTCHA IS SO FUNNY,Normal,0.9209,98.08
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it going to be released on any streaming platforms?,Normal,0.9727,78.35
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,35% off subs TREASURE TRAIN orophiALERT,Normal,0.9641,81.88
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy,Normal,0.9360,84.32
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,garten of banban movie when ? u promised,Normal,0.9643,97.94
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,ciurt cae,Normal,0.9685,74.96
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,66.43
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,SO glad you beat out that dumb Melania movie LOL,Normal,0.5068,95.26
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,"500 MILLION SUBSCRIBERS! :exploding_head::fire: Absolute legend! Congratulations MrBeast  you deserve every bit of this success. :rocket::red_heart:",Normal,0.9626,120.35
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,OOOO,Normal,0.9254,64.77
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,the rail !,Normal,0.9215,64.35
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,58.34
2026-09-24 00:08:18,YouTube,Music,Chill house,36YnV9STBqc,what's on your mind:cigarette::thinking_face:,Normal,0.8139,42.39
2026-09-24 00:08:18,Twitch,Valorant,Gameplay,twitch-valorant,@mimi_gma nuh uh cwdevaActually,Normal,0.9426,64.22
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BIG FAN,Normal,0.9555,62.20
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brazil Argentina or portugal?,Normal,0.9617,67.73
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,iron lung merch?,Normal,0.9254,48.73
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,hot topic has iron lung tshirts,Normal,0.9102,59.71
2026-09-24 00:08:18,Twitch,Valorant,Gameplay,twitch-valorant,@rajasawit same guy broke the bo5 kill record in a champs grand final o-0,Normal,0.9418,75.80
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL: left side railing moved  you picked missing!!! Gap should be on top left corner  not bottom left  it DID move  you just missed it last round too!!!!!,Normal,0.9538,92.23
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,I know I'm gonna be missing the Big Game just to see Iron Lung for the fifth time :upside_down:,Normal,0.9637,74.71
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,41.00
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,WW,Normal,0.9211,46.60
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,aot mentioned!!,Normal,0.9662,67.51
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Love you mark I love yoooouuuu,Normal,0.9712,83.27
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro,Normal,0.9400,46.79
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,hey nick @nmplol,Normal,0.9331,47.96
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,I ARRIVED LATE BUT HI MARK,Normal,0.9519,42.25
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,hellooo,Normal,0.9484,47.07
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,OOOO,Normal,0.9254,45.59
2026-09-24 00:08:18,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,2 loans on a house and having 5 houses with all loans on it was crazy,Normal,0.7756,63.58
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9788,69.25
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,there's snakes on the plane!!,Normal,0.9729,58.10
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM WATCHING IT TOMORROW !!!!!!!,Normal,0.9437,59.84
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,any roadtrip stream soon? @Nmplol,Normal,0.9653,57.84
2026-09-24 00:08:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOOO,Normal,0.8658,35.19
2026-09-24 00:08:18,YouTube,Gaming,Survival,f_F-evhr-Z0,WELYNS KNOW WE APPREACIATE YOU,Normal,0.8949,51.16
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,47.11
2026-09-24 00:08:18,Twitch,Relationships,Talk show,twitch-nmplol,yo,Normal,0.8636,44.10
2026-09-24 00:08:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you best bloger,Normal,0.8161,32.87
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cold_face:,Normal,0.9434,39.26
2026-09-24 00:08:19,Twitch,Relationships,Talk show,twitch-nmplol,DANCE DANCE DANCE,Normal,0.9636,41.42
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,thank you for the portugal oones,Normal,0.9207,52.42
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOO,Normal,0.8651,43.34
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Personal question mark do you think you’re movie would beat avengers doomsday?,Normal,0.9442,56.76
2026-09-24 00:08:19,Twitch,Relationships,Talk show,twitch-nmplol,He's gonna blow a gasket,Normal,0.7154,54.58
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I love you MR.Beast,Normal,0.9730,52.08
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,remember to look at the windows and reflections,Normal,0.9644,50.41
2026-09-24 00:08:19,Twitch,Gaming,Dark Souls,twitch-asmongold247,Well yeah,Normal,0.9241,47.24
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BEAST IS IT POSSIBLE FOR YOU TO GIVE ME A SHOUTOUT,Normal,0.8417,62.73
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,broken railing,Normal,0.8512,34.67
2026-09-24 00:08:19,Twitch,Relationships,Relationship advice,twitch-nmplol,TriHard FBCatch,Normal,0.9534,76.12
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom:,Normal,0.9786,264.44
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,watched it like an hour ago,Normal,0.9480,77.63
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,market plier,Normal,0.9344,56.69
2026-09-24 00:08:19,YouTube,Gaming,Survival,f_F-evhr-Z0,wsp,Normal,0.9332,81.68
2026-09-24 00:08:19,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Dating is so overrated,Normal,0.7960,95.70
2026-09-24 00:08:19,YouTube,Music,Chill house,36YnV9STBqc,....:face-turquoise-music-note:,Normal,0.9743,105.22
2026-09-24 00:08:19,Twitch,Relationships,Relationship advice,twitch-nmplol,TriHard FBCatch HolidayPresent ANY GIFTAS ? TriHard FBCatch HolidayPresent ANY GIFTAS ? TriHard FBCatch HolidayPresent ANY GIFTAS ? TriHard FBCatch HolidayPresent ANY GIFTAS ? TriHard FBCatch HolidayPresent ANY GIFTAS ? ͏,Normal,0.9753,215.81
2026-09-24 00:08:19,YouTube,Music,Chill house,36YnV9STBqc,:slightly_smiling_face:,Normal,0.9642,86.86
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,:popcorn-yellow-striped-smile:,Normal,0.9815,91.04
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,CONGRATSSSSSSS. IM SO PROUD OF U. YOU HAVE PAVED UR WAY :))) UR THE REAL GOAT :fire: :fire: :fire:,HATE,0.5577,123.55
2026-09-24 00:08:19,Twitch,Relationships,Relationship advice,twitch-nmplol,Any gifters <3 HolidayPresent,Normal,0.9501,45.41
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,48.80
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,W,Normal,0.9119,49.91
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,RED LIGHT TOP LEFT,Normal,0.9711,42.84
2026-09-24 00:08:19,Twitch,Relationships,Relationship advice,twitch-nmplol,50 reasons ͏,Normal,0.9280,28.01
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,labdbdh,Normal,0.8988,52.17
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving:,Normal,0.9768,60.36
2026-09-24 00:08:19,Twitch,Relationships,Relationship advice,twitch-nmplol,s/o HENRY LOL LOL,Normal,0.9679,45.76
2026-09-24 00:08:19,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,im not high iq but when i went to a profesional we came to the conclussion that me thinking of being stressed was the reason im stressed. Its a infinite loop ...,Normal,0.9567,91.07
2026-09-24 00:08:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,40.86
2026-09-24 00:08:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,gg,Normal,0.9302,43.54
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,LUL,Normal,0.9642,39.30
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK ECONOMY CLASS IN THE OVERHEAD BIN!!,Normal,0.9669,41.54
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.23
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi hi hihi hi hi hi hi,Normal,0.9490,48.27
2026-09-24 00:08:20,YouTube,Gaming,Survival,f_F-evhr-Z0,PEANUT,Normal,0.9539,40.42
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,nmpRiding nmpRiding nmpRiding,Normal,0.8851,58.96
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,All the fan art is SOOO COOOOL,Normal,0.9027,39.06
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,om,Normal,0.9366,48.69
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9552,92.28
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,비스트햄!!!,Normal,0.9409,63.27
2026-09-24 00:08:20,YouTube,Gaming,Survival,f_F-evhr-Z0,at this rate of electrical engineering we'll all be furries by midnight,Normal,0.9398,52.44
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,CAUGHT,Normal,0.9125,46.78
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,EXTRA PLANE PAINTING IN THE CLASS ON THE WALL,Normal,0.9745,62.06
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9775,74.07
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you like Armeniaa???,Normal,0.9503,50.29
2026-09-24 00:08:20,Twitch,Entertainment,Festival,twitch-qoqsik,It's more a quizz than a riddle  so difficult to understand omg,Normal,0.9454,53.76
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,normal rn,Normal,0.9128,51.18
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lots of Tiktoks!,Normal,0.9626,57.90
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,GOOD EVENING BRO :face_blowing_a_kiss::smiling_face_with_hearts:,Normal,0.9769,66.71
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,its not saved LOL,Normal,0.9509,44.66
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hellooo,Normal,0.9484,41.64
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,I'm at a pep band game but I'm watching this rn YAY,Normal,0.9415,63.74
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,41.85
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,keep digging,Normal,0.8784,45.38
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo hi,Normal,0.9470,44.66
2026-09-24 00:08:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,harem arc,Normal,0.9623,37.01
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,CHECK STAIRS!!!!!! :folded_hands::folded_hands::folded_hands::folded_hands:,Normal,0.9508,75.70
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,??,Normal,0.9480,44.47
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,the banana flip!,Normal,0.9516,48.47
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,The Iron Lung guy!,Normal,0.8297,42.24
2026-09-24 00:08:20,Twitch,Relationships,Therapy,twitch-nmplol,om,Normal,0.9366,43.90
2026-09-24 00:08:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@andreicionescu giggity giggity,Normal,0.8799,52.74
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,why is there a camrea in the bathroom?!,Normal,0.8936,51.58
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just watched The movie and it was based as hell. Incredible work as always  Mark,Normal,0.9728,47.68
2026-09-24 00:08:20,Twitch,Entertainment,Festival,twitch-qoqsik,LUL,Normal,0.9642,41.25
2026-09-24 00:08:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,yesssss,Normal,0.9010,44.24
2026-09-24 00:08:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,38.80
2026-09-24 00:08:20,YouTube,Gaming,Survival,f_F-evhr-Z0,WHY DIDNT HE JUST DISC IT LOL,Normal,0.9209,39.62
2026-09-24 00:08:20,Twitch,Entertainment,Festival,twitch-qoqsik,CoolStoryBob,Normal,0.9293,43.61
2026-09-24 00:08:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,equalfuckupmaxxing,Normal,0.7767,48.63
2026-09-24 00:08:21,YouTube,Sports,Football,mieW9xgHoqg,:hand-pink-waving::hand-pink-waving:,Normal,0.9779,55.32
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500m special king been an og for an long time since 500k :saluting_face::face_holding_back_tears::victory_hand:,Normal,0.9742,80.80
2026-09-24 00:08:21,Twitch,Entertainment,Festival,twitch-qoqsik,Tell her to speak in portuguese,Normal,0.5419,54.56
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,i am SO ready for the home release,Normal,0.9694,57.69
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,NO DON’T,Normal,0.7957,40.67
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiii,Normal,0.9515,34.77
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,she used the voice gg,Normal,0.9586,49.77
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you are the goted,Normal,0.5169,46.02
2026-09-24 00:08:21,YouTube,Gaming,Survival,f_F-evhr-Z0,lol hes good at that,Normal,0.9173,45.91
2026-09-24 00:08:21,YouTube,Gaming,Survival,f_F-evhr-Z0,:_Zing::_Zing::_Zing:,Normal,0.9133,60.65
2026-09-24 00:08:21,Twitch,Entertainment,Festival,twitch-qoqsik,run,Normal,0.8932,51.61
2026-09-24 00:08:21,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@yashnair4854 rip,Normal,0.9343,51.06
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,missing life vest??,Normal,0.9610,43.47
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey mark,Normal,0.9390,30.84
2026-09-24 00:08:21,Twitch,Entertainment,Festival,twitch-qoqsik,Kappa,Normal,0.9370,38.23
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,exit lights maybe,Normal,0.9367,40.95
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just saw Iron Long with my gf in Germany  we both loved it! <3,Normal,0.9425,60.35
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,my friend and i are seeing it again tonight and then tomorrow morning bc it was so good!,Normal,0.9706,58.35
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,o7,Normal,0.9424,37.14
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,I'm so bad at these games,Normal,0.9407,43.06
2026-09-24 00:08:21,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Exactly !,Normal,0.9474,37.43
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,MONKA,Normal,0.9675,27.85
2026-09-24 00:08:21,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,reincarnation anime,Normal,0.9434,28.85
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,арбуз,Normal,0.9431,42.35
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Would love to see a BTS documentary,Normal,0.9590,49.02
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,36.31
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,Yeah o7,Normal,0.9477,41.32
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYYY,Normal,0.9266,44.02
2026-09-24 00:08:21,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Oh god  didn't realize that is what's happening,Normal,0.9461,56.03
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,!hide,Normal,0.8833,49.40
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope we get merch! Though I love all the fan works too!,Normal,0.9403,63.46
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ㅋㅋㅋㅋㅋ,Normal,0.8992,35.15
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,There’s a moon in the toilet,Normal,0.9096,44.02
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,o7,Normal,0.9424,44.60
2026-09-24 00:08:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india,Normal,0.9255,45.30
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,will it b available in Canada?,Normal,0.9734,40.48
2026-09-24 00:08:21,Twitch,Entertainment,Festival,twitch-qoqsik,nobody knows what she is saying :(,Normal,0.8261,54.86
2026-09-24 00:08:21,YouTube,Music,Chill house,36YnV9STBqc,Fact*,Normal,0.9507,55.39
2026-09-24 00:08:21,YouTube,Music,Chill house,36YnV9STBqc,These fakes love me :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::ok_hand:,Normal,0.9736,113.67
2026-09-24 00:08:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,:trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling::cat-orange-whistling:,Normal,0.9811,67.42
2026-09-24 00:08:21,Twitch,Relationships,Therapy,twitch-nmplol,MIGHT WANNA SAVE THIS,Normal,0.9450,46.04
