timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:51:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,20.74
2026-09-25 12:51:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,goon gripped,HATE,0.4354,23.10
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,literally rewound. it DID MOVE,Normal,0.9652,21.66
2026-09-25 12:51:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball:,Normal,0.9643,33.66
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,was that purple towel on the balcony always there????????:face-pink-tears:,Normal,0.9747,23.62
2026-09-25 12:51:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It makes us disfunctional,Normal,0.9479,22.26
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,give me a kiss mark,Normal,0.9624,20.61
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,green stairs,Normal,0.9549,19.59
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,i swear the camera angle looks different,Normal,0.9662,21.50
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,frosted glass again,Normal,0.9779,23.16
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,it switched from towards the front of the screen to more towards the pillar,Normal,0.9424,28.47
2026-09-25 12:51:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAILING ON THE LEFT ON STAIRCASE DID MOVE,Normal,0.9594,29.12
2026-09-25 12:51:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,WHERE IS THE ENERGY JIMMY!!!!,Normal,0.9554,29.09
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE LAMP WAS ON,Normal,0.9482,22.94
2026-09-25 12:51:55,YouTube,Gaming,Survival,f_F-evhr-Z0,line of fire with the roof,Normal,0.9610,20.99
2026-09-25 12:51:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5000 dollar help me :folded_hands::folded_hands:,Normal,0.9689,32.14
2026-09-25 12:51:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,smart,Normal,0.9315,19.51
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just watched Iron Lung it was great!,Normal,0.9118,22.70
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,yay!! we are smart!!!,Normal,0.9407,29.20
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,dead body,Normal,0.7328,20.12
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BAGS IN THE BASEMENT,Normal,0.9368,22.00
2026-09-25 12:51:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyyyyy,Normal,0.9205,20.82
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,:brain::brain::brain::brain:,Normal,0.9222,22.85
2026-09-25 12:51:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,مستر بيست,Normal,0.9709,21.84
2026-09-25 12:51:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,oneth,Normal,0.9650,20.29
2026-09-25 12:51:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,letsgooo 500mill,Normal,0.8645,20.58
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling:,Normal,0.9757,27.86
2026-09-25 12:51:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Anyone experienced a deadly auntie before? There scary lol,Normal,0.8526,22.51
2026-09-25 12:51:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,66666666666666666,Normal,0.9351,29.15
2026-09-25 12:51:56,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,agrarianism,Normal,0.8449,20.19
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Thank you were so smart and cool,Normal,0.9656,20.79
2026-09-25 12:51:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,helloooooooooooooooooooooooo:star_struck::star_struck::star_struck::star_struck::star_struck:,Normal,0.9755,27.41
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Yay! x3,Normal,0.9644,20.44
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYAYAYYAYA,Normal,0.9669,21.20
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,it makes me so happy to see mark wearing his wedding ring,Normal,0.9583,22.36
2026-09-25 12:51:56,YouTube,Gaming,Survival,f_F-evhr-Z0,JUST LISTEN TO HIM,Normal,0.8893,22.23
2026-09-25 12:51:56,YouTube,Gaming,Survival,f_F-evhr-Z0,ya,Normal,0.7492,19.66
2026-09-25 12:51:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra potato bag,Normal,0.9614,21.89
2026-09-25 12:51:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Goonian psychology,Normal,0.6448,22.08
2026-09-25 12:51:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:call_me_hand::call_me_hand::call_me_hand::call_me_hand::call_me_hand:,Normal,0.9280,27.65
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Boo big scary baahh,Normal,0.6981,22.61
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,.....,Normal,0.9517,21.39
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,F I R E P L A C E !,Normal,0.9601,28.84
2026-09-25 12:51:57,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,it sucks to be too smart,Normal,0.7078,21.61
2026-09-25 12:51:57,YouTube,Music,Chill house,36YnV9STBqc,:goodvibes:,Normal,0.9523,22.02
2026-09-25 12:51:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,how are you doing:elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::elbowbump::stayhome::chillwdog::oops::yt::oops:,Normal,0.9150,30.14
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lol aot,Normal,0.9706,24.12
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,we're the walls always cracked in the bedroom?,Normal,0.9357,23.04
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,smoke in yard by house mark!!!,Normal,0.9544,29.06
2026-09-25 12:51:57,YouTube,Gaming,Survival,f_F-evhr-Z0,is Rust Worth $55,Normal,0.9503,20.97
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,no way they gotta captcha,Normal,0.7137,20.70
2026-09-25 12:51:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL THE CAPTCHA IS SO FUNNY,Normal,0.9209,22.04
2026-09-25 12:51:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeahhh:growing_heart::growing_heart::growing_heart:lots of love and blessing,Normal,0.9776,23.02
2026-09-25 12:51:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,LOVE FROM CHARLOTTE  NORTH CAROLINA,Normal,0.9658,21.12
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,ATTACK ON TITAN,Normal,0.9710,22.00
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,19.98
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed in the cabin?,Normal,0.9555,20.70
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy,Normal,0.9360,20.03
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw that,Normal,0.9532,23.03
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,THEY ADDED CAPTCHAS TO THE ANOMALY SERVICE??,Normal,0.9259,23.10
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir i want to buy a laptop but I can't buy this please sir help me Sir,Normal,0.9572,23.54
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:grinning_face::grinning_face::grinning_face:,Normal,0.9260,22.65
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,zombies,Normal,0.6371,20.18
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,the railing entrance moved @markiplier,Normal,0.9681,23.00
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,BRO I WAS TELLING,Normal,0.9529,23.82
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,20.38
2026-09-25 12:51:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hallo,Normal,0.9714,20.00
2026-09-25 12:51:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,the rail !,Normal,0.9215,21.92
2026-09-25 12:51:59,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,like being left handed :0,Normal,0.9508,20.62
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE SAPCE ON THAT RAILING WAS UPPER SIDE OF THE LEFT SIDE AND NOT DOWN,Normal,0.7809,23.00
2026-09-25 12:51:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:,Normal,0.9759,28.50
2026-09-25 12:51:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brazil Argentina or portugal?,Normal,0.9617,21.05
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL: left side railing moved  you picked missing!!! Gap should be on top left corner  not bottom left  it DID move  you just missed it last round too!!!!!,Normal,0.9538,27.02
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,aot mentioned!!,Normal,0.9662,21.66
2026-09-25 12:51:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLO MR BEAST,Normal,0.9335,22.64
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw Iron Lung recently  amazing job  it was great!,Normal,0.9500,22.00
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAILING MOVED!!!!!!!!!!!!!!!!!!,Normal,0.9591,23.63
2026-09-25 12:51:59,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It's 11:43 pm here.,Normal,0.9731,29.00
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,I ARRIVED LATE BUT HI MARK,Normal,0.9519,21.67
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ya;ll the rail didn't move  he checked,Normal,0.9267,22.58
2026-09-25 12:51:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I've been watching you since 2020  I remember when you got 100 000 000 subscribers ),Normal,0.9591,23.00
2026-09-25 12:51:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,theres a person on the bed!,Normal,0.6082,22.34
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE PICTURE ABOVE THE BED KEEPS GLITCHING,Normal,0.8317,29.05
2026-09-25 12:52:00,YouTube,Gaming,Survival,f_F-evhr-Z0,Viewers in the chat are saying that the streamers are currently playing Rust and debating over base building  electrical setups  and team strategies. Many viewers are urging Peanut to listen to Welyn,Normal,0.9489,27.40
2026-09-25 12:52:00,YouTube,Music,Chill house,36YnV9STBqc,Itssa good protest,Normal,0.8273,21.57
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,watched iron lung last night  loved it  congrats!!!!,Normal,0.9451,28.53
2026-09-25 12:52:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9788,25.21
2026-09-25 12:52:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love you,Normal,0.9561,19.64
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Youtuber,Normal,0.9590,20.01
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOOO,Normal,0.8658,22.60
2026-09-25 12:52:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I want to mobile phone,Normal,0.9702,20.97
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,YUHHH,Normal,0.9406,23.00
2026-09-25 12:52:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,gg,Normal,0.9302,20.59
2026-09-25 12:52:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Can I have a shoutout..it's my birthday,Normal,0.9706,27.60
2026-09-25 12:52:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug:,Normal,0.9264,36.81
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,no no Mr beast,Normal,0.8545,21.82
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jupi,Normal,0.9476,20.00
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast i am a unc i am 29,Normal,0.9625,29.95
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::partying_face:,Normal,0.9614,23.15
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you best bloger,Normal,0.8161,23.00
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAPPY 500 MILLION FOLLOWERS!!!,Normal,0.9606,21.00
2026-09-25 12:52:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOO,Normal,0.8651,23.00
2026-09-25 12:52:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,this a vibe,Normal,0.9576,23.09
2026-09-25 12:52:01,YouTube,Gaming,Survival,f_F-evhr-Z0,The other ones will cover other angles,Normal,0.8842,20.51
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,20.42
2026-09-25 12:52:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYY,Normal,0.9321,22.08
2026-09-25 12:52:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,ggy,Normal,0.8843,19.72
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I think your incoming subs are higher than the amount you'll lose atp,Normal,0.6402,23.51
2026-09-25 12:52:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom::cherry_blossom:,Normal,0.9786,51.24
2026-09-25 12:52:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,stream achievment,Normal,0.9723,21.00
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brooooo im fromm pakkbigg fann,Normal,0.7361,22.99
2026-09-25 12:52:02,YouTube,Music,Chill house,36YnV9STBqc,....:face-turquoise-music-note:,Normal,0.9743,27.78
2026-09-25 12:52:02,YouTube,Music,Chill house,36YnV9STBqc,:slightly_smiling_face:,Normal,0.9642,21.64
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,19.55
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Mr beast,Normal,0.9434,22.22
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bleeeehgghhhhhhh,Normal,0.8802,21.52
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9801,46.20
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I am from India,Normal,0.9710,22.10
2026-09-25 12:52:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,W,Normal,0.9119,20.01
2026-09-25 12:52:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Elon musk is not smart,HATE,0.7943,20.65
2026-09-25 12:52:02,YouTube,Gaming,Survival,f_F-evhr-Z0,your building12,Normal,0.9294,23.69
2026-09-25 12:52:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,What would u do if u got to a billion subscribers?,Normal,0.8003,27.20
2026-09-25 12:52:03,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,LFG Jung talk!,Normal,0.9327,21.40
2026-09-25 12:52:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,what a banger ost bro,Normal,0.7610,21.15
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,19.10
2026-09-25 12:52:03,YouTube,Gaming,Survival,f_F-evhr-Z0,clean,Normal,0.9173,19.32
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BROOOOOOOOOOOOOOOOOOOOO 500000000,Normal,0.8861,22.00
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving:,Normal,0.9768,20.63
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyyyy mr beasstttttt,Normal,0.8524,30.00
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,20.01
2026-09-25 12:52:03,YouTube,Music,Chill house,36YnV9STBqc,Raggy yup :grinning_face_with_big_eyes:mai msg km Kiya jyada nhii,Normal,0.6297,27.16
2026-09-25 12:52:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,W,Normal,0.9119,19.87
2026-09-25 12:52:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,gg,Normal,0.9302,19.04
2026-09-25 12:52:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag::triangular_flag:,Normal,0.9744,33.59
2026-09-25 12:52:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Gg,Normal,0.9302,20.20
2026-09-25 12:52:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,markiplier cotl playthrough when. please. please.pllease,Normal,0.9575,22.75
2026-09-25 12:52:04,YouTube,Music,Chill house,36YnV9STBqc,:chess_pawn:,Normal,0.9590,21.28
2026-09-25 12:52:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi hi hihi hi hi hi hi,Normal,0.9490,22.51
2026-09-25 12:52:04,YouTube,News,Live news,7F8J_XE3zzU,*Checks telegram* Yes :neutral_face:,Normal,0.9459,29.04
2026-09-25 12:52:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations MrBeast on almost reaching 500M subscribers! :party_popper: Your hard work  creativity  and generosity have inspired millions around the world. Wishing you even greater success ahead! :rocket:,Normal,0.9712,28.05
2026-09-25 12:52:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ilyyyy congratsss!,OFFENSIVE,0.8989,28.99
2026-09-25 12:52:04,YouTube,News,Live news,7F8J_XE3zzU,even pope said ''if you want to come in our countries then you must speak their language and become catholic!'',HATE,0.5827,24.15
2026-09-25 12:52:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9552,27.57
2026-09-25 12:52:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,if i goon like some times and talk to girls like sometimes is that healthy,Normal,0.6919,22.08
2026-09-25 12:52:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM GOING TO SEE IRON LUNG IN AN HOUR!!,Normal,0.8856,23.10
2026-09-25 12:52:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hellow sir,Normal,0.9469,22.01
2026-09-25 12:52:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9775,22.60
2026-09-25 12:52:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Harness?????????????,Normal,0.9587,28.15
2026-09-25 12:52:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,lets goooo!!!,OFFENSIVE,0.7524,20.52
2026-09-25 12:52:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,when is it coming to BRAZIL?????,Normal,0.9552,21.74
2026-09-25 12:52:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,YESSSS #1,Normal,0.9231,21.12
2026-09-25 12:52:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congrats   well deserved,Normal,0.9391,21.05
2026-09-25 12:52:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAHHHH,Normal,0.9428,21.80
2026-09-25 12:52:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:shushing_face:,Normal,0.9540,21.11
2026-09-25 12:52:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiiiiii,Normal,0.9622,22.55
2026-09-25 12:52:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro it’s day 2!!!!,Normal,0.9470,29.11
2026-09-25 12:52:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@MrBeast SAY HELLO TO KAZAKHSTAN PLEASE,Normal,0.9597,29.03
2026-09-25 12:52:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hyper enema?,Normal,0.9554,21.73
2026-09-25 12:52:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:squinting_face_with_tongue::squinting_face_with_tongue::squinting_face_with_tongue:,Normal,0.9649,22.59
2026-09-25 12:52:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,This is great  but real-world issues matter more. Epstein is just the tip of the iceberg  and economic authoritarianism is coming.,Normal,0.5852,23.52
2026-09-25 12:52:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Lots of Tiktoks!,Normal,0.9626,21.33
2026-09-25 12:52:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,It was an amazing movie!! I'm going to watch it again tomorrow,Normal,0.9713,22.56
2026-09-25 12:52:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I've been told I have high emotional intelligence which makes sense because I'm a big dumb dumb otherwise,Normal,0.4076,23.03
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,GET ITTTTTTTTTTTTTTT,Normal,0.9084,29.13
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Congrats!!!! It was really good!,Normal,0.9468,22.59
2026-09-25 12:52:06,YouTube,Music,Chill house,36YnV9STBqc,accha h,Normal,0.9511,23.11
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,THATS MY DIRECTOR,Normal,0.9448,23.15
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,I MADE FANART!,Normal,0.9558,20.98
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it going to be released on any streaming platforms?,Normal,0.9727,24.66
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,I'm at a pep band game but I'm watching this rn YAY,Normal,0.9415,22.05
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,SO glad you beat out that dumb Melania movie LOL,Normal,0.5068,23.00
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,20.06
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BIG FAN,Normal,0.9555,21.00
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:eagle:,Normal,0.9790,23.02
2026-09-25 12:52:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,hot topic has iron lung tshirts,Normal,0.9102,21.00
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:,Normal,0.9802,52.54
2026-09-25 12:52:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,22.28
2026-09-25 12:52:07,YouTube,Lifestyle,Live cam,EO_1LWqsCNE,:face_with_peeking_eye:,Normal,0.9586,28.03
2026-09-25 12:52:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,CHECK STAIRS!!!!!! :folded_hands::folded_hands::folded_hands::folded_hands:,Normal,0.9508,22.99
2026-09-25 12:52:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,:buffering::buffering::buffering::buffering::buffering::buffering::buffering:,Normal,0.9251,23.51
2026-09-25 12:52:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@andreicionescu giggity giggity,Normal,0.8799,29.01
2026-09-25 12:52:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,yesssss,Normal,0.9010,21.97
2026-09-25 12:52:07,YouTube,Gaming,Survival,f_F-evhr-Z0,WRONG,Normal,0.7342,19.64
2026-09-25 12:52:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yooo,Normal,0.9512,19.37
2026-09-25 12:52:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro,Normal,0.9400,19.68
2026-09-25 12:52:07,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,2 loans on a house and having 5 houses with all loans on it was crazy,Normal,0.7756,22.12
2026-09-25 12:52:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,equalfuckupmaxxing,Normal,0.7767,22.00
2026-09-25 12:52:07,YouTube,Gaming,Survival,f_F-evhr-Z0,not good,Normal,0.8166,18.99
2026-09-25 12:52:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM WATCHING IT TOMORROW !!!!!!!,Normal,0.9437,22.55
2026-09-25 12:52:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,23.61
