timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 15:03:28,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,j'aime tes vidéos,Normal,0.9709,41.67
2026-09-25 15:03:28,YouTube,Music,Chill house,36YnV9STBqc,:beaming_face_with_smiling_eyes::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9705,75.39
2026-09-25 15:03:28,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,yea,Normal,0.9633,35.07
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,Title of the live is an anomaly,Normal,0.9250,31.14
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,Meow,Normal,0.9283,26.06
2026-09-25 15:03:29,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@KilleRoy_NL Yes  it can be either or,Normal,0.9398,37.13
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed no crumpled,Normal,0.9208,26.49
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw Iron Lung yesterday. It was SO GOOD!,Normal,0.9651,32.64
2026-09-25 15:03:29,YouTube,Music,Chill house,36YnV9STBqc,GTA really so You too,Normal,0.9006,32.66
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,My goldfish memory can’t handle this game lol,Normal,0.9652,41.77
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W Mr beast,Normal,0.8904,31.27
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I was here,Normal,0.9641,27.62
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,change the title back,Normal,0.9528,27.61
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,24.84
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr pist,Normal,0.7166,27.24
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,it's okay Mark  I would be trash at this game  so I'm not judgin' lmao,Normal,0.9066,47.94
2026-09-25 15:03:29,YouTube,Gaming,Gameplay,RPRx161QoYQ,cam mal in cabin,Normal,0.9510,25.04
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Sri Lanka,Normal,0.9449,27.47
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi jimmy. I'm From Bangladesh,Normal,0.9740,33.00
2026-09-25 15:03:29,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations Jimmy for 500M i know you can make it  I wish you can make 1B as well you are my FAV YOUTUBER OF ALL TIME  you are the real meaning of youtuber LOVE FROM BANGLADESH  TSS SHAWON,Normal,0.9326,66.83
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,oddverpation moody,Normal,0.9241,32.73
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,26.10
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh the light you,Normal,0.8848,36.05
2026-09-25 15:03:30,YouTube,Gaming,Survival,f_F-evhr-Z0,Over 1000 scrap,Normal,0.9679,35.56
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark check for a flash on the camera in the captain’s cabin. That was the camera malfunction.,Normal,0.9768,48.41
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,suuuuuuuuuu,Normal,0.9652,32.73
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dear Markiplier  I am very grateful that you haven't quit  despite everything that has happened. I see you as a father figure  thank you  so  so much for being there.,Normal,0.9128,68.02
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,if it makes you feel any better  I didn't notice the misspelling until someone else pointed it out okay :broken_heart:,Normal,0.9146,59.02
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,I believe in you,Normal,0.9426,33.81
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,it's there a prize :trophy: for the 500k sub?,Normal,0.9765,52.18
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,the windows in the keepers cabin can frost up,Normal,0.9286,35.85
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,А кто ты такой???,Normal,0.9630,41.07
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,camera malfunction means you lost camera  it doesn't appear anymore,Normal,0.8848,41.22
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI,Normal,0.9375,29.24
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,30.35
2026-09-25 15:03:30,YouTube,Gaming,Gameplay,RPRx161QoYQ,Maybe something was walking up the stairs,Normal,0.8992,43.40
2026-09-25 15:03:30,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face:,Normal,0.9568,188.80
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love:red_heart:,Normal,0.9725,47.70
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Коментарий на русском языке.,Normal,0.9694,66.12
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9736,138.77
2026-09-25 15:03:31,YouTube,Music,Chill house,36YnV9STBqc,Vishu new id?,Normal,0.9667,31.50
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,osberving the dutee :saluting_face:,Normal,0.9264,44.59
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,دروووووووووووووووووووووود,Normal,0.9433,61.31
2026-09-25 15:03:31,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo::alien:,Normal,0.9634,43.17
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,The railing changed in the stairwell last time,Normal,0.9502,36.75
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmyyy,Normal,0.9561,33.80
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,26.43
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,from india,Normal,0.9551,35.27
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,JORDANNNNNNN,Normal,0.9277,37.02
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ranch better be the dressing and not a farm,HATE,0.4125,37.74
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,I WISH I HAD A MEMBERSHIPPPPUHHH,Normal,0.9001,37.28
2026-09-25 15:03:31,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Fuck "fuck ego",OFFENSIVE,0.8042,36.13
2026-09-25 15:03:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyy,Normal,0.8900,31.05
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,GOOOD JOBBB,Normal,0.8260,29.76
2026-09-25 15:03:31,YouTube,News,Live news,7F8J_XE3zzU,@mikebriganti2187 you are or arent into the npplstuff?,Normal,0.8644,48.33
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,who up obversation they duty,Normal,0.9027,33.18
2026-09-25 15:03:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,W,Normal,0.9119,27.76
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I gonna use these videos to study English,Normal,0.9632,34.26
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,26.82
2026-09-25 15:03:32,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,100% would've been a nun,Normal,0.9629,34.16
2026-09-25 15:03:32,YouTube,Gaming,Survival,f_F-evhr-Z0,oh shit,OFFENSIVE,0.5247,25.64
2026-09-25 15:03:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,yapee,Normal,0.9362,31.56
2026-09-25 15:03:32,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,How do I know it's not my adhd telling me to quit the job,Normal,0.8861,46.12
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR beast your the best youtuber ever,Normal,0.8738,36.53
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoo,Normal,0.9030,29.77
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy  try to watch technoblade vs dream please,Normal,0.9325,36.13
2026-09-25 15:03:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark  loved Iron Lung. Watched it with my partner in Australia!,Normal,0.9710,37.66
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,muscles glasses,Normal,0.9339,27.07
2026-09-25 15:03:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,OMFGGGG OBSERVATION DUTY?!?!?!?!,Normal,0.9440,38.27
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Jimmy,Normal,0.9566,26.02
2026-09-25 15:03:32,YouTube,Sports,Football,mieW9xgHoqg,You aer the best one:red_heart:,Normal,0.9535,35.61
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Helooooooooo,Normal,0.8899,32.43
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast sir please help me  I am your big fan from India Jharkhand  sir please :pleading_face: help me,Normal,0.9693,57.31
2026-09-25 15:03:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,24.52
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:,Normal,0.9794,117.18
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,WA,Normal,0.9371,31.02
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:party_popper::party_popper::party_popper::party_popper::party_popper::party_popper::party_popper:,Normal,0.8151,94.71
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey mark are you going to play thr fatal frame 2 remake?,Normal,0.9400,39.72
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!,Normal,0.9283,39.04
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,You’re the best YouTuber ever mark,Normal,0.8877,34.52
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I subscribed but you never gave me the cookies  you lied Jimmy :broken_heart:,Normal,0.9279,42.11
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,yessssssssssssssssss,Normal,0.7686,31.53
2026-09-25 15:03:33,YouTube,Gaming,Survival,f_F-evhr-Z0,use the A,Normal,0.9147,32.10
2026-09-25 15:03:33,YouTube,News,Live news,7F8J_XE3zzU,also they brought potential black jurors who rolled themselves out:face-green-smiling:,Normal,0.8973,41.79
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,stay on one camera longer!!!,Normal,0.9527,31.07
2026-09-25 15:03:33,YouTube,News,Live news,7F8J_XE3zzU,BLACK BOY KARMELO IS IN CHAINS!! AS IT SHOULD BE!!,Normal,0.8299,43.82
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro donate me 1000 dollars for iphone and I was subscribed 5 years ago,Normal,0.9677,42.71
2026-09-25 15:03:33,YouTube,Gaming,Survival,f_F-evhr-Z0,rip base,Normal,0.9287,26.00
2026-09-25 15:03:33,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,So  my animus is out of control because I can turn on a light switch now instead of make a fire?,Normal,0.7553,45.59
2026-09-25 15:03:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,i shall head to sleep and leave this on so my whole house burns down,Normal,0.8936,40.21
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love from North Carolina,Normal,0.9649,42.53
2026-09-25 15:03:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations 500m i wish u rich 1 billion :party_popper::party_popper::party_popper::party_popper::party_popper::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands: love Bangladesh,Normal,0.9721,122.90
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,maybe the anomaly was the friends we made along the way,Normal,0.9364,36.63
2026-09-25 15:03:34,YouTube,Gaming,Survival,f_F-evhr-Z0,OMG!!!!!,Normal,0.9333,36.56
2026-09-25 15:03:34,YouTube,Music,Chill house,36YnV9STBqc,shish glad to know be grateful :grinning_face_with_big_eyes::thumbs_up:,OFFENSIVE,0.9568,53.52
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr. Beast  I am very happy with your success. I also want to progress like you. Please help me a little. I am in a very financial crisis.,Normal,0.9750,62.53
2026-09-25 15:03:34,YouTube,Sports,Football,mieW9xgHoqg,함께 가자 일본,Normal,0.9382,47.86
2026-09-25 15:03:34,YouTube,Gaming,Survival,f_F-evhr-Z0,oh my god,Normal,0.9330,41.37
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,yeah,Normal,0.9171,34.50
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,Basement,Normal,0.9435,32.80
2026-09-25 15:03:34,YouTube,Gaming,Survival,f_F-evhr-Z0,LOLOLOL,Normal,0.9408,26.92
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,yeah,Normal,0.9171,26.86
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,A,Normal,0.8674,26.31
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,the anomaly were the friends we made along the way,Normal,0.9257,34.33
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,trollcraft was peak,Normal,0.9255,27.42
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr Beast Hello from Russia,Normal,0.9446,31.00
2026-09-25 15:03:34,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,what no you dont,Normal,0.7551,30.59
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lran,Normal,0.9554,24.71
2026-09-25 15:03:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,it's not go 500M today,Normal,0.9578,32.18
2026-09-25 15:03:34,YouTube,Music,Chill house,36YnV9STBqc,:musical_score::hot_beverage:,Normal,0.9750,37.01
2026-09-25 15:03:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,ooo,Normal,0.9313,34.28
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,Yes your fine,Normal,0.9080,27.59
2026-09-25 15:03:35,YouTube,Music,Chill house,36YnV9STBqc,Women has lot of house works :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9762,51.32
2026-09-25 15:03:35,YouTube,Gaming,Survival,f_F-evhr-Z0,F,Normal,0.9262,24.68
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,this game looks amazing,Normal,0.9684,26.29
2026-09-25 15:03:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations,Normal,0.9525,25.36
2026-09-25 15:03:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiii,Normal,0.9515,25.04
2026-09-25 15:03:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love from nepal,Normal,0.9711,26.62
2026-09-25 15:03:35,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,How do you navigate the hate before it leads to the Machiavellian philosophy where hate wants you to ruin the game for everyone? People often drift to this type of thinking more frequently these day,Normal,0.6889,69.12
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,im SCARED,Normal,0.6747,28.65
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,the map in interior can change,Normal,0.9707,32.69
2026-09-25 15:03:35,YouTube,Gaming,Survival,f_F-evhr-Z0,this is the worst heli take ive ever seen its so fucking funny :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,OFFENSIVE,0.9530,88.61
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,i wanna watch iron lung SOOOOO bad icl,Normal,0.8651,38.00
2026-09-25 15:03:35,YouTube,Gaming,Survival,f_F-evhr-Z0,let me just run down 9 floors to reload...,Normal,0.9547,39.63
2026-09-25 15:03:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr bets,Normal,0.8996,28.63
2026-09-25 15:03:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do you like norway,Normal,0.7898,25.05
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,Harness  Mark?,Normal,0.9691,41.10
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra bottle in pier?,Normal,0.9646,43.04
2026-09-25 15:03:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,This lvl is in demo  we can play along for free :D,Normal,0.9751,49.29
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark,Normal,0.9572,30.90
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,in om o lee,Normal,0.9417,30.62
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,omg just saw iron lung its amazing,Normal,0.9264,33.09
2026-09-25 15:03:36,YouTube,Music,Chill house,36YnV9STBqc,:slightly_smiling_face:,Normal,0.9642,31.15
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,37.81
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,38.19
2026-09-25 15:03:36,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,what if we really break down???,Normal,0.9171,35.95
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,no dont,Normal,0.8252,28.94
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE TOP HAS A WEIRD CIRCLE SYMBOL,Normal,0.9542,33.56
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra mous3 trap?,Normal,0.9673,31.00
2026-09-25 15:03:36,YouTube,Music,Chill house,36YnV9STBqc,mohit Vo m sham ko jalati hu dhoop,Normal,0.9531,37.56
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,peir has a creepo,Normal,0.7436,47.18
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was there always 2 bottles on the docks?,Normal,0.9597,49.54
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,halo adakah Indonesia nonton,Normal,0.9472,45.00
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2 680 000,Normal,0.9572,44.04
2026-09-25 15:03:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,aaaah the shadow changed!!!! at the docks!! ahhh man u missed it,Normal,0.8908,69.06
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,හලෝ,Normal,0.8992,30.56
2026-09-25 15:03:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,RCB,Normal,0.9527,30.02
2026-09-25 15:03:37,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,today is my final day at my job I've been at for 6 years and this all means so much to hear. Things have been so hard for me at the company and I'm so ready for a new chapter.,Normal,0.9749,85.53
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,okay  so silent hill f is finished  what about miside Ma4,Normal,0.9142,41.74
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,But you can’t spell jkjk,Normal,0.9261,42.01
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I KNOW THE SONG,Normal,0.9621,35.57
2026-09-25 15:03:37,YouTube,Music,Chill house,36YnV9STBqc,Raggy :clinking_glasses::backhand_index_pointing_left:cheers,HATE,0.5672,54.85
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,What live action do you want to bring in theaters?,Normal,0.9350,35.96
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,this doesn't look like Silent Hill F :thinking_face:,Normal,0.9390,42.83
2026-09-25 15:03:37,YouTube,Gaming,Survival,f_F-evhr-Z0,5 bullets out of 30,Normal,0.9674,31.65
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi MrBeast  Iam from the Philippines  Iam 8yrs old I admire the way you help people and change lives through your videos. Watching your content inspires me to dream bigger and work harder.,Normal,0.9713,70.14
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oooo,Normal,0.9254,30.01
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,I left mark in the kitchen on my iPad and went to my room to grab something and the clicking for this game is so loud :skull:,Normal,0.9656,56.74
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Good luck on 500 million sub,Normal,0.9619,40.77
2026-09-25 15:03:37,YouTube,Gaming,Survival,f_F-evhr-Z0,close the doors peanut,Normal,0.8811,30.04
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,A,Normal,0.8674,28.59
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Some of us are in our 40s,Normal,0.9639,43.92
2026-09-25 15:03:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Facebook Crashed :grimacing_face:,Normal,0.9726,40.62
2026-09-25 15:03:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi hello  have a nice day/night everybody,Normal,0.9443,54.28
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,OFFENSIVE,0.3888,111.87
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Got to pass on my markiplier tour t shirt to my daughter who also loves you and we all loved the movie keep changing the world mark E Plier,Normal,0.9611,114.36
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i live in Brasil,Normal,0.9670,49.03
2026-09-25 15:03:38,YouTube,Gaming,Survival,f_F-evhr-Z0,welyn having way too much fun,Normal,0.9035,63.31
2026-09-25 15:03:38,YouTube,Gaming,Survival,f_F-evhr-Z0,Bbc,Normal,0.9456,54.32
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,nahhh i just aint playin minecraft,Normal,0.8900,68.87
2026-09-25 15:03:38,YouTube,Sports,Football,mieW9xgHoqg,일본 좋다~~^^,Normal,0.9434,68.87
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MrBeast  congrats on 500 million! As you aim for 1 billion  your journey gives me hope. My family struggles with college fees  and every step forward feels fragile—but you inspire me to keep going :smiling_face_with_heart_eyes:,Normal,0.9677,142.58
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yo,Normal,0.8636,41.49
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark giving himself eye strain,Normal,0.9526,43.79
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,squinten Tarantino,Normal,0.8975,47.56
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,I would not have the concentration for this game,Normal,0.9124,58.47
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Yord,Normal,0.9170,60.23
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,CENTER POLE STAIRWELL,Normal,0.9672,61.42
2026-09-25 15:03:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,there is a body in the bed,Normal,0.6678,67.44
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do an age poll,Normal,0.9366,59.47
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hai,Normal,0.9154,46.89
2026-09-25 15:03:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,idk why I'm cry,Normal,0.9347,67.90
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello markiplier and the iplier gang,Normal,0.8210,72.02
2026-09-25 15:03:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,noted!,Normal,0.9550,46.63
2026-09-25 15:03:39,YouTube,Gaming,Survival,f_F-evhr-Z0,stop using the mini gun and us AK or M249,Normal,0.6229,66.32
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,yoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,Normal,0.7822,104.57
2026-09-25 15:03:39,YouTube,Gaming,Survival,f_F-evhr-Z0,thank you,Normal,0.9557,54.71
2026-09-25 15:03:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,good,Normal,0.9509,39.30
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,They’re trying to “send help”,Normal,0.3968,47.34
2026-09-25 15:03:39,YouTube,Gaming,Survival,f_F-evhr-Z0,Shoulda hit it with rocks,Normal,0.9405,50.24
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,I have good eyes,Normal,0.9647,45.02
2026-09-25 15:03:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Omg please shout out,Normal,0.9484,35.18
2026-09-25 15:03:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,can you gift me a free pc?,Normal,0.9690,37.61
2026-09-25 15:03:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Close to 1 billion subscribers,Normal,0.9666,39.69
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,Watched the movie yesterday. it was literally awesome. The theater I watched it doubled as a restaurant  so it was dinner AND a show.,Normal,0.9750,68.66
2026-09-25 15:03:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,Chair!!,Normal,0.9361,40.08
