---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 41%    |   44.2ms | its because they are 8 years old...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.9ms | think I heard his name before...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   28.5ms | Dock...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.2ms | ENTRANCE  light left side of door moved ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.1ms | i do...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.7ms | Yeeei...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   45.2ms | camera malfunction keep just in case...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.3ms | سلام از ایران...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   66.8ms | its 1am in switzerland wooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.7ms | congratulations for 1 million...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.9ms | :face_screaming_in_fear::police_car_ligh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.5ms | was there always a fan tied to the rope ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.2ms | from india...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.7ms | :goodvibes:...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   67.2ms | 6_1...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   69.6ms | Far end of the dock is way round than be...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   49.9ms | Cloak come to finish them off...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   55.6ms | wow...interesting...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   73.5ms | Almost half a billion subs bro I have ha...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   84.5ms | under the bed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.1ms | white knuckle part 6 when?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.4ms | 500m...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   66.1ms | abyssy...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   84.1ms | Cant defend locked in ckre without shoot...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.5ms | oh no my God it's john wick...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  115.5ms | :waving_hand::waving_hand::waving_hand::...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   87.6ms | MRBEAST!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   62.6ms | hey buddy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  156.6ms | :red_circle::weary_face::smiling_face_wi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.8ms | what r we playing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.2ms | there's an extra bottle in the pier...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   94.5ms | hay mister Bisht I am fine...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.5ms | was that light on in the yard top middle...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   66.5ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.1ms | ليبيا...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.3ms | bottle at the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.1ms | mark needs to put out more videos...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.1ms | Vitor WixMix que que voce jogue o jogo d...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.9ms | 5m $ please :pleading_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   35.0ms | Do lazer...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   85.9ms | ZS any bf or still jawaan dilo ki dhadka...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   64.1ms | was the thing under the bed always there...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.2ms | WATCHING IRON LUNG AGAIN IN A FEW HOURS ...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   89.0ms | Congrats JAPAN WELL PLAYED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.9ms | hmmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   44.7ms | WHAT...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   68.6ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  196.2ms | :face_blowing_a_kiss::face_blowing_a_kis...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   45.1ms | A LOT OF PEOPLE WONT GET THIS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   60.4ms | Iisus Hristos ba Iisus Hristos :hugging_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.0ms | EXTRA BARRELS IN BASEMENT MARK!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.0ms | extra rope interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.5ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   60.1ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.1ms | D O N G D O N G...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.5ms | Why does the spiral staircase look like ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.6ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   54.7ms | Oh no here comes Nick mercs  lol....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.5ms | Hey MArk  today i aw your movie and it w...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   61.9ms | THERES A MISSING THING HANGING IN THE LI...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   57.9ms | pog aim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.1ms | The lights are moving...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.1ms | Today is my birthday...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.9ms | silent hill pt 11 please :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.8ms | PICTURE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.6ms | Hi Jimmy I'm from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.5ms | object movement of bottle at the pier by...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   46.7ms | phew...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   45.1ms | Goopy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.6ms | yard camera malfunction...
[GAMING/SUR] | YouTube  | [Normal]     | 46%    |   76.2ms | @TheBurntPeanut my daughter says you nee...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   86.8ms | tre să ne supunem lui Dumnezeu la modul ...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   67.6ms | This is Asadullah from Pakistan wants to...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   55.7ms | italyyyyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   57.5ms | UK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.1ms | Aus...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.3ms | .......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.1ms | pretty sure the fusebox is supposed to b...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   40.5ms | nu ma mai uit...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.7ms | FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   37.5ms | USA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.0ms | Bangladesh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 91%    |   47.5ms | farm no one can see soon  lil kid...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   69.1ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.2ms | ALGERIA...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.6ms | ANOMALY IN TOP LEFT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.9ms | oil...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   61.8ms | suz sis hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   49.0ms | More talking less bombing...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.6ms | The pillow stack moved in the basement...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.9ms | Marks going crazy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   61.8ms | Altair pedarast:smiling_face_with_tear:...
[GAMING/SUR] | YouTube  | [Normal]     | 50%    |   44.9ms | turents you need them...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  117.0ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.7ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.4ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   42.1ms | how does yes answer anything...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.7ms | light anomaly...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   44.1ms | YES STAY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.7ms | MARKKK FOG AT THE YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   62.8ms | Fog or camera malfunction is the wibble ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.9ms | 1...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   37.1ms | the 3...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.9ms | light anomaly in the yard!...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   38.2ms | Colonel Mustard in the Stairwell with th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.9ms | LIGHT ON YARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   46.0ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.4ms | FUSEBOX...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |  163.0ms | helllooooooooo :fire::fire::fire::fire::...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | the canisters in basement moved!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.6ms | Fusebox...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.3ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | MARK FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.9ms | EWWIEE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   57.3ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.5ms | hi Mr.beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   47.6ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   47.4ms | The googly moogly...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   45.7ms | hello mr beast...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   34.2ms | Youre crazy...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   32.7ms | dr k are you broken...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.2ms | hola soy alexautos de ecuador...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.7ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.4ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.2ms | barrels moved...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   72.5ms | @Liteningflows who?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.1ms | PURPLE TOWEL IN LanTERN ROOM...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   76.9ms | hey son...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  139.6ms | :popcorn-yellow-striped-smile::popcorn-y...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   84.3ms | Oatmeal is...biracial...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   83.1ms | Hello!!:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.1ms | THIS IS MY FAVORITE GAME...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.8ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   78.2ms | we are just too smart for the game...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   83.0ms | mouse traps - basement...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  134.5ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   88.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   88.1ms | Was the furnace smoking again???...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   94.1ms | :peanuts: paranoid...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  134.1ms | I TOLD YOU 20 MIN AGO TO GO DO RECYCLING...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   75.7ms | NOOOOO TO SLOW...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   76.2ms | THE BARRELS...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |  103.2ms | when putting code in you can press R and...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   92.7ms | The beams on the stairway down looks wei...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   80.5ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  105.7ms | :goodvibes::goodvibes::goodvibes::goodvi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.6ms | I'm not coordinated enough to play these...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   54.1ms | America...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   55.8ms | DUCKY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.5ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.1ms | railing in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.8ms | WHAT WAS THAT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.6ms | the raíl in stairwell rotated...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.9ms | door yard...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   88.7ms | @MrBeast I know u since my childhood I w...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   47.2ms | boisss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.4ms | :elbowcough:...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   61.1ms | Never heard of it...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   63.3ms | OH HELL NAH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.6ms | Please PC I need this...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.8ms | love from India...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   38.8ms | train saving them from themselves...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.2ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.2ms | siren! that's kinda cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.7ms | Ny...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.9ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.2ms | the stairwell railing switched sides mar...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.6ms | ariana grande singing...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   53.8ms | Canada...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.1ms | :grinning_face_with_sweat::grinning_face...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.6ms | Interior foggy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.6ms | STAIRWELL: left side railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.9ms | Only 10k...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.0ms | Can I have an iPhone?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.5ms | STAIRWELL: left side railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   60.8ms | I work at barnes and noble and I just so...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   44.3ms | Someone who locks boxes get kicked from ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.8ms | yeh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.3ms | I LOVE YOU MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   42.2ms | it might be if I ever watched podcast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   39.0ms | Europe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.8ms | mark! now that you've more free time  i'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.7ms | barrell fell over!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.3ms | Adjective noun...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   44.1ms | mark your voice is too loud for my shitt...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.7ms | :people_hugging::people_hugging::people_...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.1ms | stairwell!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   76.3ms | Congrats on the big success of Iron Lung...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 81%    |   39.1ms | WE FUCK EM...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.6ms | হিইই...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  172.0ms | :chillwdog::chillwdog::chillwdog::chillw...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.1ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   60.1ms | WHAT DID YOU ORDER PEANUT...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   57.1ms | :_PeanutJork::_BungusMac:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.7ms | Stairwell  Hole  missing pole on middle ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.9ms | Yard bottle...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  188.0ms | Help me from Nepal :folded_hands::folded...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.0ms | this base is painful to navigate lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   93.6ms | Congrats on Iron Lung's success Mark!! A...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   63.7ms | NOW WE ARE DROWNING...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.1ms | ADJECTIVE NOUN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   70.8ms | sach me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.0ms | Mark! The mice are in the box!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   50.1ms | And Inuyasha...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.0ms | LEFT RAIL BY BOXES. STAIRWELL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.2ms | 12 turrets per grid...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   60.8ms | aww look they spilled oil and tried clea...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |  144.5ms | nnnbnbnchj co to jest na nim zależy od t...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.2ms | LES GOOOOOO!!!!!!!!!:face-blue-smiling::...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   49.7ms | UNDER THE BED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.3ms | According to MDM  you gain 17.1K subscri...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |  115.0ms | "I don't mean to mock you  mercilessly" ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.6ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.3ms | painting in keepers quarters...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   64.1ms | :face-blue-droopy-eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.7ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   65.4ms | Some people just have no idea what they'...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.1ms | welp...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.2ms | MARK I WATCHED UR MOVIE LIKE 1 HOUR AGO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   33.0ms | Sense...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.2ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.6ms | princess dounut aproves this game...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   54.7ms | THE RAILING MOVED UP FROM BOTTOM LEFT MA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.8ms | jimmy are you going for the FIFA WORLD C...
[GAMING/GAM] | YouTube  | [HATE]       | 68%    |   61.6ms | Hey Mark  Saw lron Lung last night. Goat...
[ENTERTAINM] | YouTube  | [Normal]     | 76%    |   56.1ms | @MrBeast TURKEYYYYYY...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   54.7ms | :person-turquoise-wizard-wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.9ms | desk object movement interior....
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   90.3ms | y me quede con más hambre que la que lle...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   83.2ms | GG...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   66.1ms | back up movie boy...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.7ms | i wish i was that microphone rn...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   88.4ms | W WELYN - I CANT BELIEVE PEANUT AND WELY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.3ms | Stack under map missing in Interior...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   69.6ms | @notreallyabird wait how?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   80.1ms | power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.9ms | Aaaaahh...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   85.0ms | Fuse box open interior :red_exclamation_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   75.6ms | :face-blue-wide-eyes:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.3ms | :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   65.5ms | Genshin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   75.0ms | It's louder thanks!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   85.8ms | Extra bottle pier :folded_hands:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 83%    |   76.4ms | you are missing the damn railing  MARK!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   88.3ms | are there extra objects in the crate in ...
[SELF-HELP/] | YouTube  | [Normal]     | 49%    |   97.2ms | I hope i learn something else from this ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.8ms | Congratulations on 500 Million...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   75.5ms | POWER OUT TO POWER IN ON THE BRANCHES  b...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.5ms | on the table! the eyeballs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.9ms | :mouth::mouth::mouth::mouth:...
[EDUCATION/] | YouTube  | [Normal]     | 79%    |   75.5ms | didn't know them islands were part of Al...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   83.7ms | :rolling_on_the_floor_laughing::rolling_...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   58.0ms | niether...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.0ms | :yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   50.8ms | u jinx it...
[SELF-HELP/] | YouTube  | [Normal]     | 50%    |   44.2ms | because high iq = high depression...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.9ms | :face-red-heart-shape:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.6ms | My first mark stream!!! this is awesome...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.0ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.0ms | DEAD BODY ON CABIN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | wtf XD...
[SPORTS/FOO] | YouTube  | [Normal]     | 89%    |   59.3ms | ㅋㅋㅋㅋ 그냥 그란투리스모나할까...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   55.6ms | survival?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.6ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   51.5ms | isn't that just measurement...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.5ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   59.2ms | @thelegendron why?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   70.0ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  141.9ms | :chequered_flag::chequered_flag::chequer...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.6ms | was that purple towel on the balcony alw...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   77.6ms | It makes us disfunctional...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.9ms | i swear the camera angle looks different...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.1ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.1ms | THE LAMP WAS ON...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   62.1ms | Just watched Iron Lung it was great!...
