node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,12440,20260923-235321_p4_c4_r1,8796,perf_20260923-235321_p4_c4_r1,2,2218,1790200403640,0,1790200669531.232,71.214,54.514,1790200669657.961,Normal,0.967
WIX,12440,20260923-235321_p4_c4_r1,8798,perf_20260923-235321_p4_c4_r1,2,2219,1790200403640,0,1790200669658.961,76.35,46.68,1790200669781.991,Normal,0.9706
WIX,12440,20260923-235321_p4_c4_r1,8801,perf_20260923-235321_p4_c4_r1,2,2220,1790200403640,0,1790200669781.991,65.29,45.849,1790200669893.13,Normal,0.9636
WIX,12440,20260923-235321_p4_c4_r1,8805,perf_20260923-235321_p4_c4_r1,2,2221,1790200403641,0,1790200669893.13,94.89,45.529,1790200670034.057,Normal,0.9686
WIX,12440,20260923-235321_p4_c4_r1,8808,perf_20260923-235321_p4_c4_r1,2,2222,1790200403641,0,1790200670034.057,39.894,45.419,1790200670119.369,HATE,0.5216
WIX,12440,20260923-235321_p4_c4_r1,8813,perf_20260923-235321_p4_c4_r1,2,2223,1790200403641,0,1790200670120.366,38.54,44.982,1790200670203.888,Normal,0.9725
WIX,12440,20260923-235321_p4_c4_r1,8825,perf_20260923-235321_p4_c4_r1,2,2224,1790200403642,0,1790200670204.887,36.998,46.986,1790200670288.871,Normal,0.9752
WIX,12440,20260923-235321_p4_c4_r1,8831,perf_20260923-235321_p4_c4_r1,2,2225,1790200403643,0,1790200670288.871,56.602,44.561,1790200670391.038,Normal,0.6244
WIX,12440,20260923-235321_p4_c4_r1,8839,perf_20260923-235321_p4_c4_r1,2,2226,1790200403644,0,1790200670392.04,254.015,45.688,1790200670691.743,Normal,0.9742
WIX,12440,20260923-235321_p4_c4_r1,8841,perf_20260923-235321_p4_c4_r1,2,2227,1790200403644,0,1790200670691.743,52.245,46.095,1790200670791.082,Normal,0.9109
WIX,12440,20260923-235321_p4_c4_r1,8844,perf_20260923-235321_p4_c4_r1,2,2228,1790200403644,0,1790200670791.082,48.699,46.293,1790200670887.067,Normal,0.9458
WIX,12440,20260923-235321_p4_c4_r1,8845,perf_20260923-235321_p4_c4_r1,2,2229,1790200403644,0,1790200670888.576,37.369,48.535,1790200670975.49,Normal,0.8435
WIX,12440,20260923-235321_p4_c4_r1,8846,perf_20260923-235321_p4_c4_r1,2,2230,1790200403644,0,1790200670976.494,49.797,45.105,1790200671071.395,Normal,0.9423
WIX,12440,20260923-235321_p4_c4_r1,8847,perf_20260923-235321_p4_c4_r1,2,2231,1790200403645,0,1790200671072.391,52.634,48.667,1790200671174.679,Normal,0.9657
WIX,12440,20260923-235321_p4_c4_r1,8848,perf_20260923-235321_p4_c4_r1,2,2232,1790200403645,0,1790200671174.679,76.025,46.246,1790200671296.95,Normal,0.9626
WIX,12440,20260923-235321_p4_c4_r1,8857,perf_20260923-235321_p4_c4_r1,2,2233,1790200403645,0,1790200671298.461,62.829,46.555,1790200671410.179,Normal,0.9264
WIX,12440,20260923-235321_p4_c4_r1,8862,perf_20260923-235321_p4_c4_r1,2,2234,1790200403646,0,1790200671410.179,68.433,46.977,1790200671527.584,Normal,0.9635
WIX,12440,20260923-235321_p4_c4_r1,8863,perf_20260923-235321_p4_c4_r1,2,2235,1790200403646,0,1790200671527.584,79.769,47.74,1790200671656.108,Normal,0.9539
WIX,12440,20260923-235321_p4_c4_r1,8864,perf_20260923-235321_p4_c4_r1,2,2236,1790200403646,0,1790200671656.108,312.913,50.079,1790200672020.096,Normal,0.9762
WIX,12440,20260923-235321_p4_c4_r1,8865,perf_20260923-235321_p4_c4_r1,2,2237,1790200403646,0,1790200672021.635,68.146,46.924,1790200672136.705,Normal,0.9694
WIX,12440,20260923-235321_p4_c4_r1,8873,perf_20260923-235321_p4_c4_r1,2,2238,1790200403647,0,1790200672137.705,287.073,49.64,1790200672475.423,Normal,0.6473
WIX,12440,20260923-235321_p4_c4_r1,8882,perf_20260923-235321_p4_c4_r1,2,2239,1790200403647,0,1790200672477.208,70.671,47.936,1790200672595.815,Normal,0.9648
WIX,12440,20260923-235321_p4_c4_r1,8885,perf_20260923-235321_p4_c4_r1,2,2240,1790200403647,0,1790200672596.819,77.664,54.765,1790200672730.258,Normal,0.9561
WIX,12440,20260923-235321_p4_c4_r1,8886,perf_20260923-235321_p4_c4_r1,2,2241,1790200403647,0,1790200672730.258,79.484,53.197,1790200672863.929,Normal,0.9414
WIX,12440,20260923-235321_p4_c4_r1,8889,perf_20260923-235321_p4_c4_r1,2,2242,1790200403647,0,1790200672863.929,61.544,50.181,1790200672977.642,Normal,0.9598
WIX,12440,20260923-235321_p4_c4_r1,8893,perf_20260923-235321_p4_c4_r1,2,2243,1790200403648,0,1790200672978.354,112.759,46.693,1790200673138.792,Normal,0.832
WIX,12440,20260923-235321_p4_c4_r1,8895,perf_20260923-235321_p4_c4_r1,2,2244,1790200403648,0,1790200673138.792,70.466,44.917,1790200673254.174,Normal,0.9464
WIX,12440,20260923-235321_p4_c4_r1,8902,perf_20260923-235321_p4_c4_r1,2,2245,1790200403648,0,1790200673254.174,65.392,48.456,1790200673368.023,Normal,0.8878
WIX,12440,20260923-235321_p4_c4_r1,8904,perf_20260923-235321_p4_c4_r1,2,2246,1790200403648,0,1790200673368.023,71.718,50.024,1790200673490.772,Normal,0.9339
WIX,12440,20260923-235321_p4_c4_r1,8907,perf_20260923-235321_p4_c4_r1,2,2247,1790200403648,0,1790200673564.066,55.548,47.215,1790200673667.823,Normal,0.9591
WIX,12440,20260923-235321_p4_c4_r1,8927,perf_20260923-235321_p4_c4_r1,2,2248,1790200403650,0,1790200673667.823,85.535,44.949,1790200673799.276,Normal,0.9326
WIX,12440,20260923-235321_p4_c4_r1,8931,perf_20260923-235321_p4_c4_r1,2,2249,1790200403650,0,1790200673799.276,42.562,44.63,1790200673888.471,Normal,0.9201
WIX,12440,20260923-235321_p4_c4_r1,8934,perf_20260923-235321_p4_c4_r1,2,2250,1790200403650,0,1790200673888.471,58.913,46.406,1790200673993.79,Normal,0.9122
WIX,12440,20260923-235321_p4_c4_r1,8937,perf_20260923-235321_p4_c4_r1,2,2251,1790200403651,0,1790200673994.195,78.871,44.673,1790200674117.739,Normal,0.8053
WIX,12440,20260923-235321_p4_c4_r1,8941,perf_20260923-235321_p4_c4_r1,2,2252,1790200403651,0,1790200674117.739,47.578,45.435,1790200674210.752,Normal,0.9077
WIX,12440,20260923-235321_p4_c4_r1,8944,perf_20260923-235321_p4_c4_r1,2,2253,1790200403651,0,1790200674211.783,35.595,49.097,1790200674296.475,Normal,0.9779
WIX,12440,20260923-235321_p4_c4_r1,8945,perf_20260923-235321_p4_c4_r1,2,2254,1790200403651,0,1790200674297.492,39.86,47.341,1790200674385.686,Normal,0.9372
WIX,12440,20260923-235321_p4_c4_r1,8946,perf_20260923-235321_p4_c4_r1,2,2255,1790200403651,0,1790200674386.706,51.773,51.066,1790200674489.545,Normal,0.9556
WIX,12440,20260923-235321_p4_c4_r1,8950,perf_20260923-235321_p4_c4_r1,2,2256,1790200403651,0,1790200674489.545,61.731,45.869,1790200674598.144,Normal,0.976
WIX,12440,20260923-235321_p4_c4_r1,8951,perf_20260923-235321_p4_c4_r1,2,2257,1790200403651,0,1790200674599.146,226.392,43.441,1790200674869.98,Normal,0.9723
WIX,12440,20260923-235321_p4_c4_r1,8952,perf_20260923-235321_p4_c4_r1,2,2258,1790200403651,0,1790200674869.98,72.11,47.418,1790200674989.509,Normal,0.7465
WIX,12440,20260923-235321_p4_c4_r1,8953,perf_20260923-235321_p4_c4_r1,2,2259,1790200403652,0,1790200674989.509,53.566,46.865,1790200675089.94,Normal,0.9623
WIX,12440,20260923-235321_p4_c4_r1,8957,perf_20260923-235321_p4_c4_r1,2,2260,1790200403652,0,1790200675089.94,44.174,45.961,1790200675181.067,Normal,0.951
WIX,12440,20260923-235321_p4_c4_r1,8961,perf_20260923-235321_p4_c4_r1,2,2261,1790200403652,0,1790200675182.068,53.125,43.262,1790200675279.455,Normal,0.9803
WIX,12440,20260923-235321_p4_c4_r1,8963,perf_20260923-235321_p4_c4_r1,2,2262,1790200403652,0,1790200675279.455,28.08,48.24,1790200675357.291,Normal,0.9567
WIX,12440,20260923-235321_p4_c4_r1,8965,perf_20260923-235321_p4_c4_r1,2,2263,1790200403652,0,1790200675358.291,37.562,50.378,1790200675446.231,Normal,0.9586
WIX,12440,20260923-235321_p4_c4_r1,8968,perf_20260923-235321_p4_c4_r1,2,2264,1790200403653,0,1790200675446.231,64.373,48.633,1790200675559.823,Normal,0.9412
WIX,12440,20260923-235321_p4_c4_r1,8969,perf_20260923-235321_p4_c4_r1,2,2265,1790200403653,0,1790200675560.83,74.053,44.222,1790200675679.105,Normal,0.9087
WIX,12440,20260923-235321_p4_c4_r1,8970,perf_20260923-235321_p4_c4_r1,2,2266,1790200403653,0,1790200675680.641,58.385,47.124,1790200675787.188,Normal,0.9431
WIX,12440,20260923-235321_p4_c4_r1,8976,perf_20260923-235321_p4_c4_r1,2,2267,1790200403653,0,1790200675788.191,62.967,45.871,1790200675898.029,Normal,0.9556
WIX,12440,20260923-235321_p4_c4_r1,8977,perf_20260923-235321_p4_c4_r1,2,2268,1790200403653,0,1790200675898.029,62.041,51.979,1790200676013.046,Normal,0.964
WIX,12440,20260923-235321_p4_c4_r1,8978,perf_20260923-235321_p4_c4_r1,2,2269,1790200403653,0,1790200676013.046,81.072,47.554,1790200676141.673,Normal,0.8734
WIX,12440,20260923-235321_p4_c4_r1,8982,perf_20260923-235321_p4_c4_r1,2,2270,1790200403653,0,1790200676142.223,80.259,48.651,1790200676271.677,Normal,0.9144
WIX,12440,20260923-235321_p4_c4_r1,8986,perf_20260923-235321_p4_c4_r1,2,2271,1790200403654,0,1790200676271.677,60.927,46.829,1790200676380.429,Normal,0.9523
WIX,12440,20260923-235321_p4_c4_r1,8994,perf_20260923-235321_p4_c4_r1,2,2272,1790200403654,0,1790200676381.431,63.372,49.126,1790200676493.929,Normal,0.9534
WIX,12440,20260923-235321_p4_c4_r1,8998,perf_20260923-235321_p4_c4_r1,2,2273,1790200403654,0,1790200676494.932,67.373,51.821,1790200676615.122,Normal,0.9387
WIX,12440,20260923-235321_p4_c4_r1,9001,perf_20260923-235321_p4_c4_r1,2,2274,1790200403655,0,1790200676616.134,52.714,48.094,1790200676717.935,Normal,0.9592
WIX,12440,20260923-235321_p4_c4_r1,9005,perf_20260923-235321_p4_c4_r1,2,2275,1790200403655,0,1790200676718.938,245.171,54.164,1790200677018.872,Normal,0.968
WIX,12440,20260923-235321_p4_c4_r1,9009,perf_20260923-235321_p4_c4_r1,2,2276,1790200403656,0,1790200677019.969,57.648,43.755,1790200677122.367,Normal,0.9432
WIX,12440,20260923-235321_p4_c4_r1,9013,perf_20260923-235321_p4_c4_r1,2,2277,1790200403656,0,1790200677123.371,44.521,47.614,1790200677216.522,Normal,0.9323
WIX,12440,20260923-235321_p4_c4_r1,9014,perf_20260923-235321_p4_c4_r1,2,2278,1790200403656,0,1790200677217.195,46.454,44.142,1790200677308.789,Normal,0.9465
WIX,12440,20260923-235321_p4_c4_r1,9015,perf_20260923-235321_p4_c4_r1,2,2279,1790200403656,0,1790200677309.791,43.438,50.415,1790200677403.645,HATE,0.7966
WIX,12440,20260923-235321_p4_c4_r1,9020,perf_20260923-235321_p4_c4_r1,2,2280,1790200403656,0,1790200677404.615,38.548,46.381,1790200677489.545,Normal,0.9547
WIX,12440,20260923-235321_p4_c4_r1,9033,perf_20260923-235321_p4_c4_r1,2,2281,1790200403657,0,1790200677489.545,54.169,43.646,1790200677588.356,Normal,0.9729
WIX,12440,20260923-235321_p4_c4_r1,9034,perf_20260923-235321_p4_c4_r1,2,2282,1790200403658,0,1790200677588.356,57.663,45.28,1790200677692.294,Normal,0.9423
WIX,12440,20260923-235321_p4_c4_r1,9036,perf_20260923-235321_p4_c4_r1,2,2283,1790200403658,0,1790200677692.294,41.785,45.211,1790200677780.291,Normal,0.8914
WIX,12440,20260923-235321_p4_c4_r1,9044,perf_20260923-235321_p4_c4_r1,2,2284,1790200403659,0,1790200677781.291,69.63,46.552,1790200677899.435,Normal,0.8924
WIX,12440,20260923-235321_p4_c4_r1,9052,perf_20260923-235321_p4_c4_r1,2,2285,1790200403659,0,1790200677899.435,60.88,44.136,1790200678004.451,Normal,0.9323
WIX,12440,20260923-235321_p4_c4_r1,9055,perf_20260923-235321_p4_c4_r1,2,2286,1790200403659,0,1790200678004.451,42.909,48.605,1790200678095.966,Normal,0.9174
WIX,12440,20260923-235321_p4_c4_r1,9060,perf_20260923-235321_p4_c4_r1,2,2287,1790200403659,0,1790200678095.966,65.28,48.457,1790200678210.7,Normal,0.9561
WIX,12440,20260923-235321_p4_c4_r1,9062,perf_20260923-235321_p4_c4_r1,2,2288,1790200403660,0,1790200678210.7,45.533,43.347,1790200678300.573,Normal,0.9178
WIX,12440,20260923-235321_p4_c4_r1,9064,perf_20260923-235321_p4_c4_r1,2,2289,1790200403660,0,1790200678301.573,56.873,69.291,1790200678428.749,Normal,0.9429
WIX,12440,20260923-235321_p4_c4_r1,9069,perf_20260923-235321_p4_c4_r1,2,2290,1790200403660,0,1790200678428.749,49.231,42.721,1790200678521.701,Normal,0.7744
WIX,12440,20260923-235321_p4_c4_r1,9073,perf_20260923-235321_p4_c4_r1,2,2291,1790200403660,0,1790200678521.701,51.282,51.103,1790200678625.087,Normal,0.9617
WIX,12440,20260923-235321_p4_c4_r1,9074,perf_20260923-235321_p4_c4_r1,2,2292,1790200403660,0,1790200678625.714,70.709,46.975,1790200678744.396,Normal,0.9505
WIX,12440,20260923-235321_p4_c4_r1,9075,perf_20260923-235321_p4_c4_r1,2,2293,1790200403661,0,1790200678744.396,62.429,45.749,1790200678853.938,Normal,0.9335
WIX,12440,20260923-235321_p4_c4_r1,9078,perf_20260923-235321_p4_c4_r1,2,2294,1790200403661,0,1790200678854.936,44.1,46.785,1790200678946.824,Normal,0.9359
WIX,12440,20260923-235321_p4_c4_r1,9082,perf_20260923-235321_p4_c4_r1,2,2295,1790200403661,0,1790200678947.822,57.618,46.766,1790200679052.205,Normal,0.9083
WIX,12440,20260923-235321_p4_c4_r1,9087,perf_20260923-235321_p4_c4_r1,2,2296,1790200403661,0,1790200679052.794,37.549,45.39,1790200679136.735,Normal,0.9494
WIX,12440,20260923-235321_p4_c4_r1,9090,perf_20260923-235321_p4_c4_r1,2,2297,1790200403662,0,1790200679136.735,46.149,45.717,1790200679229.598,Normal,0.4583
WIX,12440,20260923-235321_p4_c4_r1,9099,perf_20260923-235321_p4_c4_r1,2,2298,1790200403663,0,1790200679229.598,50.023,44.571,1790200679324.193,Normal,0.9652
WIX,12440,20260923-235321_p4_c4_r1,9104,perf_20260923-235321_p4_c4_r1,2,2299,1790200403663,0,1790200679324.193,70.184,47.261,1790200679442.635,Normal,0.979
WIX,12440,20260923-235321_p4_c4_r1,9110,perf_20260923-235321_p4_c4_r1,2,2300,1790200403663,0,1790200679443.666,58.646,46.593,1790200679548.906,Normal,0.8075
WIX,12440,20260923-235321_p4_c4_r1,9112,perf_20260923-235321_p4_c4_r1,2,2301,1790200403663,0,1790200679549.907,55.789,46.737,1790200679652.433,Normal,0.9652
WIX,12440,20260923-235321_p4_c4_r1,9114,perf_20260923-235321_p4_c4_r1,2,2302,1790200403663,0,1790200679652.433,51.417,46.698,1790200679751.551,Normal,0.9119
WIX,12440,20260923-235321_p4_c4_r1,9117,perf_20260923-235321_p4_c4_r1,2,2303,1790200403664,0,1790200679751.551,148.716,45.217,1790200679946.483,Normal,0.9643
WIX,12440,20260923-235321_p4_c4_r1,9123,perf_20260923-235321_p4_c4_r1,2,2304,1790200403664,0,1790200679947.487,31.784,48.839,1790200680028.11,Normal,0.9779
WIX,12440,20260923-235321_p4_c4_r1,9128,perf_20260923-235321_p4_c4_r1,2,2305,1790200403664,0,1790200680029.114,41.832,47.877,1790200680119.6,Normal,0.961
WIX,12440,20260923-235321_p4_c4_r1,9129,perf_20260923-235321_p4_c4_r1,2,2306,1790200403664,0,1790200680120.62,50.955,47.214,1790200680218.789,Normal,0.9689
WIX,12440,20260923-235321_p4_c4_r1,9130,perf_20260923-235321_p4_c4_r1,2,2307,1790200403664,0,1790200680219.797,36.433,47.041,1790200680303.27,Normal,0.9315
WIX,12440,20260923-235321_p4_c4_r1,9137,perf_20260923-235321_p4_c4_r1,2,2308,1790200403665,0,1790200680303.27,48.287,47.485,1790200680399.043,Normal,0.9709
WIX,12440,20260923-235321_p4_c4_r1,9142,perf_20260923-235321_p4_c4_r1,2,2309,1790200403665,0,1790200680399.043,39.003,43.998,1790200680483.046,Normal,0.9351
WIX,12440,20260923-235321_p4_c4_r1,9150,perf_20260923-235321_p4_c4_r1,2,2310,1790200403665,0,1790200680484.096,44.101,47.034,1790200680591.972,Normal,0.7492
WIX,12440,20260923-235321_p4_c4_r1,9159,perf_20260923-235321_p4_c4_r1,2,2311,1790200403666,0,1790200680592.979,184.293,45.567,1790200680823.393,Normal,0.915
WIX,12440,20260923-235321_p4_c4_r1,9162,perf_20260923-235321_p4_c4_r1,2,2312,1790200403666,0,1790200680824.396,49.684,44.522,1790200680919.591,Normal,0.9544
WIX,12440,20260923-235321_p4_c4_r1,9168,perf_20260923-235321_p4_c4_r1,2,2313,1790200403667,0,1790200680920.584,53.535,41.481,1790200681016.197,Normal,0.971
WIX,12440,20260923-235321_p4_c4_r1,9169,perf_20260923-235321_p4_c4_r1,2,2314,1790200403667,0,1790200681016.197,45.468,42.17,1790200681104.832,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,9173,perf_20260923-235321_p4_c4_r1,2,2315,1790200403667,0,1790200681105.84,41.861,48.226,1790200681195.927,Normal,0.9259
WIX,12440,20260923-235321_p4_c4_r1,9176,perf_20260923-235321_p4_c4_r1,2,2316,1790200403667,0,1790200681195.927,34.531,49.531,1790200681279.989,Normal,0.6371
WIX,12440,20260923-235321_p4_c4_r1,9182,perf_20260923-235321_p4_c4_r1,2,2317,1790200403668,0,1790200681280.99,47.537,46.341,1790200681374.867,Normal,0.9508
WIX,12440,20260923-235321_p4_c4_r1,9183,perf_20260923-235321_p4_c4_r1,2,2318,1790200403668,0,1790200681375.894,74.601,49.016,1790200681500.504,Normal,0.7809
WIX,12440,20260923-235321_p4_c4_r1,9188,perf_20260923-235321_p4_c4_r1,2,2319,1790200403668,0,1790200681501.501,58.275,44.983,1790200681605.758,Normal,0.9335
WIX,12440,20260923-235321_p4_c4_r1,9189,perf_20260923-235321_p4_c4_r1,2,2320,1790200403668,0,1790200681606.764,55.029,48.281,1790200681710.075,Normal,0.95
WIX,12440,20260923-235321_p4_c4_r1,9190,perf_20260923-235321_p4_c4_r1,2,2321,1790200403668,0,1790200681710.586,74.418,50.107,1790200681836.113,Normal,0.9591
WIX,12440,20260923-235321_p4_c4_r1,9195,perf_20260923-235321_p4_c4_r1,2,2322,1790200403668,0,1790200681837.115,49.54,50.699,1790200681938.353,Normal,0.6082
WIX,12440,20260923-235321_p4_c4_r1,9196,perf_20260923-235321_p4_c4_r1,2,2323,1790200403669,0,1790200681938.353,57.997,46.342,1790200682042.692,Normal,0.8317
WIX,12440,20260923-235321_p4_c4_r1,9198,perf_20260923-235321_p4_c4_r1,2,2324,1790200403669,0,1790200682043.088,52.294,46.122,1790200682142.5,Normal,0.8273
WIX,12440,20260923-235321_p4_c4_r1,9201,perf_20260923-235321_p4_c4_r1,2,2325,1790200403669,0,1790200682142.5,52.989,47.078,1790200682243.58,Normal,0.9561
WIX,12440,20260923-235321_p4_c4_r1,9205,perf_20260923-235321_p4_c4_r1,2,2326,1790200403669,0,1790200682245.343,59.058,48.203,1790200682352.604,Normal,0.9406
WIX,12440,20260923-235321_p4_c4_r1,9206,perf_20260923-235321_p4_c4_r1,2,2327,1790200403670,0,1790200682352.604,55.623,44.722,1790200682453.951,Normal,0.9302
WIX,12440,20260923-235321_p4_c4_r1,9218,perf_20260923-235321_p4_c4_r1,2,2328,1790200403670,0,1790200682454.95,38.012,46.592,1790200682540.559,Normal,0.8636
WIX,12440,20260923-235321_p4_c4_r1,9219,perf_20260923-235321_p4_c4_r1,2,2329,1790200403670,0,1790200682540.559,34.239,46.12,1790200682621.914,Normal,0.9321
WIX,12440,20260923-235321_p4_c4_r1,9221,perf_20260923-235321_p4_c4_r1,2,2330,1790200403670,0,1790200682621.914,57.589,44.507,1790200682725.008,Normal,0.6402
WIX,12440,20260923-235321_p4_c4_r1,9231,perf_20260923-235321_p4_c4_r1,2,2331,1790200403671,0,1790200682726.006,50.956,46.586,1790200682824.548,Normal,0.971
WIX,12440,20260923-235321_p4_c4_r1,9236,perf_20260923-235321_p4_c4_r1,2,2332,1790200403671,0,1790200682824.548,60.349,47.569,1790200682932.465,Normal,0.9327
WIX,12440,20260923-235321_p4_c4_r1,9252,perf_20260923-235321_p4_c4_r1,2,2333,1790200403672,0,1790200682932.465,60.876,44.321,1790200683038.655,Normal,0.9459
WIX,12440,20260923-235321_p4_c4_r1,9253,perf_20260923-235321_p4_c4_r1,2,2334,1790200403672,0,1790200683038.655,91.335,45.714,1790200683175.704,Normal,0.9712
WIX,12440,20260923-235321_p4_c4_r1,9257,perf_20260923-235321_p4_c4_r1,2,2335,1790200403673,0,1790200683176.285,69.253,59.8,1790200683306.334,Normal,0.6919
WIX,12440,20260923-235321_p4_c4_r1,9258,perf_20260923-235321_p4_c4_r1,2,2336,1790200403673,0,1790200683307.348,83.927,50.909,1790200683442.184,Normal,0.8856
WIX,12440,20260923-235321_p4_c4_r1,9262,perf_20260923-235321_p4_c4_r1,2,2337,1790200403673,0,1790200683443.699,83.046,47.017,1790200683574.773,OFFENSIVE,0.7524
WIX,12440,20260923-235321_p4_c4_r1,9263,perf_20260923-235321_p4_c4_r1,2,2338,1790200403673,0,1790200683575.773,87.724,49.513,1790200683713.011,Normal,0.9552
WIX,12440,20260923-235321_p4_c4_r1,9265,perf_20260923-235321_p4_c4_r1,2,2339,1790200403673,0,1790200683713.011,80.776,45.541,1790200683841.354,Normal,0.9391
WIX,12440,20260923-235321_p4_c4_r1,9266,perf_20260923-235321_p4_c4_r1,2,2340,1790200403673,0,1790200683841.354,57.06,50.789,1790200683950.205,Normal,0.9428
WIX,12440,20260923-235321_p4_c4_r1,9267,perf_20260923-235321_p4_c4_r1,2,2341,1790200403673,0,1790200683950.773,77.37,53.663,1790200684082.829,Normal,0.954
WIX,12440,20260923-235321_p4_c4_r1,9268,perf_20260923-235321_p4_c4_r1,2,2342,1790200403673,0,1790200684082.829,77.661,50.485,1790200684211.996,Normal,0.9622
WIX,12440,20260923-235321_p4_c4_r1,9269,perf_20260923-235321_p4_c4_r1,2,2343,1790200403673,0,1790200684211.996,75.849,46.746,1790200684335.764,Normal,0.947
WIX,12440,20260923-235321_p4_c4_r1,9276,perf_20260923-235321_p4_c4_r1,2,2344,1790200403674,0,1790200684335.764,85.422,50.321,1790200684471.507,Normal,0.4076
WIX,12440,20260923-235321_p4_c4_r1,9281,perf_20260923-235321_p4_c4_r1,2,2345,1790200403674,0,1790200684472.509,72.329,52.624,1790200684598.46,Normal,0.9558
WIX,12440,20260923-235321_p4_c4_r1,9282,perf_20260923-235321_p4_c4_r1,2,2346,1790200403674,0,1790200684598.97,85.013,46.949,1790200684730.932,Normal,0.9727
WIX,12440,20260923-235321_p4_c4_r1,9284,perf_20260923-235321_p4_c4_r1,2,2347,1790200403674,0,1790200684731.931,88.821,50.273,1790200684871.025,Normal,0.5068
WIX,12440,20260923-235321_p4_c4_r1,9285,perf_20260923-235321_p4_c4_r1,2,2348,1790200403674,0,1790200684872.02,69.844,43.325,1790200684986.643,Normal,0.9556
WIX,12440,20260923-235321_p4_c4_r1,9286,perf_20260923-235321_p4_c4_r1,2,2349,1790200403674,0,1790200684986.643,74.003,43.056,1790200685104.73,Normal,0.9555
WIX,12440,20260923-235321_p4_c4_r1,9288,perf_20260923-235321_p4_c4_r1,2,2350,1790200403674,0,1790200685104.73,59.052,53.933,1790200685218.229,Normal,0.9102
WIX,12440,20260923-235321_p4_c4_r1,9290,perf_20260923-235321_p4_c4_r1,2,2351,1790200403675,0,1790200685218.805,42.198,51.779,1790200685313.31,Normal,0.9119
WIX,12440,20260923-235321_p4_c4_r1,9298,perf_20260923-235321_p4_c4_r1,2,2352,1790200403675,0,1790200685314.448,76.212,51.82,1790200685443.05,Normal,0.94
WIX,12440,20260923-235321_p4_c4_r1,9299,perf_20260923-235321_p4_c4_r1,2,2353,1790200403675,0,1790200685443.05,71.579,45.148,1790200685560.339,Normal,0.7756
WIX,12440,20260923-235321_p4_c4_r1,9302,perf_20260923-235321_p4_c4_r1,2,2354,1790200403675,0,1790200685561.335,60.718,46.055,1790200685668.108,Normal,0.9437
WIX,12440,20260923-235321_p4_c4_r1,9303,perf_20260923-235321_p4_c4_r1,2,2355,1790200403675,0,1790200685669.11,45.629,45.196,1790200685759.934,Normal,0.8954
WIX,12440,20260923-235321_p4_c4_r1,9306,perf_20260923-235321_p4_c4_r1,2,2356,1790200403675,0,1790200685760.931,56.891,45.319,1790200685863.676,Normal,0.9207
WIX,12440,20260923-235321_p4_c4_r1,9309,perf_20260923-235321_p4_c4_r1,2,2357,1790200403676,0,1790200685864.688,46.358,49.704,1790200685961.742,Normal,0.973
WIX,12440,20260923-235321_p4_c4_r1,9320,perf_20260923-235321_p4_c4_r1,2,2358,1790200403676,0,1790200685962.742,55.832,44.521,1790200686064.095,Normal,0.8417
WIX,12440,20260923-235321_p4_c4_r1,9322,perf_20260923-235321_p4_c4_r1,2,2359,1790200403676,0,1790200686065.821,45.053,46.459,1790200686157.333,Normal,0.948
WIX,12440,20260923-235321_p4_c4_r1,9328,perf_20260923-235321_p4_c4_r1,2,2360,1790200403677,0,1790200686157.333,38.877,51.396,1790200686248.155,Normal,0.796
WIX,12440,20260923-235321_p4_c4_r1,9330,perf_20260923-235321_p4_c4_r1,2,2361,1790200403677,0,1790200686248.155,50.557,46.931,1790200686346.153,Normal,0.9815
WIX,12440,20260923-235321_p4_c4_r1,9334,perf_20260923-235321_p4_c4_r1,2,2362,1790200403678,0,1790200686346.153,42.173,45.342,1790200686434.664,Normal,0.9695
WIX,12440,20260923-235321_p4_c4_r1,9339,perf_20260923-235321_p4_c4_r1,2,2363,1790200403678,0,1790200686434.664,38.071,48.09,1790200686521.787,Normal,0.8988
WIX,12440,20260923-235321_p4_c4_r1,9344,perf_20260923-235321_p4_c4_r1,2,2364,1790200403679,0,1790200686522.79,44.851,44.41,1790200686613.054,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,9345,perf_20260923-235321_p4_c4_r1,2,2365,1790200403679,0,1790200686614.055,65.011,44.847,1790200686724.927,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,9346,perf_20260923-235321_p4_c4_r1,2,2366,1790200403679,0,1790200686725.928,41.153,49.728,1790200686817.811,Normal,0.9027
WIX,12440,20260923-235321_p4_c4_r1,9354,perf_20260923-235321_p4_c4_r1,2,2367,1790200403679,0,1790200686818.823,48.173,54.828,1790200686921.824,Normal,0.9398
WIX,12440,20260923-235321_p4_c4_r1,9355,perf_20260923-235321_p4_c4_r1,2,2368,1790200403679,0,1790200686922.355,70.999,46.699,1790200687041.572,Normal,0.9503
WIX,12440,20260923-235321_p4_c4_r1,9356,perf_20260923-235321_p4_c4_r1,2,2369,1790200403680,0,1790200687042.667,71.119,46.11,1790200687160.888,Normal,0.9769
WIX,12440,20260923-235321_p4_c4_r1,9358,perf_20260923-235321_p4_c4_r1,2,2370,1790200403680,0,1790200687160.888,49.093,47.074,1790200687257.055,Normal,0.9608
