timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-23 23:57:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,STUPIDplier,OFFENSIVE,0.5369,55.37
2026-09-23 23:57:02,YouTube,Gaming,Survival,f_F-evhr-Z0,So tempted to play this,Normal,0.9466,73.76
2026-09-23 23:57:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,but you hit 13Million views,Normal,0.9172,72.21
2026-09-23 23:57:02,YouTube,Music,Chill house,36YnV9STBqc,por lo menos los de la puerta de la iglesia le echan un ojo a la mía,Normal,0.9745,83.90
2026-09-23 23:57:02,YouTube,Gaming,Survival,f_F-evhr-Z0,looks great,Normal,0.9519,45.53
2026-09-23 23:57:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,gg,Normal,0.9302,64.86
2026-09-23 23:57:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I watch you 5 years please see that please my name is Eljan :folded_hands::folded_hands::folded_hands:,Normal,0.9704,119.12
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111,Normal,0.9527,50.03
2026-09-23 23:57:03,YouTube,Gaming,Survival,f_F-evhr-Z0,THIS GSME TELL YOU TO GO PLAY ARC RAIDERS :police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::police_car_light::zany_face:,Normal,0.9503,263.75
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOCK IN,Normal,0.8717,65.78
2026-09-23 23:57:03,YouTube,Music,Chill house,36YnV9STBqc,e șubred dudul,Normal,0.9534,73.47
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEY MARK ME AND MY GIRLFRIEND LOVE YOU SO MUCH YOUR VIDEOS ARE AWESOME SAUCEEEEEEEE,Normal,0.9309,71.83
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,the entire stream is ruined mark try again,Normal,0.9259,70.36
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiJIM:,Normal,0.9553,73.06
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I am your subscriber Mr beast I am be happy for you say my name,Normal,0.8899,86.21
2026-09-23 23:57:03,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Yea  no. Universe wants me to learn boundaries. I keep telling it to F itself and ask if it likes those boundaries  lmao.,Normal,0.9513,84.92
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI,Normal,0.9375,67.99
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,༼ つ ◕_◕ ༽つ,Normal,0.9337,78.58
2026-09-23 23:57:03,YouTube,Gaming,Survival,f_F-evhr-Z0,we got delirious on a peanut stream lol,Normal,0.9687,87.09
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,60.92
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.92
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAAAAYYYYY,Normal,0.9352,86.33
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,like done :thumbs_up:,Normal,0.8594,80.65
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,heyo Markiplier,Normal,0.9632,79.97
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9741,86.05
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,𝟐,Normal,0.8992,67.54
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,honestly restarted the Garten of banban series,Normal,0.9508,87.52
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane. :airplane: second tower,Normal,0.9812,87.91
2026-09-23 23:57:03,YouTube,Gaming,Survival,f_F-evhr-Z0,bye bye 40 scrap,Normal,0.9717,53.50
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Missing cam,Normal,0.9050,60.75
2026-09-23 23:57:03,YouTube,Gaming,Survival,f_F-evhr-Z0,ITS GONNA BE 5 FOR SURE,Normal,0.9441,79.84
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Distractable herm merch,Normal,0.9267,84.48
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation lmao,Normal,0.9721,65.96
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,CONE?,Normal,0.9579,34.22
2026-09-23 23:57:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi :check_mark_button:,Normal,0.9695,87.99
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,The OCEAN,Normal,0.9420,78.88
2026-09-23 23:57:03,YouTube,Gaming,Survival,f_F-evhr-Z0,:_BUNGULATE:,Normal,0.9356,80.51
2026-09-23 23:57:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,HELLO MARK !!,Normal,0.9607,59.00
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love your moive!,Normal,0.9548,83.47
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Can you give me $10 000,Normal,0.9410,82.57
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ker'fuckle'd,OFFENSIVE,0.9590,75.01
2026-09-23 23:57:04,YouTube,Music,Chill house,36YnV9STBqc,mohit :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9415,111.22
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,the fog,Normal,0.9134,64.76
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,67.41
2026-09-23 23:57:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,isn't that sadly partially true?,Normal,0.9569,84.01
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i was here :double_exclamation_mark::double_exclamation_mark:,Normal,0.9710,122.01
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,No,Normal,0.8661,56.66
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,everyone at my local theater on Iron Lungs release date was there for your movie  you did great,Normal,0.9454,84.59
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,hahahahaha,Normal,0.9097,63.14
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIIII MARK,Normal,0.9688,56.14
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,68.29
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_suit:,Normal,0.9667,72.86
2026-09-23 23:57:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,because they're not trying in life,HATE,0.4060,84.48
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Funny,Normal,0.7394,65.53
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,nooooo,Normal,0.8477,46.71
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,Lost,Normal,0.9383,72.01
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,deserved,Normal,0.9299,76.01
2026-09-23 23:57:04,YouTube,Gaming,Survival,f_F-evhr-Z0,I told you!!!!!! 3,Normal,0.9357,79.12
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Good morning,Normal,0.9657,42.47
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,74.65
2026-09-23 23:57:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,They tried once and it hurt them so now they hurt others,Normal,0.6187,95.04
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,He's on obversation doodie,Normal,0.9338,77.44
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,64.82
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,I just watched iron lung good movie,Normal,0.8926,73.05
2026-09-23 23:57:04,YouTube,News,Live news,7F8J_XE3zzU,Administration full of criminals demanding law & order....,Normal,0.9711,90.67
2026-09-23 23:57:04,YouTube,Music,Chill house,36YnV9STBqc,abhisek pta ni meri yadasht kmjor h,Normal,0.9496,96.56
2026-09-23 23:57:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannathJai jagannath,Normal,0.9652,178.25
2026-09-23 23:57:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,OBVERSATION DUTY IS COMING OUT MARK,Normal,0.9524,82.80
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,dont do it,Normal,0.6843,89.43
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love :face_blowing_a_kiss::two_hearts: you india,Normal,0.9655,101.66
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,lolol,Normal,0.9425,67.06
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Build up p,Normal,0.9091,42.86
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug:,Normal,0.9248,243.44
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,That was fast lol,Normal,0.9647,55.34
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,pls reply,Normal,0.9661,47.99
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,lamp in interior,Normal,0.9626,47.85
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,35.23
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,What is this game??,Normal,0.9693,59.53
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,MOST PPL DIDNT EVEN NOTICE,Normal,0.9670,62.16
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wait hv you seen the play button yet,Normal,0.9355,56.07
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,No way h20 is playing lmao,Normal,0.9361,49.34
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,that is crazy,Normal,0.6610,38.74
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Don't worry bout the title bruh,Normal,0.9560,56.09
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,アメリカは何時ですか,Normal,0.9341,59.14
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,bro did Cloakzy ever attack their base? it doesn't feel like it,Normal,0.8157,65.15
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you can't see me,Normal,0.6870,39.46
2026-09-23 23:57:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,A man has to permanently kill the b*tch inside of him,HATE,0.6851,48.04
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,North-ish,Normal,0.9650,42.34
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Typo :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9740,71.64
2026-09-23 23:57:05,YouTube,Music,Chill house,36YnV9STBqc,with my soul you play   with my heart you play in a million ways :backhand_index_pointing_left::backhand_index_pointing_left::backhand_index_pointing_left::musical_notes:,Normal,0.9672,107.77
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,great bounty ayyyyy,Normal,0.8977,57.97
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,aura,Normal,0.9510,45.35
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,observation is spelt wrong,Normal,0.9553,55.71
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,o7,Normal,0.9424,52.61
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,I watched Iron lung it's really good,Normal,0.9493,67.59
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,The bedroom camera was missing,Normal,0.9402,52.57
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,TF,Normal,0.9473,31.92
2026-09-23 23:57:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Time for my weekly HG dissection,Normal,0.9519,55.55
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOLL hi guys hi mark,Normal,0.9594,52.56
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,I can't see it because it's rated r and my parents won't let me :(,Normal,0.7927,70.58
2026-09-23 23:57:05,YouTube,Gaming,Survival,f_F-evhr-Z0,rigged,Normal,0.8412,31.67
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Do you still play Ultrakill?,Normal,0.9177,45.59
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh no,Normal,0.9152,55.62
2026-09-23 23:57:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me,Normal,0.9096,46.80
2026-09-23 23:57:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It makes them feel like they are not doing enough,Normal,0.3707,59.80
2026-09-23 23:57:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark!!,Normal,0.9507,28.85
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.09
2026-09-23 23:57:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,People hate their moms,Normal,0.5087,40.09
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,I always been curious  what happens when the anomalies take over?,Normal,0.8696,55.14
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK FIX YOUR POSTURE,Normal,0.9073,28.45
2026-09-23 23:57:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Happy Happy Happy,Normal,0.9541,46.52
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,whats going on,Normal,0.7861,47.56
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,36.46
2026-09-23 23:57:06,YouTube,Gaming,Survival,f_F-evhr-Z0,BLUE BLUE,Normal,0.9757,56.45
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAME,Normal,0.7648,58.44
2026-09-23 23:57:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Never done drugs i use 20 hours gaming sessions instead,Normal,0.9461,66.64
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark  how have you been??,Normal,0.9644,57.05
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,47.55
2026-09-23 23:57:06,YouTube,Gaming,Survival,f_F-evhr-Z0,never come back here lmao,Normal,0.9233,62.20
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9775,76.25
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling:,Normal,0.9757,61.19
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,meow,Normal,0.9283,27.00
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Usa,Normal,0.8975,39.56
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,I don't know what obversation is  but you are not good at it,Normal,0.4568,64.99
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAHAHAHAHAHHA,Normal,0.9371,52.52
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give me ps5 from india,Normal,0.9530,42.00
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,the light,Normal,0.9471,58.57
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,64.57
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W stream,Normal,0.9310,58.48
2026-09-23 23:57:06,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9537,133.10
2026-09-23 23:57:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,YEP,Normal,0.9264,48.77
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:chart_increasing::chart_increasing::chart_increasing::chart_increasing:,Normal,0.9701,70.78
2026-09-23 23:57:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,animals,Normal,0.9121,42.01
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart: From Colombia! Need help with medical treatments for Crohn's & Ankylosing Spondylitis. Huge fan  you're awesome MrBeast! :folded_hands:,Normal,0.9629,98.29
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give me 10000 dollars,Normal,0.9575,50.36
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,51.28
2026-09-23 23:57:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,@exozl That's legitimate. Carbs = sugar.,Normal,0.9269,60.34
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Are you planning to release iron lung physically? like blu-ray or dvd?,Normal,0.9221,61.57
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,where's cookie,Normal,0.9652,37.92
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart:,Normal,0.9639,45.94
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,W title,Normal,0.9510,62.18
2026-09-23 23:57:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1k usd yooo,Normal,0.9673,78.33
2026-09-23 23:57:06,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAO,Normal,0.9627,71.01
2026-09-23 23:57:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,YESSIR :salute:,Normal,0.9688,70.22
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,77.82
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,Forty  second floor is hilarious,Normal,0.8590,84.51
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,did they get raided,Normal,0.8326,61.11
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,HOLY HELL HE SUCKS,OFFENSIVE,0.5457,64.79
2026-09-23 23:57:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,HOLY SHIT,OFFENSIVE,0.5402,29.55
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark is the first person I've joined as a member just now,Normal,0.9696,48.15
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol the title says Obversation Duty thats funny,Normal,0.9135,64.32
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,م,Normal,0.9295,53.04
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK  YOU ARE AN AMAZING FIL MAKER. IRON LUNG IS DEEPER  MORE ARTISTIC  AND SCARIER THAN SEND HELP AND EVIL DEAD. ITS UP THERE WITH HALLOWEEN AND NIGHTMARE ON ELM STREET AND IT IS CLOSE TO WEAPONS,Normal,0.7742,104.69
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed looked funky but idk,Normal,0.9349,42.28
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,save the cheese,Normal,0.9580,43.92
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut sick lol,Normal,0.9466,57.78
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation LOLLL,Normal,0.9720,62.41
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ggs,Normal,0.9422,52.20
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,dont worry the come up is coming back right now,Normal,0.8433,48.25
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir mujhe dollar chahie,Normal,0.9458,53.61
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,based,Normal,0.9493,46.76
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Holy shit here he is,Normal,0.6048,47.74
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,اا,Normal,0.9589,30.01
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,joined just in time,Normal,0.9514,54.10
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,just add slowmode gang :broken_heart::broken_heart::broken_heart::broken_heart::broken_heart::broken_heart:,Normal,0.9652,83.74
2026-09-23 23:57:07,YouTube,Music,Chill house,36YnV9STBqc,:beaming_face_with_smiling_eyes::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9705,85.70
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark my words... Markiplier,Normal,0.9759,53.36
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra object,Normal,0.9572,34.67
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Howdy chat,Normal,0.8787,40.33
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,first purple box 1k in it,Normal,0.9761,39.40
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Title of the live is an anomaly,Normal,0.9250,45.85
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,Hu20?,Normal,0.9517,39.08
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Please iphone jemmi,Normal,0.9529,45.60
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,草,Normal,0.8992,41.90
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed no crumpled,Normal,0.9208,41.90
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Damn it time zones it’s too late to watch this live -_-,OFFENSIVE,0.9007,50.88
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,his ego will never recover from this lmao,Normal,0.9275,57.53
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,GO BACK SOMETHING MOVED,Normal,0.9090,50.01
2026-09-23 23:57:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw Iron Lung yesterday. It was SO GOOD!,Normal,0.9651,50.00
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,casinos love to see you coming lol,Normal,0.9269,39.63
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,47.55
2026-09-23 23:57:07,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,47.53
2026-09-23 23:57:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W Mr beast,Normal,0.8904,42.70
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron lung was so peak :raising_hands::raising_hands::raising_hands:,Normal,0.9641,63.65
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,HE CLICKED ON THE STAIRS AND DIDNT REPORT OMG,Normal,0.9469,68.33
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,57.32
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,change the title back,Normal,0.9528,51.77
2026-09-23 23:57:08,YouTube,Gaming,Survival,f_F-evhr-Z0,stop,Normal,0.7132,25.05
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,whyd they remove it? sounds SICK,HATE,0.4362,53.26
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,53.07
2026-09-23 23:57:08,YouTube,Music,Chill house,36YnV9STBqc,:woman_getting_massage::musical_notes:,Normal,0.9719,65.12
2026-09-23 23:57:08,YouTube,Music,Chill house,36YnV9STBqc,mohit nahi,Normal,0.9613,40.25
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHT ON BEACH,Normal,0.9629,44.05
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,51.46
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,meeeeeeeeeeeeee,Normal,0.9239,57.51
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,45.32
2026-09-23 23:57:08,YouTube,Gaming,Survival,f_F-evhr-Z0,id be more scared to face gingy than the fact you lost all that scrap,Normal,0.7693,48.37
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,the windows in the keepers cabin can frost up,Normal,0.9286,51.32
2026-09-23 23:57:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hidup Jokowi!!!,Normal,0.9566,46.64
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bed!,Normal,0.8615,36.52
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Maybe something was walking up the stairs,Normal,0.8992,54.19
2026-09-23 23:57:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK,Normal,0.9572,41.18
2026-09-23 23:57:08,YouTube,Gaming,Survival,f_F-evhr-Z0,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9736,144.85
