timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,22.03
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,not a noob lol,Normal,0.9464,21.04
2026-09-25 12:37:12,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,This stream is better than world cup live lmfao !!,Normal,0.9639,28.76
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,TEXT ANOMALY: TITLE,Normal,0.9722,21.11
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love observation duty but does anyone remember sucker for love? The third episode is coming out soon!,Normal,0.8827,22.85
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,If I just don’t refresh then it’s fine,Normal,0.8739,28.59
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,Title of the live is an anomaly,Normal,0.9250,21.57
2026-09-25 12:37:12,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W Mr beast,Normal,0.8904,22.68
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,change the title back,Normal,0.9528,22.54
2026-09-25 12:37:12,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi jimmy. I'm From Bangladesh,Normal,0.9740,22.27
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,oddverpation moody,Normal,0.9241,21.06
2026-09-25 12:37:12,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh the light you,Normal,0.8848,22.69
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,if it makes you feel any better  I didn't notice the misspelling until someone else pointed it out okay :broken_heart:,Normal,0.9146,24.04
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,I believe in you,Normal,0.9426,22.62
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,osberving the dutee :saluting_face:,Normal,0.9264,23.03
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ranch better be the dressing and not a farm,HATE,0.4125,29.21
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,I WISH I HAD A MEMBERSHIPPPPUHHH,Normal,0.9001,29.05
2026-09-25 12:37:13,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,100% would've been a nun,Normal,0.9629,22.34
2026-09-25 12:37:13,YouTube,Gaming,Survival,f_F-evhr-Z0,oh shit,OFFENSIVE,0.5247,19.51
2026-09-25 12:37:13,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy  try to watch technoblade vs dream please,Normal,0.9325,29.63
2026-09-25 12:37:13,YouTube,Gaming,Gameplay,RPRx161QoYQ,hey mark are you going to play thr fatal frame 2 remake?,Normal,0.9400,27.99
2026-09-25 12:37:13,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I subscribed but you never gave me the cookies  you lied Jimmy :broken_heart:,Normal,0.9279,21.88
2026-09-25 12:37:13,YouTube,News,Live news,7F8J_XE3zzU,BLACK BOY KARMELO IS IN CHAINS!! AS IT SHOULD BE!!,Normal,0.8299,23.05
2026-09-25 12:37:13,YouTube,Gaming,Survival,f_F-evhr-Z0,rip base,Normal,0.9287,19.50
2026-09-25 12:37:13,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,trollcraft was peak,Normal,0.9255,22.13
2026-09-25 12:37:14,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr Beast Hello from Russia,Normal,0.9446,20.55
2026-09-25 12:37:14,YouTube,Gaming,Gameplay,RPRx161QoYQ,im SCARED,Normal,0.6747,19.82
2026-09-25 12:37:14,YouTube,Gaming,Survival,f_F-evhr-Z0,this is the worst heli take ive ever seen its so fucking funny :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,OFFENSIVE,0.9530,29.46
2026-09-25 12:37:14,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do you like norway,Normal,0.7898,22.84
2026-09-25 12:37:14,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi mark,Normal,0.9572,20.04
2026-09-25 12:37:14,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,what if we really break down???,Normal,0.9171,29.02
2026-09-25 12:37:14,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra mous3 trap?,Normal,0.9673,20.88
2026-09-25 12:37:14,YouTube,Music,Chill house,36YnV9STBqc,mohit Vo m sham ko jalati hu dhoop,Normal,0.9531,23.23
2026-09-25 12:37:14,YouTube,Gaming,Gameplay,RPRx161QoYQ,But you can’t spell jkjk,Normal,0.9261,28.46
2026-09-25 12:37:14,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I KNOW THE SONG,Normal,0.9621,23.19
2026-09-25 12:37:14,YouTube,Music,Chill house,36YnV9STBqc,Raggy :clinking_glasses::backhand_index_pointing_left:cheers,HATE,0.5672,22.41
2026-09-25 12:37:14,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi MrBeast  Iam from the Philippines  Iam 8yrs old I admire the way you help people and change lives through your videos. Watching your content inspires me to dream bigger and work harder.,Normal,0.9713,27.70
2026-09-25 12:37:14,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Good luck on 500 million sub,Normal,0.9619,22.00
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,OFFENSIVE,0.3888,27.04
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i live in Brasil,Normal,0.9670,22.34
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,nahhh i just aint playin minecraft,Normal,0.8900,29.04
2026-09-25 12:37:15,YouTube,Gaming,Gameplay,RPRx161QoYQ,squinten Tarantino,Normal,0.8975,21.64
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,do an age poll,Normal,0.9366,22.51
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hai,Normal,0.9154,21.52
2026-09-25 12:37:15,YouTube,Gaming,Gameplay,RPRx161QoYQ,I have good eyes,Normal,0.9647,23.01
2026-09-25 12:37:15,YouTube,Gaming,Gameplay,RPRx161QoYQ,Watched the movie yesterday. it was literally awesome. The theater I watched it doubled as a restaurant  so it was dinner AND a show.,Normal,0.9750,23.58
2026-09-25 12:37:15,YouTube,Gaming,Gameplay,RPRx161QoYQ,I SEE NASA PEEPO,Normal,0.9079,21.85
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy I have no clue who any of these people are lol,Normal,0.8847,28.14
2026-09-25 12:37:15,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,20.07
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red::hands-yellow-heart-red:,Normal,0.9811,35.86
2026-09-25 12:37:15,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,avoiding is bad?,Normal,0.9347,21.56
2026-09-25 12:37:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 millions it's crazyy,OFFENSIVE,0.4860,21.25
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dock,Normal,0.8813,20.83
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,ENTRANCE  light left side of door moved I THINK,Normal,0.9497,29.00
2026-09-25 12:37:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lol,Normal,0.9608,19.71
2026-09-25 12:37:16,YouTube,Music,Chill house,36YnV9STBqc,:musical_score::hot_beverage:,Normal,0.9750,28.52
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,missing dock pkst,Normal,0.9289,20.94
2026-09-25 12:37:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,19.34
2026-09-25 12:37:16,YouTube,Sports,Football,mieW9xgHoqg,독일 왜그랴?,Normal,0.9541,22.03
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,Resident evil 4 Remake,Normal,0.8885,22.12
2026-09-25 12:37:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I know who he is  but dont watch it,Normal,0.8831,29.54
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIII MARK,Normal,0.9717,22.00
2026-09-25 12:37:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro u need to brake the usa bubble of what is general knowledge to be able to feel us ..for better or worse:face-green-smiling:,Normal,0.9420,27.99
2026-09-25 12:37:16,YouTube,Gaming,Survival,f_F-evhr-Z0,Go to the boat,Normal,0.8584,22.55
2026-09-25 12:37:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,big goals,Normal,0.9644,21.56
2026-09-25 12:37:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,ITS FINE,Normal,0.9548,19.72
2026-09-25 12:37:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:goodvibes:,Normal,0.9523,21.10
2026-09-25 12:37:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Jimmi,Normal,0.9474,22.99
2026-09-25 12:37:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ДА,Normal,0.9312,19.83
2026-09-25 12:37:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,wow...interesting,Normal,0.9696,21.00
2026-09-25 12:37:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,I THOUGHT THAT WAS A BIG SLUG,Normal,0.9131,20.55
2026-09-25 12:37:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeah,Normal,0.9171,20.06
2026-09-25 12:37:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,under the bed,Normal,0.8554,22.32
2026-09-25 12:37:17,YouTube,Music,Chill house,36YnV9STBqc,Prasa :rolling_on_the_floor_laughing:,Normal,0.9458,29.21
2026-09-25 12:37:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,Basement,Normal,0.9435,20.05
2026-09-25 12:37:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,abyssy,Normal,0.9037,20.26
2026-09-25 12:37:17,YouTube,Gaming,Esports,V6pDw7Cj1YQ,Lgd lezzgaw,Normal,0.9093,21.71
2026-09-25 12:37:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,19.79
2026-09-25 12:37:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,I swear those pipes besides the stairs look wrong at the bottom,Normal,0.9045,22.04
2026-09-25 12:37:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart::heart_hands::beating_heart:,Normal,0.9729,52.16
2026-09-25 12:37:18,YouTube,Gaming,Survival,f_F-evhr-Z0,PEANUT THE DOOR,Normal,0.9567,23.01
2026-09-25 12:37:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,19.73
2026-09-25 12:37:18,YouTube,Gaming,Survival,f_F-evhr-Z0,NO LAGGG HERE,OFFENSIVE,0.7976,21.66
2026-09-25 12:37:18,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Amen,Normal,0.9661,20.03
2026-09-25 12:37:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,iron lung twice gang :call_me_hand:,Normal,0.8828,21.89
2026-09-25 12:37:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,lantern in interior,Normal,0.9732,21.68
2026-09-25 12:37:18,YouTube,Music,Chill house,36YnV9STBqc,...:face-turquoise-music-note:,Normal,0.9765,22.51
2026-09-25 12:37:18,YouTube,Music,Chill house,36YnV9STBqc,:soap::dog2::soap:,Normal,0.9606,30.21
2026-09-25 12:37:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN movement bottom stair!,Normal,0.9738,21.04
2026-09-25 12:37:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,20.64
2026-09-25 12:37:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,did he die yet lol,Normal,0.9595,20.97
2026-09-25 12:37:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hay mister Bisht I am fine,Normal,0.9608,21.07
2026-09-25 12:37:18,YouTube,Gaming,Survival,f_F-evhr-Z0,wide open,Normal,0.9578,20.66
2026-09-25 12:37:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI MT BEAST  I'M FROM BRAZILIAM   SPEAK OI LUCAS,Normal,0.9106,27.03
2026-09-25 12:37:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ليبيا,Normal,0.9676,20.99
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,eye see you,Normal,0.9047,22.95
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark needs to put out more videos,Normal,0.9667,21.09
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Vitor WixMix que que voce jogue o jogo dele,Normal,0.9626,23.00
2026-09-25 12:37:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Do lazer,Normal,0.8988,22.35
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN. SHADOW INTERIOR¡!!!!!!!!!,Normal,0.9702,28.85
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,hmmmm,Normal,0.9527,20.07
2026-09-25 12:37:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face_with_tears_of_joy::face_with_tears_of_joy::rolling_on_the_floor_laughing::face_with_tears_of_joy::rolling_on_the_floor_laughing:,Normal,0.9717,29.77
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,EXTRA BARRELS IN BASEMENT MARK!,Normal,0.9747,21.02
2026-09-25 12:37:19,YouTube,Music,Chill house,36YnV9STBqc,heyh!,Normal,0.9072,22.45
2026-09-25 12:37:19,YouTube,Sports,Football,mieW9xgHoqg,thanks,Normal,0.9593,19.99
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Why’d you spill yer beans  Tommy?,Normal,0.8365,29.56
2026-09-25 12:37:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK THE EVIL FUSE BOX!!!!,Normal,0.5765,28.98
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,THERES A MISSING THING HANGING IN THE LIGHTHOUSE AREA,Normal,0.8952,28.34
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE CAMERA IS DOING WEIRD,Normal,0.8474,21.04
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,FOG,Normal,0.9389,20.63
2026-09-25 12:37:20,YouTube,Gaming,Survival,f_F-evhr-Z0,pog aim,Normal,0.8839,23.72
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love it,Normal,0.9567,20.34
2026-09-25 12:37:20,YouTube,Music,Chill house,36YnV9STBqc,kejti sis he is disgusting:face_with_symbols_on_mouth:,Normal,0.5010,23.14
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,PICTURE,Normal,0.9428,20.55
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi Jimmy I'm from Bangladesh,Normal,0.9724,20.49
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,22.74
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,broooooooooo9ooooooooooooo,Normal,0.7711,27.71
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,Goopy,OFFENSIVE,0.4353,21.17
2026-09-25 12:37:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERN SHADOW INTERIOR PLEASE :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9702,27.66
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,This is Asadullah from Pakistan wants to buy a range rover,Normal,0.8087,27.22
2026-09-25 12:37:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,italyyyyyy,Normal,0.7808,21.50
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india,Normal,0.9255,20.38
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,India,Normal,0.9255,20.04
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,India,Normal,0.9255,20.09
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Zimbabwe,Normal,0.9165,20.30
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,USA,Normal,0.8975,20.16
2026-09-25 12:37:21,YouTube,News,Live news,7F8J_XE3zzU,GOD BLESS MY WHITENESS. JOEY AGREES!!,Normal,0.9462,28.96
2026-09-25 12:37:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,brother the bottle at the pier its by the doorway of the little shed it moved,Normal,0.9293,21.75
2026-09-25 12:37:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,he's starting to go crazy,Normal,0.9429,20.48
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,England,Normal,0.9016,20.01
2026-09-25 12:37:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,ANOMALY IN TOP LEFT,Normal,0.9171,23.04
2026-09-25 12:37:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,20.18
2026-09-25 12:37:21,YouTube,Gaming,Survival,f_F-evhr-Z0,Stay,Normal,0.9181,20.00
2026-09-25 12:37:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,BARRELS TURNED,Normal,0.9638,20.05
2026-09-25 12:37:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark reading the ghost chat that agreeds with him at all times,Normal,0.9650,28.21
2026-09-25 12:37:22,YouTube,Gaming,Survival,f_F-evhr-Z0,how does yes answer anything,Normal,0.9182,20.61
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to the new members,Normal,0.9693,21.00
2026-09-25 12:37:22,YouTube,Gaming,Survival,f_F-evhr-Z0,STAY HOME!,Normal,0.9120,21.99
2026-09-25 12:37:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i am,Normal,0.9614,20.02
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,light anomaly,Normal,0.9189,20.29
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Haha you kinda look like the guy from irong lung,Normal,0.4952,21.57
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Fog or camera malfunction is the wibble wobble,Normal,0.8260,23.64
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Look for the bear,Normal,0.8842,23.21
2026-09-25 12:37:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,USA Minnesota capital Saint Paul,Normal,0.9561,21.58
2026-09-25 12:37:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,20.42
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,there's a strange man on the top left,Normal,0.7989,28.59
2026-09-25 12:37:22,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,When is it healthy to listen to haters vs ignore?,Normal,0.4318,24.12
2026-09-25 12:37:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,19.66
2026-09-25 12:37:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BUCKET WASNT FULL BEFORE. AT THE TOP oF THE LIGHTHOUSE,Normal,0.9498,28.19
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOOOO,Normal,0.8853,19.62
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,DID U SEE THE NASA PEEPO,Normal,0.8471,21.06
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,INDTRUde,Normal,0.9397,22.69
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,EW EW EW,Normal,0.9585,21.58
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK FUSE BOX,Normal,0.9654,22.10
2026-09-25 12:37:23,YouTube,Gaming,Survival,f_F-evhr-Z0,@TheBurntPeanut when you do the turrets there is an OP strat you can do where you put Fence Gates AROUND them to protect them and the turrets can still shoot through them.,Normal,0.7750,27.59
2026-09-25 12:37:23,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello mr beast,Normal,0.9335,22.91
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,The googly moogly,HATE,0.8058,19.87
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,Light anomaly in the Yard Mark!,Normal,0.9427,21.75
2026-09-25 12:37:23,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi mrbeast,Normal,0.9232,22.96
2026-09-25 12:37:23,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,19.69
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,Um.... did those stairs always have that much algae on them????,Normal,0.9619,23.00
2026-09-25 12:37:23,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi markkkk,Normal,0.9561,24.00
2026-09-25 12:37:23,YouTube,Gaming,Survival,f_F-evhr-Z0,@Liteningflows who?,Normal,0.8839,20.82
2026-09-25 12:37:24,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:,Normal,0.9749,37.46
2026-09-25 12:37:24,YouTube,Sports,Football,mieW9xgHoqg,ほん,Normal,0.9098,21.05
2026-09-25 12:37:24,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,said hi,Normal,0.9499,19.56
2026-09-25 12:37:24,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey son,Normal,0.9179,20.05
2026-09-25 12:37:24,YouTube,Gaming,Gameplay,RPRx161QoYQ,RIGHT,Normal,0.9236,20.29
2026-09-25 12:37:24,YouTube,Music,Chill house,36YnV9STBqc,@syedsoul bye  :backhand_index_pointing_left::backhand_index_pointing_left::backhand_index_pointing_left:,Normal,0.9740,27.04
2026-09-25 12:37:24,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,বাংলাদেশ,Normal,0.9449,21.01
2026-09-25 12:37:24,YouTube,Music,Chill house,36YnV9STBqc,hello:hot_beverage:,Normal,0.9732,20.56
2026-09-25 12:37:24,YouTube,Gaming,Gameplay,RPRx161QoYQ,bars in starwell,Normal,0.9228,24.04
2026-09-25 12:37:24,YouTube,Gaming,Gameplay,RPRx161QoYQ,ROPES TOO LONG HANGING,Normal,0.8564,22.70
2026-09-25 12:37:24,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the furnace smoking again???,Normal,0.9622,22.15
2026-09-25 12:37:24,YouTube,Gaming,Gameplay,RPRx161QoYQ,The railing moved on the stairs!!,Normal,0.9694,21.74
2026-09-25 12:37:24,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Omg love ma beast ım from turkeyy,Normal,0.7514,29.53
2026-09-25 12:37:25,YouTube,Gaming,Gameplay,RPRx161QoYQ,Barrels,Normal,0.9479,21.04
2026-09-25 12:37:25,YouTube,Gaming,Gameplay,RPRx161QoYQ,The beams on the stairway down looks weird,Normal,0.9403,22.00
2026-09-25 12:37:25,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W jimmy,Normal,0.9365,19.56
2026-09-25 12:37:25,YouTube,Music,Chill house,36YnV9STBqc,:slightly_smiling_face:,Normal,0.9642,21.05
2026-09-25 12:37:25,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:,Normal,0.9339,23.59
2026-09-25 12:37:25,YouTube,Music,Chill house,36YnV9STBqc,campur gandul mentah men AKEH banyu susune,Normal,0.9625,23.15
2026-09-25 12:37:25,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:loudly_crying_face::face_with_rolling_eyes::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9571,27.94
2026-09-25 12:37:25,YouTube,Music,Chill house,36YnV9STBqc,nu jocul ăla mă ține să nu merg mai departe în viața,Normal,0.9719,22.62
2026-09-25 12:37:25,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,20.13
2026-09-25 12:37:25,YouTube,Music,Chill house,36YnV9STBqc,Momo:face-turquoise-covering-eyes:chinese food :face_with_hand_over_mouth:,Normal,0.9310,22.97
2026-09-25 12:37:25,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL RAILING MOVED,Normal,0.9561,23.16
2026-09-25 12:37:25,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL!! THE BROKEN FENCE MOVED!!,Normal,0.9360,29.10
2026-09-25 12:37:25,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,help meere :folded_hands::folded_hands::folded_hands::folded_hands:,Normal,0.9631,22.74
2026-09-25 12:37:25,YouTube,Gaming,Gameplay,RPRx161QoYQ,DOOR YARD,Normal,0.9081,19.67
2026-09-25 12:37:26,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving:,Normal,0.9779,28.61
2026-09-25 12:37:26,YouTube,Gaming,Survival,f_F-evhr-Z0,dont do it,Normal,0.6843,23.09
2026-09-25 12:37:26,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:elbowcough:,Normal,0.9478,21.07
2026-09-25 12:37:26,YouTube,Gaming,Survival,f_F-evhr-Z0,I found different power sources can sometimes let you do more,Normal,0.9494,22.56
2026-09-25 12:37:26,YouTube,Gaming,Gameplay,RPRx161QoYQ,OH HELL NAH,Normal,0.8295,22.79
2026-09-25 12:37:26,YouTube,Music,Chill house,36YnV9STBqc,te cred,Normal,0.9247,21.60
2026-09-25 12:37:26,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ya casi los 500,Normal,0.9651,20.96
2026-09-25 12:37:26,YouTube,Gaming,Gameplay,RPRx161QoYQ,I eat that for snacks,Normal,0.9670,20.44
2026-09-25 12:37:26,YouTube,Gaming,Survival,f_F-evhr-Z0,DILLON DANIS IS NOT IN UFC,Normal,0.9144,22.00
2026-09-25 12:37:26,YouTube,Gaming,Survival,f_F-evhr-Z0,DIDN'T BRO JUST SAY HE ATE JAC IN THE BOX?,Normal,0.9641,27.99
