---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   49.2ms | the hammer inside the boat...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.5ms | Jimmy 500m...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   48.0ms | RIP WINDMILL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   80.3ms | It looks cool :smiling_face_with_sunglas...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   81.6ms | yes...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.0ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.0ms | mousetrap in stairwell...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   57.5ms | avoiding is bad?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.6ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   81.2ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 41%    |   52.6ms | its because they are 8 years old...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.0ms | think I heard his name before...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   37.6ms | Dock...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   79.1ms | ENTRANCE  light left side of door moved ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   76.3ms | i do...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.1ms | Yeeei...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   73.0ms | camera malfunction keep just in case...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.0ms | سلام از ایران...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   61.6ms | its 1am in switzerland wooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   93.4ms | congratulations for 1 million...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   95.3ms | :face_screaming_in_fear::police_car_ligh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   80.0ms | was there always a fan tied to the rope ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.2ms | from india...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.6ms | :goodvibes:...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   46.8ms | 6_1...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   63.5ms | Far end of the dock is way round than be...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   50.0ms | Cloak come to finish them off...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   41.7ms | wow...interesting...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.0ms | Almost half a billion subs bro I have ha...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   52.6ms | under the bed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   80.1ms | white knuckle part 6 when?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.7ms | 500m...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   32.1ms | abyssy...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   55.6ms | Cant defend locked in ckre without shoot...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   73.1ms | oh no my God it's john wick...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   94.6ms | :waving_hand::waving_hand::waving_hand::...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.0ms | MRBEAST!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  113.9ms | hey buddy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  160.8ms | :red_circle::weary_face::smiling_face_wi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.1ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.7ms | what r we playing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.2ms | there's an extra bottle in the pier...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.8ms | hay mister Bisht I am fine...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.7ms | was that light on in the yard top middle...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   59.0ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.1ms | ليبيا...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.5ms | bottle at the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.5ms | mark needs to put out more videos...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.3ms | Vitor WixMix que que voce jogue o jogo d...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.0ms | 5m $ please :pleading_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   30.4ms | Do lazer...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   89.4ms | ZS any bf or still jawaan dilo ki dhadka...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   50.7ms | was the thing under the bed always there...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   89.3ms | WATCHING IRON LUNG AGAIN IN A FEW HOURS ...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   46.2ms | Congrats JAPAN WELL PLAYED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.6ms | hmmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   34.0ms | WHAT...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   64.2ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  171.5ms | :face_blowing_a_kiss::face_blowing_a_kis...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   54.7ms | A LOT OF PEOPLE WONT GET THIS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   76.8ms | Iisus Hristos ba Iisus Hristos :hugging_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.3ms | EXTRA BARRELS IN BASEMENT MARK!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.7ms | extra rope interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   75.9ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   72.8ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.1ms | D O N G D O N G...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   77.6ms | Why does the spiral staircase look like ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  153.9ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  130.8ms | Oh no here comes Nick mercs  lol....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  107.6ms | Hey MArk  today i aw your movie and it w...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   65.3ms | THERES A MISSING THING HANGING IN THE LI...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   53.1ms | pog aim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.6ms | The lights are moving...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.3ms | Today is my birthday...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.6ms | silent hill pt 11 please :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.7ms | PICTURE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.5ms | Hi Jimmy I'm from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.4ms | object movement of bottle at the pier by...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   30.5ms | phew...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   50.8ms | Goopy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   56.6ms | yard camera malfunction...
[GAMING/SUR] | YouTube  | [Normal]     | 46%    |  115.6ms | @TheBurntPeanut my daughter says you nee...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   77.1ms | tre să ne supunem lui Dumnezeu la modul ...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   39.3ms | This is Asadullah from Pakistan wants to...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   32.2ms | italyyyyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.6ms | UK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.0ms | Aus...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   47.6ms | .......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   75.4ms | pretty sure the fusebox is supposed to b...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   60.1ms | nu ma mai uit...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   73.3ms | FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   66.3ms | USA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.9ms | Bangladesh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 91%    |   70.0ms | farm no one can see soon  lil kid...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   83.6ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   66.3ms | ALGERIA...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   59.6ms | ANOMALY IN TOP LEFT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   85.5ms | oil...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   84.2ms | suz sis hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   87.6ms | More talking less bombing...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.9ms | The pillow stack moved in the basement...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.6ms | Marks going crazy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   61.7ms | Altair pedarast:smiling_face_with_tear:...
[GAMING/SUR] | YouTube  | [Normal]     | 50%    |   48.6ms | turents you need them...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  127.7ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.4ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   77.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   91.9ms | how does yes answer anything...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  124.8ms | light anomaly...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.3ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   54.2ms | YES STAY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.2ms | MARKKK FOG AT THE YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   82.7ms | Fog or camera malfunction is the wibble ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.4ms | 1...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   68.6ms | the 3...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   75.5ms | light anomaly in the yard!...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   62.2ms | Colonel Mustard in the Stairwell with th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.2ms | LIGHT ON YARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   73.6ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.7ms | FUSEBOX...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |  175.2ms | helllooooooooo :fire::fire::fire::fire::...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.0ms | the canisters in basement moved!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.2ms | Fusebox...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.5ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.2ms | MARK FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.0ms | EWWIEE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   64.5ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.1ms | hi Mr.beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   58.2ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   60.3ms | The googly moogly...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.5ms | hello mr beast...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   45.0ms | Youre crazy...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   53.0ms | dr k are you broken...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.5ms | hola soy alexautos de ecuador...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.3ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.0ms | barrels moved...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   59.2ms | @Liteningflows who?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.4ms | PURPLE TOWEL IN LanTERN ROOM...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.6ms | hey son...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.4ms | :popcorn-yellow-striped-smile::popcorn-y...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   52.0ms | Oatmeal is...biracial...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.8ms | Hello!!:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | THIS IS MY FAVORITE GAME...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.8ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   45.2ms | we are just too smart for the game...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.0ms | mouse traps - basement...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   99.5ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.6ms | Was the furnace smoking again???...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   71.3ms | :peanuts: paranoid...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.4ms | I TOLD YOU 20 MIN AGO TO GO DO RECYCLING...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   53.0ms | NOOOOO TO SLOW...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.9ms | THE BARRELS...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   55.9ms | when putting code in you can press R and...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.5ms | The beams on the stairway down looks wei...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   49.3ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   87.6ms | :goodvibes::goodvibes::goodvibes::goodvi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   97.1ms | I'm not coordinated enough to play these...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   84.2ms | America...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   78.8ms | DUCKY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.1ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.9ms | railing in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.6ms | WHAT WAS THAT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.8ms | the raíl in stairwell rotated...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   76.0ms | door yard...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  119.0ms | @MrBeast I know u since my childhood I w...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   86.1ms | boisss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   98.6ms | :elbowcough:...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   84.2ms | Never heard of it...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   60.3ms | OH HELL NAH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.3ms | Please PC I need this...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.3ms | love from India...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   85.1ms | train saving them from themselves...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   93.2ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   88.1ms | siren! that's kinda cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.9ms | Ny...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.7ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.4ms | the stairwell railing switched sides mar...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.5ms | ariana grande singing...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   82.0ms | Canada...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.4ms | :grinning_face_with_sweat::grinning_face...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.6ms | Interior foggy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.2ms | STAIRWELL: left side railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   92.4ms | Only 10k...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   93.3ms | Can I have an iPhone?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.6ms | STAIRWELL: left side railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  105.1ms | I work at barnes and noble and I just so...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   50.3ms | Someone who locks boxes get kicked from ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.0ms | yeh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.7ms | I LOVE YOU MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   60.6ms | it might be if I ever watched podcast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.8ms | Europe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   73.6ms | mark! now that you've more free time  i'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.2ms | barrell fell over!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.5ms | Adjective noun...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   40.4ms | mark your voice is too loud for my shitt...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.1ms | :people_hugging::people_hugging::people_...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.8ms | stairwell!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   83.7ms | Congrats on the big success of Iron Lung...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 81%    |   43.6ms | WE FUCK EM...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.0ms | হিইই...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  182.3ms | :chillwdog::chillwdog::chillwdog::chillw...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.1ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   56.2ms | WHAT DID YOU ORDER PEANUT...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   66.5ms | :_PeanutJork::_BungusMac:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.1ms | Stairwell  Hole  missing pole on middle ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.0ms | Yard bottle...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  222.0ms | Help me from Nepal :folded_hands::folded...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.6ms | this base is painful to navigate lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   94.9ms | Congrats on Iron Lung's success Mark!! A...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   41.5ms | NOW WE ARE DROWNING...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.6ms | ADJECTIVE NOUN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   60.0ms | sach me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.0ms | Mark! The mice are in the box!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   57.9ms | And Inuyasha...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.7ms | LEFT RAIL BY BOXES. STAIRWELL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   59.6ms | 12 turrets per grid...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   76.5ms | aww look they spilled oil and tried clea...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |  143.9ms | nnnbnbnchj co to jest na nim zależy od t...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   88.5ms | LES GOOOOOO!!!!!!!!!:face-blue-smiling::...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   44.0ms | UNDER THE BED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.6ms | According to MDM  you gain 17.1K subscri...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   61.6ms | "I don't mean to mock you  mercilessly" ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.9ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.7ms | painting in keepers quarters...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   65.9ms | :face-blue-droopy-eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.6ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   78.2ms | Some people just have no idea what they'...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   55.5ms | welp...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.0ms | MARK I WATCHED UR MOVIE LIKE 1 HOUR AGO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   44.8ms | Sense...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.9ms | princess dounut aproves this game...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   75.1ms | THE RAILING MOVED UP FROM BOTTOM LEFT MA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.0ms | jimmy are you going for the FIFA WORLD C...
[GAMING/GAM] | YouTube  | [HATE]       | 68%    |   51.5ms | Hey Mark  Saw lron Lung last night. Goat...
[ENTERTAINM] | YouTube  | [Normal]     | 76%    |   49.1ms | @MrBeast TURKEYYYYYY...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   59.0ms | :person-turquoise-wizard-wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.3ms | desk object movement interior....
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   72.6ms | y me quede con más hambre que la que lle...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   69.6ms | GG...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   70.2ms | back up movie boy...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   74.1ms | i wish i was that microphone rn...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   81.7ms | W WELYN - I CANT BELIEVE PEANUT AND WELY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.4ms | Stack under map missing in Interior...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   62.3ms | @notreallyabird wait how?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   73.7ms | power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.6ms | Aaaaahh...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   72.0ms | Fuse box open interior :red_exclamation_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   60.5ms | :face-blue-wide-eyes:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   47.1ms | :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   72.5ms | Genshin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.6ms | It's louder thanks!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.5ms | Extra bottle pier :folded_hands:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 83%    |   56.1ms | you are missing the damn railing  MARK!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.4ms | are there extra objects in the crate in ...
[SELF-HELP/] | YouTube  | [Normal]     | 49%    |   58.1ms | I hope i learn something else from this ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.5ms | Congratulations on 500 Million...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   61.7ms | POWER OUT TO POWER IN ON THE BRANCHES  b...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.9ms | on the table! the eyeballs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.2ms | :mouth::mouth::mouth::mouth:...
[EDUCATION/] | YouTube  | [Normal]     | 79%    |   58.4ms | didn't know them islands were part of Al...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   84.5ms | :rolling_on_the_floor_laughing::rolling_...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   67.0ms | niether...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  106.6ms | :yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   82.8ms | u jinx it...
[SELF-HELP/] | YouTube  | [Normal]     | 50%    |   76.1ms | because high iq = high depression...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.6ms | :face-red-heart-shape:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  102.2ms | My first mark stream!!! this is awesome...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.4ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   53.7ms | DEAD BODY ON CABIN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.6ms | wtf XD...
[SPORTS/FOO] | YouTube  | [Normal]     | 89%    |   86.5ms | ㅋㅋㅋㅋ 그냥 그란투리스모나할까...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   74.5ms | survival?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   92.4ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   75.2ms | isn't that just measurement...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   89.0ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
